layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1747364400,1747364760,short,4.649,4.636,TAKE_PROFIT_HARD,325.0
L1,1747366200,1747366200,long,4.626,4.62435964248648,STOP_LOSS_HARD,-41.01
L1,1747368900,1747368900,long,4.608,4.6063596424864794,STOP_LOSS_HARD,-41.01
L1,1747370700,1747370700,short,4.6195,4.621140357513521,STOP_LOSS_HARD,-41.01
L1,1747372500,1747372740,short,4.62,4.62164035751352,STOP_LOSS_HARD,-41.01
L1,1747378800,1747378860,long,4.6275,4.62585964248648,STOP_LOSS_HARD,-41.01
L1,1747387800,1747387800,short,4.6085,4.6101403575135205,STOP_LOSS_HARD,-41.01
L1,1747388700,1747388820,short,4.619,4.621,STOP_LOSS_HARD,-50.0
L1,1747614600,1747616700,short,4.568,4.56964035751352,STOP_LOSS_HARD,-41.01
L1,1747617300,1747617300,short,4.5815,4.58314035751352,STOP_LOSS_HARD,-41.01
L1,1747653300,1747653300,short,4.6645,4.6661403575135205,STOP_LOSS_HARD,-41.01
L1,1747656900,1747656900,short,4.6725,4.6741403575135205,STOP_LOSS_HARD,-41.01
L1,1747671300,1747673100,short,4.666,4.663,END_OF_DAY,75.0
L1,1747678500,1747679340,short,4.6665,4.668,STOP_LOSS_SOFT,-37.5
L1,1747685700,1747686600,short,4.667,4.6549648654047,TAKE_PROFIT_HARD,300.88
L1,1747690200,1747690260,long,4.6505,4.6485,STOP_LOSS_HARD,-50.0
L1,1747692000,1747692540,long,4.649,4.64735964248648,STOP_LOSS_HARD,-41.01
L1,1747692900,1747692960,long,4.6445,4.64285964248648,STOP_LOSS_HARD,-41.01
L1,1747699200,1747699200,long,4.649,4.64735964248648,STOP_LOSS_HARD,-41.01
L1,1747754100,1747754400,short,4.6655,4.66714035751352,STOP_LOSS_HARD,-41.01
L1,1747795500,1747795560,long,4.7005,4.69885964248648,STOP_LOSS_HARD,-41.01
L1,1747800000,1747800000,long,4.701,4.699359642486479,STOP_LOSS_HARD,-41.01
L1,1747807200,1747807320,short,4.6645,4.6661403575135205,STOP_LOSS_HARD,-41.01
L1,1747809000,1747809060,short,4.67,4.67164035751352,STOP_LOSS_HARD,-41.01
L1,1747836000,1747836000,short,4.6665,4.66814035751352,STOP_LOSS_HARD,-41.01
L1,1747836900,1747836900,short,4.668,4.66964035751352,STOP_LOSS_HARD,-41.01
L1,1747858500,1747858740,short,4.6695,4.6715,STOP_LOSS_HARD,-50.0
L1,1747874700,1747874820,short,4.7275,4.72914035751352,STOP_LOSS_HARD,-41.01
L1,1747877400,1747877400,long,4.7195,4.71785964248648,STOP_LOSS_HARD,-41.01
L1,1747878300,1747878480,long,4.715,4.71335964248648,STOP_LOSS_HARD,-41.01
L1,1747883700,1747883700,long,4.691,4.68935964248648,STOP_LOSS_HARD,-41.01
L1,1747887300,1747887360,long,4.694,4.69235964248648,STOP_LOSS_HARD,-41.01
L1,1747889100,1747889100,long,4.688,4.6863596424864795,STOP_LOSS_HARD,-41.01
L1,1747913400,1747914540,short,4.675,4.6629648654047,TAKE_PROFIT_HARD,300.88
L1,1747915200,1747915200,short,4.668,4.66964035751352,STOP_LOSS_HARD,-41.01
L1,1747972800,1747972800,short,4.725,4.72664035751352,STOP_LOSS_HARD,-41.01
L1,1747974600,1747974600,long,4.7205,4.71885964248648,STOP_LOSS_HARD,-41.01
L1,1747975500,1747976460,short,4.7255,4.7271403575135205,STOP_LOSS_HARD,-41.01
L1,1747978200,1747978380,short,4.7285,4.730140357513521,STOP_LOSS_HARD,-41.01
L1,1747981800,1747981920,long,4.7185,4.7168596424864795,STOP_LOSS_HARD,-41.01
L1,1747983600,1747983660,long,4.7135,4.71185964248648,STOP_LOSS_HARD,-41.01
L1,1747986300,1747986300,long,4.7055,4.7025,STOP_LOSS_HARD,-75.0
L1,1748254500,1748254560,short,4.824,4.82564035751352,STOP_LOSS_HARD,-41.01
L1,1748257200,1748257200,short,4.8305,4.83214035751352,STOP_LOSS_HARD,-41.01
L1,1748258100,1748258220,short,4.84,4.842,STOP_LOSS_HARD,-50.0
L1,1748259900,1748260320,short,4.849,4.85064035751352,STOP_LOSS_HARD,-41.01
L1,1748267100,1748268060,short,4.84,4.842,STOP_LOSS_HARD,-50.0
L1,1748282400,1748288640,short,4.847,4.8345,TAKE_PROFIT_HARD,312.5
L1,1748292300,1748292300,short,4.843,4.84464035751352,STOP_LOSS_HARD,-41.01
L1,1748295900,1748295900,long,4.81,4.808359642486479,STOP_LOSS_HARD,-41.01
L1,1748298600,1748298600,long,4.807,4.805,STOP_LOSS_HARD,-50.0
L1,1748304000,1748306760,long,4.791,4.78935964248648,STOP_LOSS_HARD,-41.01
L1,1748311200,1748311200,short,4.7915,4.79314035751352,STOP_LOSS_HARD,-41.01
L1,1748314800,1748314800,long,4.7815,4.77985964248648,STOP_LOSS_HARD,-41.01
L1,1748334600,1748335140,short,4.787,4.78864035751352,STOP_LOSS_HARD,-41.01
L1,1748335500,1748335980,long,4.782,4.78035964248648,STOP_LOSS_HARD,-41.01
L1,1748336400,1748336400,short,4.7845,4.786140357513521,STOP_LOSS_HARD,-41.01
L1,1748337300,1748337360,short,4.788,4.7896403575135205,STOP_LOSS_HARD,-41.01
L1,1748339100,1748339760,short,4.7905,4.7784648654046995,TAKE_PROFIT_HARD,300.88
L1,1748340900,1748340960,short,4.7895,4.7911403575135205,STOP_LOSS_HARD,-41.01
L1,1748341800,1748341800,long,4.7675,4.76585964248648,STOP_LOSS_HARD,-41.01
L1,1748349000,1748353020,short,4.743,4.7305,TAKE_PROFIT_HARD,312.5
L1,1748357100,1748357400,short,4.745,4.74664035751352,STOP_LOSS_HARD,-41.01
L1,1748362500,1748363520,short,4.742,4.74364035751352,STOP_LOSS_HARD,-41.01
L1,1748364300,1748364300,short,4.744,4.7425,END_OF_DAY,37.5
L1,1748386800,1748386800,long,4.716,4.714,STOP_LOSS_HARD,-50.0
L1,1748388600,1748388780,long,4.71,4.70835964248648,STOP_LOSS_HARD,-41.01
L1,1748403900,1748404800,short,4.7565,4.75814035751352,STOP_LOSS_HARD,-41.01
L1,1748417400,1748417400,short,4.744,4.74564035751352,STOP_LOSS_HARD,-41.01
L1,1748422800,1748423100,long,4.7145,4.7125,STOP_LOSS_HARD,-50.0
L1,1748423700,1748423700,long,4.7075,4.705859642486479,STOP_LOSS_HARD,-41.01
L1,1748434500,1748437140,short,4.6745,4.67614035751352,STOP_LOSS_HARD,-41.01
L1,1748437200,1748437380,short,4.6745,4.67614035751352,STOP_LOSS_HARD,-41.01
L1,1748448900,1748448960,short,4.681,4.683,STOP_LOSS_HARD,-50.0
L1,1748465100,1748465100,short,4.685,4.6875,STOP_LOSS_HARD,-62.5
L1,1748486700,1748486700,long,4.7045,4.70285964248648,STOP_LOSS_HARD,-41.01
L1,1748493000,1748496060,long,4.715,4.7125,STOP_LOSS_HARD,-62.5
L1,1748496600,1748497620,long,4.7075,4.705859642486479,STOP_LOSS_HARD,-41.01
L1,1748504700,1748505120,long,4.706,4.718035134595301,TAKE_PROFIT_HARD,300.88
L1,1748508300,1748509020,long,4.7135,4.7255351345953,TAKE_PROFIT_HARD,300.88
L1,1748510100,1748511000,long,4.72,4.7183596424864795,STOP_LOSS_HARD,-41.01
L1,1748511900,1748511900,long,4.72,4.7183596424864795,STOP_LOSS_HARD,-41.01
L1,1748515500,1748515500,short,4.6735,4.67514035751352,STOP_LOSS_HARD,-41.01
L1,1748520900,1748521500,short,4.677,4.664964865404699,TAKE_PROFIT_HARD,300.88
L1,1748522700,1748526540,short,4.677,4.664964865404699,TAKE_PROFIT_HARD,300.88
L1,1748532600,1748537100,short,4.674,4.6695,END_OF_DAY,112.5
L1,1748560500,1748560560,short,4.6745,4.67614035751352,STOP_LOSS_HARD,-41.01
L1,1748569500,1748570040,short,4.678,4.67964035751352,STOP_LOSS_HARD,-41.01
L1,1748576700,1748576700,short,4.678,4.6805,STOP_LOSS_HARD,-62.5
L1,1748578500,1748578620,short,4.678,4.68,STOP_LOSS_HARD,-50.0
L1,1748606400,1748606520,short,4.674,4.675640357513521,STOP_LOSS_HARD,-41.01
L1,1748607300,1748608080,short,4.678,4.6659648654047,TAKE_PROFIT_HARD,300.88
L1,1748610000,1748610420,short,4.6765,4.67814035751352,STOP_LOSS_HARD,-41.01
L1,1748610900,1748611020,short,4.679,4.6806403575135205,STOP_LOSS_HARD,-41.01
L1,1748803500,1748805000,long,4.761,4.75935964248648,STOP_LOSS_HARD,-41.01
L1,1748815200,1748815260,long,4.81,4.8220351345953,TAKE_PROFIT_HARD,300.88
L1,1748822400,1748822460,short,4.8405,4.8435,STOP_LOSS_HARD,-75.0
L1,1748840400,1748840400,long,4.8975,4.89585964248648,STOP_LOSS_HARD,-41.01
L1,1748844000,1748844000,long,4.893,4.89135964248648,STOP_LOSS_HARD,-41.01
L1,1748903400,1748903400,long,4.762,4.760359642486479,STOP_LOSS_HARD,-41.01
L1,1748905200,1748905560,long,4.7605,4.75885964248648,STOP_LOSS_HARD,-41.01
L1,1748906100,1748906700,long,4.7535,4.75185964248648,STOP_LOSS_HARD,-41.01
L1,1748933100,1748933580,short,4.786,4.773964865404699,TAKE_PROFIT_HARD,300.88
L1,1748935800,1748935800,short,4.7815,4.7831403575135205,STOP_LOSS_HARD,-41.01
L1,1748953800,1748955960,short,4.8395,4.84114035751352,STOP_LOSS_HARD,-41.01
L1,1748956500,1748957040,short,4.8435,4.84514035751352,STOP_LOSS_HARD,-41.01
L1,1748988900,1748988960,long,4.894,4.89235964248648,STOP_LOSS_HARD,-41.01
L1,1749048300,1749049320,long,4.906,4.9043596424864795,STOP_LOSS_HARD,-41.01
L1,1749051000,1749051480,long,4.9,4.898,STOP_LOSS_HARD,-50.0
L1,1749062700,1749064200,long,4.8995,4.8978596424864795,STOP_LOSS_HARD,-41.01
L1,1749069900,1749070860,long,4.899,4.9110351345953,TAKE_PROFIT_HARD,300.88
L1,1749075300,1749075300,long,4.9,4.89835964248648,STOP_LOSS_HARD,-41.01
L1,1749077100,1749081120,long,4.895,4.893359642486479,STOP_LOSS_HARD,-41.01
L1,1749091500,1749092400,long,4.8835,4.8955351345953,TAKE_PROFIT_HARD,300.88
L1,1749094200,1749094560,long,4.906,4.9043596424864795,STOP_LOSS_HARD,-41.01
L1,1749128400,1749128400,long,4.9315,4.92985964248648,STOP_LOSS_HARD,-41.01
L1,1749147300,1749153660,long,4.909,4.9215,TAKE_PROFIT_HARD,312.5
L1,1749168000,1749168000,long,4.9365,4.9348596424864795,STOP_LOSS_HARD,-41.01
L1,1749172500,1749172620,long,4.93,4.9283596424864795,STOP_LOSS_HARD,-41.01
L1,1749177900,1749177900,long,4.9305,4.92885964248648,STOP_LOSS_HARD,-41.01
L1,1749198600,1749198600,long,4.894,4.9060351345953,TAKE_PROFIT_HARD,300.88
L1,1749215700,1749217020,short,4.8545,4.8424648654047,TAKE_PROFIT_HARD,300.88
L1,1749419100,1749419100,short,4.8505,4.8521403575135205,STOP_LOSS_HARD,-41.01
L1,1749420900,1749421020,short,4.8515,4.85314035751352,STOP_LOSS_HARD,-41.01
L1,1749426300,1749426600,short,4.8535,4.856,STOP_LOSS_HARD,-62.5
L1,1749429900,1749430080,short,4.851,4.85264035751352,STOP_LOSS_HARD,-41.01
L1,1749431700,1749434160,short,4.8575,4.8595,STOP_LOSS_HARD,-50.0
L1,1749436200,1749436200,short,4.8525,4.8545,STOP_LOSS_HARD,-50.0
L1,1749437100,1749437160,short,4.858,4.85964035751352,STOP_LOSS_HARD,-41.01
L1,1749447900,1749448980,short,4.849,4.85064035751352,STOP_LOSS_HARD,-41.01
L1,1749449700,1749449880,short,4.8495,4.85114035751352,STOP_LOSS_HARD,-41.01
L1,1749452400,1749452400,short,4.861,4.86264035751352,STOP_LOSS_HARD,-41.01
L1,1749460500,1749460560,long,4.8855,4.88385964248648,STOP_LOSS_HARD,-41.01
L1,1749492900,1749493680,long,4.8975,4.8955,STOP_LOSS_HARD,-50.0
L1,1749495600,1749499860,short,4.901,4.8889648654046995,TAKE_PROFIT_HARD,300.88
L1,1749503700,1749503820,long,4.8825,4.88085964248648,STOP_LOSS_HARD,-41.01
L1,1749504600,1749504720,long,4.8755,4.8738596424864795,STOP_LOSS_HARD,-41.01
L1,1749506400,1749506400,long,4.877,4.87535964248648,STOP_LOSS_HARD,-41.01
L1,1749510900,1749510900,long,4.879,4.877359642486479,STOP_LOSS_HARD,-41.01
L1,1749512700,1749514140,long,4.88,4.8775,STOP_LOSS_HARD,-62.5
L1,1749519000,1749519000,long,4.861,4.85935964248648,STOP_LOSS_HARD,-41.01
L1,1749534300,1749534420,long,4.88,4.87835964248648,STOP_LOSS_HARD,-41.01
L1,1749545100,1749545400,long,4.885,4.8970351345953,TAKE_PROFIT_HARD,300.88
L1,1749546900,1749546900,short,4.9115,4.91314035751352,STOP_LOSS_HARD,-41.01
L1,1749554100,1749554100,short,4.9075,4.90914035751352,STOP_LOSS_HARD,-41.01
L1,1749560400,1749561180,long,4.8985,4.89685964248648,STOP_LOSS_HARD,-41.01
L1,1749561300,1749561480,long,4.896,4.89435964248648,STOP_LOSS_HARD,-41.01
L1,1749563100,1749563160,short,4.897,4.8986403575135204,STOP_LOSS_HARD,-41.01
L1,1749568500,1749568680,short,4.9,4.901640357513521,STOP_LOSS_HARD,-41.01
L1,1749573000,1749573060,long,4.893,4.89135964248648,STOP_LOSS_HARD,-41.01
L1,1749586500,1749587520,short,4.8985,4.9001403575135205,STOP_LOSS_HARD,-41.01
L1,1749588300,1749588480,short,4.899,4.901,STOP_LOSS_HARD,-50.0
L1,1749591000,1749591240,long,4.8985,4.89685964248648,STOP_LOSS_HARD,-41.01
L1,1749592800,1749592800,long,4.899,4.89735964248648,STOP_LOSS_HARD,-41.01
L1,1749593700,1749594360,long,4.897,4.89535964248648,STOP_LOSS_HARD,-41.01
L1,1749594600,1749594720,long,4.886,4.88435964248648,STOP_LOSS_HARD,-41.01
L1,1749595500,1749597360,long,4.875,4.888,TAKE_PROFIT_HARD,325.0
L1,1749600900,1749601140,short,4.901,4.904,STOP_LOSS_HARD,-75.0
L1,1749602700,1749602760,long,4.8995,4.8975,STOP_LOSS_HARD,-50.0
L1,1749604500,1749605160,short,4.905,4.907,STOP_LOSS_HARD,-50.0
L1,1749606300,1749606720,long,4.9005,4.89885964248648,STOP_LOSS_HARD,-41.01
L1,1749607200,1749607860,short,4.904,4.906,STOP_LOSS_HARD,-50.0
L1,1749609000,1749609000,long,4.8865,4.88485964248648,STOP_LOSS_HARD,-41.01
L1,1749609900,1749610500,short,4.903,4.889,TAKE_PROFIT_HARD,350.0
L1,1749610800,1749610800,long,4.8925,4.89085964248648,STOP_LOSS_HARD,-41.01
L1,1749611700,1749611760,long,4.8725,4.870859642486479,STOP_LOSS_HARD,-41.01
L1,1749624300,1749624300,short,4.7925,4.794140357513521,STOP_LOSS_HARD,-41.01
L1,1749627900,1749628020,short,4.7995,4.80114035751352,STOP_LOSS_HARD,-41.01
L1,1749639600,1749640680,long,4.817,4.8290351345953,TAKE_PROFIT_HARD,300.88
L1,1749641400,1749641400,long,4.819,4.81735964248648,STOP_LOSS_HARD,-41.01
L1,1749657600,1749657840,short,4.7925,4.795,STOP_LOSS_HARD,-62.5
L1,1749658500,1749658740,short,4.7975,4.7991403575135205,STOP_LOSS_HARD,-41.01
L1,1749692700,1749693660,long,4.8235,4.82185964248648,STOP_LOSS_HARD,-41.01
L1,1749694500,1749694500,long,4.8215,4.81985964248648,STOP_LOSS_HARD,-41.01
L1,1749703500,1749703560,short,4.7965,4.79814035751352,STOP_LOSS_HARD,-41.01
L1,1749708900,1749708960,short,4.8025,4.80414035751352,STOP_LOSS_HARD,-41.01
L1,1749758400,1749758520,short,4.853,4.8409648654046995,TAKE_PROFIT_HARD,300.88
L1,1749759300,1749759300,long,4.8225,4.82085964248648,STOP_LOSS_HARD,-41.01
L1,1749771900,1749771900,short,4.797,4.79864035751352,STOP_LOSS_HARD,-41.01
L1,1749775500,1749775920,short,4.796,4.7976403575135205,STOP_LOSS_HARD,-41.01
L1,1749794400,1749794520,short,4.757,4.744964865404699,TAKE_PROFIT_HARD,300.88
L1,1749805200,1749805200,short,4.756,4.7439648654047,TAKE_PROFIT_HARD,300.88
L1,1749810600,1749810600,long,4.7755,4.77385964248648,STOP_LOSS_HARD,-41.01
L1,1749813300,1749813300,short,4.7935,4.79514035751352,STOP_LOSS_HARD,-41.01
L1,1749814200,1749814200,short,4.8015,4.80314035751352,STOP_LOSS_HARD,-41.01
L1,1749826800,1749826800,short,4.7935,4.79514035751352,STOP_LOSS_HARD,-41.01
L1,1749828600,1749828780,long,4.7755,4.77385964248648,STOP_LOSS_HARD,-41.01
L1,1749831300,1749832440,short,4.763,4.7509648654047,TAKE_PROFIT_HARD,300.88
L1,1750028400,1750029360,long,4.805,4.803,STOP_LOSS_HARD,-50.0
L1,1750038300,1750039200,long,4.8,4.8120351345953,TAKE_PROFIT_HARD,300.88
L1,1750041000,1750041360,long,4.807,4.819035134595301,TAKE_PROFIT_HARD,300.88
L1,1750041900,1750042800,short,4.829,4.83064035751352,STOP_LOSS_HARD,-41.01
L1,1750047300,1750047300,short,4.851,4.85264035751352,STOP_LOSS_HARD,-41.01
L1,1750048200,1750048500,long,4.8435,4.8418596424864795,STOP_LOSS_HARD,-41.01
L1,1750050900,1750050900,long,4.823,4.82135964248648,STOP_LOSS_HARD,-41.01
L1,1750052700,1750052940,long,4.8025,4.80085964248648,STOP_LOSS_HARD,-41.01
L1,1750056300,1750057020,long,4.8055,4.80385964248648,STOP_LOSS_HARD,-41.01
L1,1750057200,1750057260,long,4.804,4.8015,STOP_LOSS_HARD,-62.5
L1,1750059000,1750059360,long,4.8005,4.79885964248648,STOP_LOSS_HARD,-41.01
L1,1750062600,1750062600,long,4.817,4.81535964248648,STOP_LOSS_HARD,-41.01
L1,1750068900,1750068960,short,4.826,4.82764035751352,STOP_LOSS_HARD,-41.01
L1,1750072500,1750072500,long,4.8195,4.8178596424864795,STOP_LOSS_HARD,-41.01
L1,1750075200,1750075200,short,4.833,4.83464035751352,STOP_LOSS_HARD,-41.01
L1,1750076100,1750076220,short,4.8515,4.85314035751352,STOP_LOSS_HARD,-41.01
L1,1750082400,1750082400,long,4.827,4.825,STOP_LOSS_HARD,-50.0
L1,1750083300,1750087020,long,4.824,4.82235964248648,STOP_LOSS_HARD,-41.01
L1,1750088700,1750091700,short,4.826,4.813964865404699,TAKE_PROFIT_HARD,300.88
L1,1750104000,1750104120,long,4.804,4.80235964248648,STOP_LOSS_HARD,-41.01
L1,1750111200,1750111260,long,4.807,4.80535964248648,STOP_LOSS_HARD,-41.01
L1,1750127400,1750127460,short,4.8255,4.82714035751352,STOP_LOSS_HARD,-41.01
L1,1750128300,1750128840,long,4.82,4.8175,STOP_LOSS_HARD,-62.5
L1,1750131000,1750131120,long,4.827,4.82535964248648,STOP_LOSS_HARD,-41.01
L1,1750140900,1750140900,short,4.831,4.832640357513521,STOP_LOSS_HARD,-41.01
L1,1750141800,1750141860,long,4.825,4.82335964248648,STOP_LOSS_HARD,-41.01
L1,1750142700,1750143000,long,4.822,4.82035964248648,STOP_LOSS_HARD,-41.01
L1,1750147200,1750147500,short,4.83,4.83164035751352,STOP_LOSS_HARD,-41.01
L1,1750149900,1750149960,long,4.8175,4.8155,STOP_LOSS_HARD,-50.0
L1,1750151700,1750151820,short,4.83,4.83164035751352,STOP_LOSS_HARD,-41.01
L1,1750152600,1750152600,long,4.823,4.82135964248648,STOP_LOSS_HARD,-41.01
L1,1750155300,1750155300,long,4.806,4.80435964248648,STOP_LOSS_HARD,-41.01
L1,1750162500,1750162500,long,4.809,4.80735964248648,STOP_LOSS_HARD,-41.01
L1,1750165200,1750165620,long,4.8085,4.80685964248648,STOP_LOSS_HARD,-41.01
L1,1750167000,1750167780,long,4.8055,4.80385964248648,STOP_LOSS_HARD,-41.01
L1,1750167900,1750167960,long,4.802,4.800359642486479,STOP_LOSS_HARD,-41.01
L1,1750198500,1750198500,long,4.805,4.8033596424864795,STOP_LOSS_HARD,-41.01
L1,1750207500,1750207500,short,4.8285,4.83014035751352,STOP_LOSS_HARD,-41.01
L1,1750215600,1750215600,short,4.849,4.85064035751352,STOP_LOSS_HARD,-41.01
L1,1750217400,1750217400,short,4.85,4.85164035751352,STOP_LOSS_HARD,-41.01
L1,1750221000,1750222080,long,4.8265,4.839,TAKE_PROFIT_HARD,312.5
L1,1750230900,1750230900,long,4.826,4.8235,STOP_LOSS_HARD,-62.5
L1,1750231800,1750231800,short,4.8255,4.82714035751352,STOP_LOSS_HARD,-41.01
L1,1750234500,1750234500,short,4.8515,4.85314035751352,STOP_LOSS_HARD,-41.01
L1,1750239000,1750239240,short,4.8495,4.8374648654047,TAKE_PROFIT_HARD,300.88
L1,1750239900,1750240080,long,4.819,4.81735964248648,STOP_LOSS_HARD,-41.01
L1,1750242600,1750242600,short,4.8295,4.8311403575135206,STOP_LOSS_HARD,-41.01
L1,1750248900,1750249140,short,4.852,4.8536403575135205,STOP_LOSS_HARD,-41.01
L1,1750251600,1750251720,short,4.852,4.8536403575135205,STOP_LOSS_HARD,-41.01
L1,1750255200,1750255200,short,4.8495,4.85114035751352,STOP_LOSS_HARD,-41.01
L1,1750256100,1750256160,short,4.8535,4.8555,STOP_LOSS_HARD,-50.0
L1,1750259700,1750259700,short,4.858,4.85964035751352,STOP_LOSS_HARD,-41.01
L1,1750265100,1750265100,short,4.851,4.851,END_OF_DAY,0.0
L1,1750280400,1750280400,long,4.8595,4.8578596424864795,STOP_LOSS_HARD,-41.01
L1,1750282200,1750282380,short,4.853,4.8555,STOP_LOSS_HARD,-62.5
L1,1750286700,1750291620,short,4.8495,4.8365,TAKE_PROFIT_HARD,325.0
L1,1750302900,1750303440,long,4.809,4.80735964248648,STOP_LOSS_HARD,-41.01
L1,1750305600,1750305660,long,4.795,4.79335964248648,STOP_LOSS_HARD,-41.01
L1,1750308300,1750308360,long,4.809,4.8065,STOP_LOSS_HARD,-62.5
L1,1750309200,1750309620,long,4.808,4.80635964248648,STOP_LOSS_HARD,-41.01
L1,1750311000,1750312500,short,4.823,4.8095,TAKE_PROFIT_HARD,337.5
L1,1750312800,1750313160,long,4.809,4.8065,STOP_LOSS_HARD,-62.5
L1,1750313700,1750314660,long,4.8055,4.817535134595301,TAKE_PROFIT_HARD,300.88
L1,1750321800,1750322280,long,4.817,4.814,STOP_LOSS_HARD,-75.0
L1,1750322700,1750322700,long,4.8085,4.80685964248648,STOP_LOSS_HARD,-41.01
L1,1750323600,1750323780,long,4.807,4.80535964248648,STOP_LOSS_HARD,-41.01
L1,1750325400,1750325520,long,4.805,4.8033596424864795,STOP_LOSS_HARD,-41.01
L1,1750367700,1750369380,long,4.8015,4.7995,STOP_LOSS_HARD,-50.0
L1,1750401000,1750401000,long,4.8275,4.8258596424864795,STOP_LOSS_HARD,-41.01
L1,1750403700,1750403880,long,4.825,4.82335964248648,STOP_LOSS_HARD,-41.01
L1,1750407300,1750407300,short,4.8605,4.86214035751352,STOP_LOSS_HARD,-41.01
L1,1750409100,1750409160,long,4.854,4.85235964248648,STOP_LOSS_HARD,-41.01
L1,1750414500,1750414800,long,4.815,4.81335964248648,STOP_LOSS_HARD,-41.01
L1,1750418100,1750418580,short,4.824,4.8119648654047,TAKE_PROFIT_HARD,300.88
L1,1750419000,1750419060,long,4.803,4.80135964248648,STOP_LOSS_HARD,-41.01
L1,1750423500,1750424220,short,4.828,4.8296403575135205,STOP_LOSS_HARD,-41.01
L1,1750424400,1750424400,short,4.833,4.83464035751352,STOP_LOSS_HARD,-41.01
L1,1750618800,1750618800,long,4.8035,4.8018596424864795,STOP_LOSS_HARD,-41.01
L1,1750626900,1750626960,long,4.818,4.816359642486479,STOP_LOSS_HARD,-41.01
L1,1750627800,1750628280,long,4.8015,4.8135351345953,TAKE_PROFIT_HARD,300.88
L1,1750632300,1750632300,long,4.813,4.8113596424864795,STOP_LOSS_HARD,-41.01
L1,1750635000,1750635360,long,4.814,4.8260351345953,TAKE_PROFIT_HARD,300.88
L1,1750635900,1750636140,short,4.823,4.825,STOP_LOSS_HARD,-50.0
L1,1750636800,1750636860,short,4.8245,4.8265,STOP_LOSS_HARD,-50.0
L1,1750637700,1750638420,long,4.8215,4.8195,STOP_LOSS_HARD,-50.0
L1,1750639500,1750639740,long,4.8135,4.8115,STOP_LOSS_HARD,-50.0
L1,1750643100,1750643100,short,4.827,4.82864035751352,STOP_LOSS_HARD,-41.01
L1,1750653900,1750653900,long,4.8025,4.80085964248648,STOP_LOSS_HARD,-41.01
L1,1750667400,1750667400,long,4.8075,4.80585964248648,STOP_LOSS_HARD,-41.01
L1,1750672800,1750672800,short,4.8295,4.8311403575135206,STOP_LOSS_HARD,-41.01
L1,1750678200,1750678200,short,4.8495,4.85114035751352,STOP_LOSS_HARD,-41.01
L1,1750681800,1750681860,long,4.8255,4.82385964248648,STOP_LOSS_HARD,-41.01
L1,1750682700,1750682700,short,4.838,4.83964035751352,STOP_LOSS_HARD,-41.01
L1,1750683600,1750683660,short,4.8525,4.8545,STOP_LOSS_HARD,-50.0
L1,1750692600,1750692660,long,4.901,4.89935964248648,STOP_LOSS_HARD,-41.01
L1,1750693500,1750693680,long,4.8945,4.89285964248648,STOP_LOSS_HARD,-41.01
L1,1750697100,1750697100,short,4.8905,4.889,END_OF_DAY,37.5
L1,1750702500,1750707300,short,4.892,4.8785,TAKE_PROFIT_HARD,337.5
L1,1750715100,1750715400,long,4.864,4.8760351345953,TAKE_PROFIT_HARD,300.88
L1,1750725900,1750725960,short,4.89,4.89164035751352,STOP_LOSS_HARD,-41.01
L1,1750730400,1750731060,long,4.9005,4.8985,STOP_LOSS_HARD,-50.0
L1,1750734000,1750734120,long,4.896,4.9080351345953,TAKE_PROFIT_HARD,300.88
L1,1750740300,1750740600,short,4.8905,4.8925,STOP_LOSS_HARD,-50.0
L1,1750741200,1750741200,short,4.903,4.90464035751352,STOP_LOSS_HARD,-41.01
L1,1750744800,1750744800,long,4.891,4.88935964248648,STOP_LOSS_HARD,-41.01
L1,1750745700,1750745760,short,4.902,4.90364035751352,STOP_LOSS_HARD,-41.01
L1,1750753800,1750753800,long,4.891,4.88935964248648,STOP_LOSS_HARD,-41.01
L1,1750759200,1750759320,short,4.8555,4.8575,STOP_LOSS_HARD,-50.0
L1,1750765500,1750765500,long,4.8635,4.86185964248648,STOP_LOSS_HARD,-41.01
L1,1750767300,1750767300,short,4.8585,4.8601403575135205,STOP_LOSS_HARD,-41.01
L1,1750779000,1750779000,short,4.8965,4.89814035751352,STOP_LOSS_HARD,-41.01
L1,1750780800,1750780800,short,4.895,4.89664035751352,STOP_LOSS_HARD,-41.01
L1,1750789800,1750795680,short,4.949,4.95064035751352,STOP_LOSS_HARD,-41.01
L1,1750796100,1750796220,short,4.95,4.952,STOP_LOSS_HARD,-50.0
L1,1750798800,1750798860,short,4.9505,4.95214035751352,STOP_LOSS_HARD,-41.01
L1,1750799700,1750800180,short,4.9655,4.96714035751352,STOP_LOSS_HARD,-41.01
L1,1750805100,1750805280,long,4.9595,4.95785964248648,STOP_LOSS_HARD,-41.01
L1,1750806900,1750807500,short,4.9565,4.95814035751352,STOP_LOSS_HARD,-41.01
L1,1750807800,1750809180,short,4.9585,4.9464648654047,TAKE_PROFIT_HARD,300.88
L1,1750815000,1750815600,short,4.95,4.95164035751352,STOP_LOSS_HARD,-41.01
L1,1750815900,1750816320,short,4.954,4.95564035751352,STOP_LOSS_HARD,-41.01
L1,1750817700,1750819320,long,4.9525,4.9645351345953,TAKE_PROFIT_HARD,300.88
