layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1759701600,1759716300,short,3.415,3.4370067911731,STOP_LOSS_HARD,-220.07
L1,1759744800,1759746240,long,3.373,3.3509932088269,STOP_LOSS_HARD,-220.07
L1,1759759200,1759759380,long,3.368,3.3459932088268998,STOP_LOSS_HARD,-220.07
L1,1759802400,1759802580,short,3.397,3.3741606137884,TAKE_PROFIT_HARD,228.39
L1,1759816800,1759820460,short,3.405,3.4270067911731,STOP_LOSS_HARD,-220.07
L1,1759831200,1759833180,short,3.443,3.4650067911731,STOP_LOSS_HARD,-220.07
L1,1759860000,1759879800,short,3.519,3.4961606137884003,TAKE_PROFIT_HARD,228.39
L1,1759917600,1759917900,long,3.425,3.4029932088268997,STOP_LOSS_HARD,-220.07
L1,1760104800,1760106660,long,3.091,3.1138393862116,TAKE_PROFIT_HARD,228.39
L1,1760306400,1760330040,short,3.134,3.1111606137884,TAKE_PROFIT_HARD,228.39
L1,1760479200,1760510520,long,3.01,2.9879932088268997,STOP_LOSS_HARD,-220.07
L1,1760522400,1760524200,short,3.024,3.0011606137884,TAKE_PROFIT_HARD,228.39
L1,1760608800,1760610600,long,3.013,3.0358393862115998,TAKE_PROFIT_HARD,228.39
L1,1760623200,1760633100,long,2.942,2.931,END_OF_DAY,-110.0
L1,1760637600,1760658000,long,2.927,2.9049932088269,STOP_LOSS_HARD,-220.07
L1,1760954400,1760954700,short,3.299,3.2761606137884,TAKE_PROFIT_HARD,228.39
L1,1760968800,1760970540,short,3.379,3.4010067911731,STOP_LOSS_HARD,-220.07
L1,1761098400,1761098940,short,3.563,3.5401606137884003,TAKE_PROFIT_HARD,228.39
L1,1761156000,1761163380,long,3.439,3.4618393862116,TAKE_PROFIT_HARD,228.39
L1,1761631200,1761634620,long,3.866,3.8888393862116,TAKE_PROFIT_HARD,228.39
L1,1761645600,1761646140,long,3.858,3.8808393862116,TAKE_PROFIT_HARD,228.39
L1,1761789600,1761803580,short,3.84,3.8171606137884,TAKE_PROFIT_HARD,228.39
L1,1761818400,1761819540,short,3.88,3.9020067911731,STOP_LOSS_HARD,-220.07
L1,1761919200,1761919620,short,4.112,4.1340067911731,STOP_LOSS_HARD,-220.07
L1,1762106400,1762106400,short,4.116,4.16,STOP_LOSS_HARD,-440.0
L1,1762164000,1762164480,long,4.112,4.1348393862116,TAKE_PROFIT_HARD,228.39
L1,1762221600,1762228680,long,4.204,4.2268393862116,TAKE_PROFIT_HARD,228.39
L1,1762308000,1762324740,long,4.229,4.2518393862116,TAKE_PROFIT_HARD,228.39
L1,1762351200,1762352640,long,4.242,4.2199932088269,STOP_LOSS_HARD,-220.07
L1,1762380000,1762386000,short,4.277,4.3,STOP_LOSS_HARD,-230.0
L1,1762423200,1762424040,long,4.276,4.2988393862116,TAKE_PROFIT_HARD,228.39
L1,1762437600,1762438020,short,4.365,4.3421606137884,TAKE_PROFIT_HARD,228.39
L1,1762452000,1762454400,short,4.406,4.3831606137884,TAKE_PROFIT_HARD,228.39
L1,1762480800,1762486920,short,4.405,4.3821606137884,TAKE_PROFIT_HARD,228.39
L1,1762768800,1762769220,long,4.289,4.2669932088269,STOP_LOSS_HARD,-220.07
L1,1762783200,1762784340,short,4.325,4.3470067911731,STOP_LOSS_HARD,-220.07
L1,1762826400,1762827300,long,4.292,4.3148393862116,TAKE_PROFIT_HARD,228.39
L1,1762840800,1762844520,short,4.319,4.2961606137884,TAKE_PROFIT_HARD,228.39
L1,1762884000,1762894500,long,4.525,4.5478393862116,TAKE_PROFIT_HARD,228.39
L1,1762912800,1762916940,long,4.526,4.5488393862116,TAKE_PROFIT_HARD,228.39
L1,1762999200,1763003580,long,4.459,4.4818393862115995,TAKE_PROFIT_HARD,228.39
L1,1763028000,1763030160,short,4.61,4.5871606137884005,TAKE_PROFIT_HARD,228.39
L1,1763056800,1763059320,long,4.586,4.6088393862116,TAKE_PROFIT_HARD,228.39
L1,1763071200,1763075880,short,4.612,4.6340067911731,STOP_LOSS_HARD,-220.07
L1,1763085600,1763086380,long,4.519,4.5418393862116,TAKE_PROFIT_HARD,228.39
L1,1763114400,1763114760,long,4.42,4.4428393862116,TAKE_PROFIT_HARD,228.39
L1,1763128800,1763129220,short,4.526,4.5480067911730995,STOP_LOSS_HARD,-220.07
L1,1763330400,1763339880,long,4.462,4.4848393862116,TAKE_PROFIT_HARD,228.39
L1,1763373600,1763374620,short,4.51,4.5320067911730995,STOP_LOSS_HARD,-220.07
L1,1763388000,1763391660,long,4.361,4.3389932088269,STOP_LOSS_HARD,-220.07
L1,1763431200,1763438160,long,4.337,4.36,TAKE_PROFIT_HARD,230.0
L1,1763460000,1763460660,long,4.253,4.2758393862116,TAKE_PROFIT_HARD,228.39
L1,1763503200,1763514300,short,4.383,4.3601606137884,TAKE_PROFIT_HARD,228.39
L1,1763532000,1763534640,short,4.419,4.3961606137884,TAKE_PROFIT_HARD,228.39
L1,1763546400,1763547660,short,4.526,4.5480067911730995,STOP_LOSS_HARD,-220.07
L1,1763661600,1763685840,short,4.674,4.6511606137884005,TAKE_PROFIT_HARD,228.39
L1,1763704800,1763710140,long,4.708,4.6859932088269005,STOP_LOSS_HARD,-220.07
L1,1763733600,1763733840,short,4.771,4.7930067911731,STOP_LOSS_HARD,-220.07
L1,1763949600,1763955960,short,4.713,4.6901606137884,TAKE_PROFIT_HARD,228.39
L1,1764007200,1764029040,long,4.641,4.6638393862116,TAKE_PROFIT_HARD,228.39
L1,1764036000,1764038700,long,4.554,4.531993208826901,STOP_LOSS_HARD,-220.07
L1,1764165600,1764167820,long,4.556,4.5788393862116,TAKE_PROFIT_HARD,228.39
L1,1764180000,1764204420,short,4.618,4.6400067911731,STOP_LOSS_HARD,-220.07
L1,1764252000,1764253740,short,4.638,4.634,END_OF_DAY,40.0
L1,1764324000,1764326400,short,4.729,4.7510067911731,STOP_LOSS_HARD,-220.07
L1,1764568800,1764569940,long,4.766,4.7888393862116,TAKE_PROFIT_HARD,228.39
L1,1764597600,1764599040,short,4.937,4.9141606137884,TAKE_PROFIT_HARD,228.39
L1,1764784800,1764786060,short,5.01,4.9871606137884,TAKE_PROFIT_HARD,228.39
L1,1764813600,1764814860,short,5.03,5.0071606137884,TAKE_PROFIT_HARD,228.39
L1,1764856800,1764858300,short,5.067,5.0890067911731,STOP_LOSS_HARD,-220.07
L1,1765245600,1765248420,long,4.815,4.792993208826901,STOP_LOSS_HARD,-220.07
L1,1765360800,1765361760,short,4.617,4.5941606137884,TAKE_PROFIT_HARD,228.39
L1,1765375200,1765375980,long,4.58,4.6028393862116,TAKE_PROFIT_HARD,228.39
L1,1765389600,1765396920,short,4.633,4.6101606137884,TAKE_PROFIT_HARD,228.39
L1,1765447200,1765448640,long,4.331,4.3538393862116,TAKE_PROFIT_HARD,228.39
L1,1765548000,1765548780,short,4.154,4.1311606137884,TAKE_PROFIT_HARD,228.39
L1,1765792800,1765793820,long,4.011,4.0338393862116,TAKE_PROFIT_HARD,228.39
L1,1765821600,1765832580,short,4.036,4.0131606137884,TAKE_PROFIT_HARD,228.39
L1,1765850400,1765853700,long,3.907,3.8849932088269,STOP_LOSS_HARD,-220.07
L1,1765879200,1765880220,long,3.872,3.8499932088268998,STOP_LOSS_HARD,-220.07
L1,1765936800,1765937160,long,3.929,3.9518393862115997,TAKE_PROFIT_HARD,228.39
L1,1765965600,1765966200,short,4.015,3.9921606137884,TAKE_PROFIT_HARD,228.39
L1,1765994400,1765994940,short,4.103,4.125006791173099,STOP_LOSS_HARD,-220.07
L1,1766023200,1766025660,long,4.057,4.0798393862116,TAKE_PROFIT_HARD,228.39
L1,1766037600,1766040360,short,4.092,4.114006791173099,STOP_LOSS_HARD,-220.07
L1,1766152800,1766153460,short,4.0,3.9771606137884,TAKE_PROFIT_HARD,228.39
L1,1766340000,1766340000,short,4.026,4.081,STOP_LOSS_HARD,-550.0
L1,1766383200,1766388600,short,4.103,4.0801606137884,TAKE_PROFIT_HARD,228.39
L1,1766397600,1766398380,long,3.832,3.8099932088268997,STOP_LOSS_HARD,-220.07
L1,1766412000,1766413860,short,3.953,3.9750067911731,STOP_LOSS_HARD,-220.07
L1,1766426400,1766426400,short,3.994,3.59,TAKE_PROFIT_HARD,4040.0
L1,1766973600,1766974080,long,3.829,3.8069932088269,STOP_LOSS_HARD,-220.07
L1,1767002400,1767005400,short,3.951,3.9730067911731,STOP_LOSS_HARD,-220.07
L1,1767189600,1767192420,long,3.698,3.721,TAKE_PROFIT_HARD,230.0
L1,1767549600,1767549600,short,3.641,3.507,TAKE_PROFIT_HARD,1340.0
L1,1767636000,1767644580,long,3.49,3.4679932088269,STOP_LOSS_HARD,-220.07
L1,1767664800,1767675600,long,3.426,3.4488393862116,TAKE_PROFIT_HARD,228.39
L1,1767693600,1767693720,long,3.373,3.3509932088269,STOP_LOSS_HARD,-220.07
L1,1767722400,1767728940,short,3.427,3.4490067911731,STOP_LOSS_HARD,-220.07
L1,1767736800,1767739140,short,3.467,3.4441606137884,TAKE_PROFIT_HARD,228.39
L1,1767751200,1767769260,short,3.492,3.4691606137884,TAKE_PROFIT_HARD,228.39
L1,1767794400,1767795240,short,3.566,3.5431606137884,TAKE_PROFIT_HARD,228.39
L1,1767837600,1767842100,short,3.607,3.5841606137884003,TAKE_PROFIT_HARD,228.39
L1,1767852000,1767852780,long,3.57,3.5928393862115997,TAKE_PROFIT_HARD,228.39
L1,1767866400,1767867120,long,3.422,3.4448393862116,TAKE_PROFIT_HARD,228.39
L1,1767880800,1767881400,long,3.368,3.3908393862115997,TAKE_PROFIT_HARD,228.39
L1,1767895200,1767895440,short,3.406,3.4280067911731003,STOP_LOSS_HARD,-220.07
L1,1767909600,1767918300,long,3.409,3.4318393862115997,TAKE_PROFIT_HARD,228.39
L1,1767938400,1767939300,short,3.463,3.4401606137884,TAKE_PROFIT_HARD,228.39
L1,1767967200,1767968160,long,3.204,3.1819932088269,STOP_LOSS_HARD,-220.07
L1,1768183200,1768184460,long,3.216,3.2388393862116,TAKE_PROFIT_HARD,228.39
L1,1768197600,1768199220,short,3.273,3.2501606137884003,TAKE_PROFIT_HARD,228.39
L1,1768226400,1768227180,short,3.394,3.4160067911731002,STOP_LOSS_HARD,-220.07
L1,1768240800,1768249680,long,3.354,3.333,STOP_LOSS_SOFT,-210.0
L1,1768327200,1768341060,long,3.38,3.4028393862115998,TAKE_PROFIT_HARD,228.39
L1,1768341600,1768347540,short,3.399,3.4210067911731,STOP_LOSS_HARD,-220.07
L1,1768356000,1768357920,long,3.378,3.3559932088269,STOP_LOSS_HARD,-220.07
L1,1768370400,1768371000,short,3.405,3.4270067911731,STOP_LOSS_HARD,-220.07
L1,1768384800,1768384980,long,3.17,3.1479932088269,STOP_LOSS_HARD,-220.07
L1,1768413600,1768417980,short,3.113,3.0901606137884,TAKE_PROFIT_HARD,228.39
L1,1768428000,1768437360,short,3.105,3.1270067911731,STOP_LOSS_HARD,-220.07
L1,1768471200,1768471560,long,3.095,3.1178393862116,TAKE_PROFIT_HARD,228.39
L1,1768572000,1768572120,short,3.12,3.0971606137884002,TAKE_PROFIT_HARD,228.39
L1,1768759200,1768759320,long,3.109,3.5,TAKE_PROFIT_HARD,3910.0
L1,1768802400,1768804140,short,3.452,3.4740067911731,STOP_LOSS_HARD,-220.07
L1,1768845600,1768847820,long,3.567,3.5898393862116,TAKE_PROFIT_HARD,228.39
L1,1769738400,1769740020,short,3.886,3.8631606137884003,TAKE_PROFIT_HARD,228.39
L1,1769752800,1769754360,short,3.901,3.8781606137884,TAKE_PROFIT_HARD,228.39
L1,1770069600,1770071640,long,3.209,3.2318393862116,TAKE_PROFIT_HARD,228.39
L1,1770141600,1770141960,short,3.377,3.3541606137884,TAKE_PROFIT_HARD,228.39
L1,1770156000,1770162840,long,3.334,3.3119932088269,STOP_LOSS_HARD,-220.07
L1,1770256800,1770256980,short,3.534,3.5560067911731,STOP_LOSS_HARD,-220.07
L1,1770271200,1770271440,long,3.453,3.4758393862115997,TAKE_PROFIT_HARD,228.39
L1,1770343200,1770345300,long,3.468,3.4908393862116,TAKE_PROFIT_HARD,228.39
L1,1770357600,1770358980,short,3.512,3.5340067911731,STOP_LOSS_HARD,-220.07
L1,1770631200,1770632100,short,3.196,3.1731606137884003,TAKE_PROFIT_HARD,228.39
L1,1770645600,1770647340,long,3.155,3.1329932088268997,STOP_LOSS_HARD,-220.07
L1,1770717600,1770718500,short,3.171,3.1481606137884,TAKE_PROFIT_HARD,228.39
L1,1770732000,1770741900,long,3.13,3.149,END_OF_DAY,190.0
L1,1770746400,1770753960,short,3.163,3.1401606137884,TAKE_PROFIT_HARD,228.39
L1,1770775200,1770785820,short,3.141,3.1181606137884,TAKE_PROFIT_HARD,228.39
L1,1770832800,1770834300,short,3.234,3.2111606137884,TAKE_PROFIT_HARD,228.39
L1,1770876000,1770877500,short,3.248,3.2700067911731003,STOP_LOSS_HARD,-220.07
L1,1770919200,1770930000,short,3.226,3.2031606137884,TAKE_PROFIT_HARD,228.39
L1,1770976800,1770977100,short,3.186,3.1631606137884,TAKE_PROFIT_HARD,228.39
L1,1771207200,1771218300,long,2.979,3.0018393862116,TAKE_PROFIT_HARD,228.39
L1,1771221600,1771223520,short,3.01,2.9871606137884,TAKE_PROFIT_HARD,228.39
L1,1771236000,1771240560,short,3.042,3.0191606137884,TAKE_PROFIT_HARD,228.39
L1,1771250400,1771252140,short,3.099,3.099,END_OF_DAY,0.0
L1,1771308000,1771308960,short,3.132,3.1540067911731002,STOP_LOSS_HARD,-220.07
L1,1771322400,1771322940,long,3.049,3.0718393862116,TAKE_PROFIT_HARD,228.39
L1,1771351200,1771362060,short,3.049,3.0261606137884,TAKE_PROFIT_HARD,228.39
L1,1771423200,1771423800,short,3.017,2.9941606137884,TAKE_PROFIT_HARD,228.39
L1,1771480800,1771489020,short,3.046,3.0680067911731,STOP_LOSS_HARD,-220.07
L1,1771524000,1771524000,long,2.976,2.919,STOP_LOSS_HARD,-570.0
L1,1771552800,1771566240,short,2.942,2.9191606137884003,TAKE_PROFIT_HARD,228.39
L1,1771581600,1771583640,short,2.961,2.9381606137884,TAKE_PROFIT_HARD,228.39
L1,1771826400,1771830480,short,3.047,3.0690067911731003,STOP_LOSS_HARD,-220.07
L1,1772071200,1772078520,long,2.818,2.7959932088269,STOP_LOSS_HARD,-220.07
L1,1772085600,1772097960,long,2.789,2.8118393862116,TAKE_PROFIT_HARD,228.39
L1,1772445600,1772446020,long,2.924,2.9468393862116,TAKE_PROFIT_HARD,228.39
L1,1772503200,1772503440,short,3.047,3.0690067911731003,STOP_LOSS_HARD,-220.07
L1,1772517600,1772517900,short,3.157,3.1341606137884,TAKE_PROFIT_HARD,228.39
L1,1772546400,1772546880,long,3.082,3.0599932088268997,STOP_LOSS_HARD,-220.07
L1,1772560800,1772562780,long,3.039,3.0618393862116,TAKE_PROFIT_HARD,228.39
L1,1772575200,1772584200,long,3.028,3.0508393862116,TAKE_PROFIT_HARD,228.39
L1,1772604000,1772605020,long,3.01,2.9879932088268997,STOP_LOSS_HARD,-220.07
L1,1772618400,1772621520,long,2.925,2.9029932088268997,STOP_LOSS_HARD,-220.07
L1,1772676000,1772684460,long,2.971,2.9489932088269,STOP_LOSS_HARD,-220.07
L1,1772719200,1772719320,short,3.037,3.0141606137884,TAKE_PROFIT_HARD,228.39
L1,1772791200,1772793540,short,3.101,3.1230067911731,STOP_LOSS_HARD,-220.07
L1,1773079200,1773079260,long,3.032,3.0548393862116,TAKE_PROFIT_HARD,228.39
L1,1773136800,1773138180,long,3.039,3.0618393862116,TAKE_PROFIT_HARD,228.39
L1,1773151200,1773152040,long,2.986,3.0088393862116,TAKE_PROFIT_HARD,228.39
L1,1773165600,1773173580,short,3.06,3.0371606137884,TAKE_PROFIT_HARD,228.39
L1,1773180000,1773198720,long,3.031,3.0538393862116,TAKE_PROFIT_HARD,228.39
L1,1773208800,1773210960,short,3.081,3.0581606137884,TAKE_PROFIT_HARD,228.39
L1,1773237600,1773245940,short,3.198,3.2200067911731,STOP_LOSS_HARD,-220.07
L1,1773252000,1773255180,short,3.227,3.2490067911731,STOP_LOSS_HARD,-220.07
L1,1773266400,1773275700,short,3.267,3.2890067911731,STOP_LOSS_HARD,-220.07
L1,1773338400,1773346500,short,3.248,3.225,TAKE_PROFIT_HARD,230.0
L1,1773367200,1773371160,short,3.268,3.2900067911731,STOP_LOSS_HARD,-220.07
L1,1773396000,1773397200,long,3.151,3.1289932088268997,STOP_LOSS_HARD,-220.07
L1,1773597600,1773597600,long,3.132,3.18,TAKE_PROFIT_HARD,480.0
L1,1773626400,1773627600,long,3.106,3.129,TAKE_PROFIT_HARD,230.0
L1,1773655200,1773657060,long,3.103,3.0809932088269,STOP_LOSS_HARD,-220.07
L1,1773669600,1773670860,long,3.0,3.0228393862116,TAKE_PROFIT_HARD,228.39
L1,1773727200,1773729300,long,3.018,3.0408393862115997,TAKE_PROFIT_HARD,228.39
L1,1773741600,1773743760,short,3.076,3.0531606137884,TAKE_PROFIT_HARD,228.39
L1,1773756000,1773758040,long,3.021,3.0438393862115998,TAKE_PROFIT_HARD,228.39
L1,1773784800,1773791400,long,2.98,2.9579932088269,STOP_LOSS_HARD,-220.07
L1,1773813600,1773821640,short,2.968,2.9900067911731,STOP_LOSS_HARD,-220.07
L1,1773842400,1773843300,long,3.031,3.0538393862116,TAKE_PROFIT_HARD,228.39
L1,1773856800,1773856800,short,3.202,3.164,TAKE_PROFIT_HARD,380.0
L1,1773871200,1773876600,short,3.242,3.2191606137884,TAKE_PROFIT_HARD,228.39
L1,1773885600,1773889200,long,3.167,3.1898393862115997,TAKE_PROFIT_HARD,228.39
L1,1773914400,1773914760,short,3.234,3.2560067911731,STOP_LOSS_HARD,-220.07
L1,1773943200,1773945180,long,3.128,3.1059932088269,STOP_LOSS_HARD,-220.07
L1,1774216800,1774221480,long,3.018,3.0408393862115997,TAKE_PROFIT_HARD,228.39
L1,1774231200,1774235460,short,3.082,3.1040067911731,STOP_LOSS_HARD,-220.07
L1,1774260000,1774263660,long,2.926,2.9039932088269,STOP_LOSS_HARD,-220.07
L1,1774288800,1774298520,short,2.896,2.9180067911731,STOP_LOSS_HARD,-220.07
L1,1774432800,1774436400,short,2.874,2.8960067911731002,STOP_LOSS_HARD,-220.07
L1,1774591200,1774593180,short,3.016,3.0380067911731,STOP_LOSS_HARD,-220.07
L1,1774605600,1774606440,long,3.007,2.9849932088269,STOP_LOSS_HARD,-220.07
L1,1774620000,1774621320,short,3.048,3.0251606137884,TAKE_PROFIT_HARD,228.39
L1,1774864800,1774880940,long,2.869,2.8918393862116,TAKE_PROFIT_HARD,228.39
L1,1774908000,1774925100,long,2.83,2.8528393862116,TAKE_PROFIT_HARD,228.39
L1,1774980000,1775010900,long,2.88,2.8579932088269,STOP_LOSS_HARD,-220.07
L1,1775080800,1775113740,short,2.86,2.8371606137884,TAKE_PROFIT_HARD,228.39
L1,1775455200,1775461620,short,2.843,2.8201606137884,TAKE_PROFIT_HARD,228.39
L1,1775527200,1775535720,short,2.804,2.7811606137884,TAKE_PROFIT_HARD,228.39
L1,1775556000,1775557440,short,2.87,2.8471606137884002,TAKE_PROFIT_HARD,228.39
L1,1775599200,1775612700,long,2.763,2.7409932088269,STOP_LOSS_HARD,-220.07
L1,1775613600,1775615340,long,2.739,2.7169932088268998,STOP_LOSS_HARD,-220.07
L1,1775656800,1775658180,long,2.707,2.7298393862115997,TAKE_PROFIT_HARD,228.39
L1,1775743200,1775745120,long,2.663,2.6858393862115997,TAKE_PROFIT_HARD,228.39
L1,1776103200,1776123480,long,2.627,2.6049932088268997,STOP_LOSS_HARD,-220.07
L1,1776261600,1776271500,short,2.608,2.608,END_OF_DAY,0.0
L1,1776290400,1776311220,long,2.592,2.6148393862116,TAKE_PROFIT_HARD,228.39
L1,1776362400,1776411720,short,2.673,2.694,STOP_LOSS_SOFT,-210.0
L1,1776434400,1776435720,short,2.701,2.678,TAKE_PROFIT_HARD,230.0
L1,1776679200,1776685980,long,2.69,2.7128393862116,TAKE_PROFIT_HARD,228.39
L1,1776794400,1776801900,short,2.71,2.6871606137884,TAKE_PROFIT_HARD,228.39
L1,1776823200,1776847560,short,2.717,2.7390067911731,STOP_LOSS_HARD,-220.07
L1,1777240800,1777271040,short,2.698,2.7200067911731,STOP_LOSS_HARD,-220.07
L1,1777284000,1777290840,short,2.798,2.7751606137884,TAKE_PROFIT_HARD,228.39
L1,1777312800,1777349100,long,2.73,2.7079932088269,STOP_LOSS_HARD,-220.07
L1,1777384800,1777394700,long,2.695,2.683,END_OF_DAY,-120.0
L1,1777543200,1777545000,short,2.667,2.6890067911731,STOP_LOSS_HARD,-220.07
L1,1777557600,1777567500,short,2.763,2.765,END_OF_DAY,-20.0
L1,1777615200,1777619160,short,2.805,2.7821606137884003,TAKE_PROFIT_HARD,228.39
L1,1777874400,1777878060,long,2.825,2.8029932088269,STOP_LOSS_HARD,-220.07
L1,1777932000,1777952160,long,2.84,2.8179932088268997,STOP_LOSS_HARD,-220.07
L1,1778061600,1778064480,long,2.697,2.7198393862116,TAKE_PROFIT_HARD,228.39
L1,1778104800,1778123220,long,2.72,2.6979932088269,STOP_LOSS_HARD,-220.07
L1,1778148000,1778149680,long,2.684,2.7068393862116,TAKE_PROFIT_HARD,228.39
L1,1778464800,1778483460,long,2.803,2.8258393862116,TAKE_PROFIT_HARD,228.39
L1,1778493600,1778497200,short,2.865,2.8870067911731003,STOP_LOSS_HARD,-220.07
L1,1778508000,1778515860,short,2.912,2.9340067911731,STOP_LOSS_HARD,-220.07
L1,1778637600,1778652900,short,2.829,2.8510067911731003,STOP_LOSS_HARD,-220.07
L1,1778666400,1778674500,short,2.886,2.8631606137884003,TAKE_PROFIT_HARD,228.39
L1,1778738400,1778740140,long,2.872,2.8499932088268998,STOP_LOSS_HARD,-220.07
L1,1778752800,1778754600,long,2.805,2.8278393862116,TAKE_PROFIT_HARD,228.39
L1,1778781600,1778781600,short,2.92,2.9420067911731,STOP_LOSS_HARD,-220.07
L1,1778839200,1778839620,short,2.948,2.9251606137884,TAKE_PROFIT_HARD,228.39
L1,1779055200,1779080520,short,3.036,3.0580067911731,STOP_LOSS_HARD,-220.07
L1,1779084000,1779089100,short,3.059,3.0361606137884003,TAKE_PROFIT_HARD,228.39
L1,1779098400,1779099780,long,2.994,3.0168393862116,TAKE_PROFIT_HARD,228.39
L1,1779112800,1779114660,short,3.04,3.0171606137884,TAKE_PROFIT_HARD,228.39
L1,1779184800,1779187980,short,3.081,3.1030067911731,STOP_LOSS_HARD,-220.07
L1,1779199200,1779203100,short,3.106,3.1280067911731,STOP_LOSS_HARD,-220.07
L1,1779228000,1779251700,long,3.104,3.0819932088269,STOP_LOSS_HARD,-220.07
L1,1779271200,1779272160,short,3.081,3.0581606137884,TAKE_PROFIT_HARD,228.39
L1,1779285600,1779285960,long,3.012,2.9899932088269,STOP_LOSS_HARD,-220.07
L1,1779415200,1779436440,short,3.143,3.1201606137884,TAKE_PROFIT_HARD,228.39
L1,1779444000,1779448080,long,3.071,3.0489932088269,STOP_LOSS_HARD,-220.07
L1,1779458400,1779468300,long,3.023,3.033,END_OF_DAY,100.0
L1,1779645600,1779645600,short,3.034,3.0111606137884,TAKE_PROFIT_HARD,228.39
L1,1779703200,1779708000,short,3.069,3.0461606137884,TAKE_PROFIT_HARD,228.39
L1,1779746400,1779764520,short,3.058,3.0800067911731,STOP_LOSS_HARD,-220.07
L1,1779818400,1779853380,long,3.009,2.9869932088269,STOP_LOSS_HARD,-220.07
L1,1779876000,1779880320,short,3.074,3.0960067911731,STOP_LOSS_HARD,-220.07
L1,1780308000,1780310700,long,3.191,3.2138393862115997,TAKE_PROFIT_HARD,228.39
L1,1780322400,1780331340,long,3.168,3.1908393862116,TAKE_PROFIT_HARD,228.39
L1,1780437600,1780456380,long,3.164,3.1868393862116,TAKE_PROFIT_HARD,228.39
L1,1780466400,1780471260,short,3.244,3.2211606137884004,TAKE_PROFIT_HARD,228.39
L1,1780509600,1780522080,short,3.255,3.2321606137884,TAKE_PROFIT_HARD,228.39
L1,1780552800,1780556280,short,3.239,3.2610067911731,STOP_LOSS_HARD,-220.07
L1,1780567200,1780569000,short,3.334,3.3560067911731,STOP_LOSS_HARD,-220.07
L1,1780668000,1780677900,long,3.22,3.219,END_OF_DAY,-10.0
L1,1780869600,1780889160,long,3.17,3.1479932088269,STOP_LOSS_HARD,-220.07
L1,1780912800,1780915380,short,3.137,3.1141606137884,TAKE_PROFIT_HARD,228.39
L1,1780927200,1780937100,short,3.147,3.141,END_OF_DAY,60.0
L1,1780999200,1781001180,long,3.154,3.1768393862116,TAKE_PROFIT_HARD,228.39
L1,1781013600,1781023500,long,3.151,3.14,END_OF_DAY,-110.0
L1,1781056800,1781060100,long,3.087,3.1098393862116,TAKE_PROFIT_HARD,228.39
L1,1781085600,1781087400,short,3.228,3.2051606137884003,TAKE_PROFIT_HARD,228.39
L1,1781143200,1781148780,long,3.177,3.1549932088269,STOP_LOSS_HARD,-220.07
L1,1781460000,1781460000,short,3.141,3.085,TAKE_PROFIT_HARD,560.0
L1,1781517600,1781527800,short,3.114,3.1360067911731,STOP_LOSS_HARD,-220.07
L1,1781532000,1781541900,short,3.143,3.155,END_OF_DAY,-120.0
L1,1781560800,1781576280,long,3.149,3.1718393862116,TAKE_PROFIT_HARD,228.39
L1,1781589600,1781596740,short,3.188,3.1651606137884003,TAKE_PROFIT_HARD,228.39
L1,1781618400,1781621040,short,3.234,3.2560067911731,STOP_LOSS_HARD,-220.07
L1,1781632800,1781659560,short,3.258,3.235,TAKE_PROFIT_HARD,230.0
L1,1781676000,1781679240,short,3.258,3.2800067911731,STOP_LOSS_HARD,-220.07
L1,1781733600,1781740860,short,3.172,3.1491606137884003,TAKE_PROFIT_HARD,228.39
L1,1781834400,1781852880,long,3.2,3.2228393862116,TAKE_PROFIT_HARD,228.39
L1,1782064800,1782064800,long,3.198,3.323,TAKE_PROFIT_HARD,1250.0
L1,1782122400,1782124980,long,3.298,3.3208393862116,TAKE_PROFIT_HARD,228.39
L1,1782223200,1782233100,long,3.181,3.194,END_OF_DAY,130.0
L1,1782252000,1782280980,long,3.191,3.2138393862115997,TAKE_PROFIT_HARD,228.39
L1,1782295200,1782296160,short,3.226,3.2480067911731,STOP_LOSS_HARD,-220.07
L1,1782309600,1782319500,short,3.252,3.257,END_OF_DAY,-50.0
L1,1782381600,1782383400,long,3.306,3.2839932088269,STOP_LOSS_HARD,-220.07
L1,1782727200,1782744180,long,3.191,3.1689932088268997,STOP_LOSS_HARD,-220.07
L1,1782756000,1782787560,long,3.172,3.1948393862116,TAKE_PROFIT_HARD,228.39
L1,1782885600,1782891780,short,3.24,3.2171606137884003,TAKE_PROFIT_HARD,228.39
L1,1782943200,1782962160,long,3.198,3.1759932088269,STOP_LOSS_HARD,-220.07
L1,1783000800,1783004220,short,3.211,3.1881606137884,TAKE_PROFIT_HARD,228.39
L1,1783015200,1783036920,long,3.205,3.2278393862116,TAKE_PROFIT_HARD,228.39
L1,1783044000,1783047720,short,3.24,3.262,STOP_LOSS_SOFT,-220.0
L1,1783490400,1783491480,short,3.339,3.3161606137884,TAKE_PROFIT_HARD,228.39
L1,1783519200,1783529100,long,3.211,3.223,END_OF_DAY,120.0
L1,1783605600,1783615500,long,2.995,3.01,END_OF_DAY,150.0
L1,1783692000,1783693440,short,2.922,2.9440067911731003,STOP_LOSS_HARD,-220.07
L1,1783965600,1783989780,short,2.902,2.8791606137884003,TAKE_PROFIT_HARD,228.39
L1,1784124000,1784133900,short,2.931,2.925,END_OF_DAY,60.0
