layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1777492800,1777498080,long,4573.8,4591.2609192246,TAKE_PROFIT_HARD,1746.09
L1,1777600800,1777605720,short,4616.2,4598.7390807754,TAKE_PROFIT_HARD,1746.09
L1,1777608000,1777614840,short,4589.5,4572.0390807754,TAKE_PROFIT_HARD,1746.09
L1,1777852800,1777857180,long,4626.1,4612.7865271512,STOP_LOSS_HARD,-1331.35
L1,1777917600,1777930620,long,4532.4,4549.8609192245995,TAKE_PROFIT_HARD,1746.09
L1,1778112000,1778120400,short,4707.7,4721.0134728488,STOP_LOSS_HARD,-1331.35
L1,1778155200,1778156100,short,4739.1,4721.6390807754005,TAKE_PROFIT_HARD,1746.09
L1,1778464800,1778465520,short,4659.6,4672.913472848801,STOP_LOSS_HARD,-1331.35
L1,1778486400,1778487780,long,4683.3,4700.7609192246,TAKE_PROFIT_HARD,1746.09
L1,1778515200,1778525160,long,4743.5,4760.9609192246,TAKE_PROFIT_HARD,1746.09
L1,1778529600,1778530980,long,4777.2,4763.8865271511995,STOP_LOSS_HARD,-1331.35
L1,1778544000,1778551620,short,4729.6,4712.1390807754005,TAKE_PROFIT_HARD,1746.09
L1,1778774400,1778790300,short,4659.5,4642.0390807754,TAKE_PROFIT_HARD,1746.09
L1,1779285600,1779291540,long,4535.1,4552.5609192246,TAKE_PROFIT_HARD,1746.09
L1,1779429600,1779431700,long,4532.9,4519.586527151199,STOP_LOSS_HARD,-1331.35
L1,1779451200,1779463800,long,4521.0,4507.6865271512,STOP_LOSS_HARD,-1331.35
L1,1779660000,1779693420,short,4563.4,4576.7134728488,STOP_LOSS_HARD,-1331.35
L1,1779782400,1779785340,short,4507.5,4520.8134728488,STOP_LOSS_HARD,-1331.35
L1,1779804000,1779808560,short,4490.0,4503.3134728488,STOP_LOSS_HARD,-1331.35
L1,1779811200,1779818400,long,4508.7,4540.5,TAKE_PROFIT_HARD,3180.0
L1,1779919200,1779922860,short,4440.4,4422.9390807754,TAKE_PROFIT_HARD,1746.09
L1,1780286400,1780305060,short,4532.7,4515.2390807754,TAKE_PROFIT_HARD,1746.09
L1,1780315200,1780321500,long,4504.1,4521.6,TAKE_PROFIT_HARD,1750.0
L1,1780322400,1780347660,long,4517.5,4504.1865271512,STOP_LOSS_HARD,-1331.35
L1,1780452000,1780453080,short,4485.8,4499.1134728488005,STOP_LOSS_HARD,-1331.35
L1,1780459200,1780466820,short,4481.6,4494.913472848801,STOP_LOSS_HARD,-1331.35
L1,1780545600,1780552320,short,4488.5,4501.8134728488,STOP_LOSS_HARD,-1331.35
L1,1780552800,1780558020,long,4498.2,4515.6609192246,TAKE_PROFIT_HARD,1746.09
L1,1780560000,1780560240,long,4539.2,4525.8865271511995,STOP_LOSS_HARD,-1331.35
L1,1780603200,1780609500,short,4488.4,4470.9390807754,TAKE_PROFIT_HARD,1746.09
L1,1781056800,1781062320,long,4228.7,4215.3865271511995,STOP_LOSS_HARD,-1331.35
L1,1781496000,1781498040,long,4344.3,4361.7609192246,TAKE_PROFIT_HARD,1746.09
L1,1781553600,1781582220,long,4337.3,4354.7609192246,TAKE_PROFIT_HARD,1746.09
L1,1781582400,1781599860,long,4356.6,4374.0609192246,TAKE_PROFIT_HARD,1746.09
L1,1781640000,1781643900,short,4350.8,4364.1134728488005,STOP_LOSS_HARD,-1331.35
L1,1781755200,1781758560,short,4308.4,4290.9390807754,TAKE_PROFIT_HARD,1746.09
L1,1782086400,1782090600,short,4189.1,4202.413472848801,STOP_LOSS_HARD,-1331.35
L1,1782093600,1782108120,long,4211.3,4228.7609192246,TAKE_PROFIT_HARD,1746.09
L1,1782165600,1782169320,short,4179.3,4161.8390807754,TAKE_PROFIT_HARD,1746.09
L1,1782230400,1782241500,short,4129.6,4112.1390807754005,TAKE_PROFIT_HARD,1746.09
L1,1782280800,1782285180,short,4081.8,4064.3390807754004,TAKE_PROFIT_HARD,1746.09
L1,1782698400,1782705060,short,4069.0,4082.3134728488,STOP_LOSS_HARD,-1331.35
L1,1782712800,1782720120,short,4045.8,4059.1134728488,STOP_LOSS_HARD,-1331.35
L1,1782842400,1782853320,short,4021.8,4004.3390807754004,TAKE_PROFIT_HARD,1746.09
L1,1782921600,1782939600,short,4052.3,4065.6134728488,STOP_LOSS_HARD,-1331.35
L1,1782950400,1782954660,long,4081.8,4068.2,STOP_LOSS_HARD,-1360.0
L1,1783008000,1783023780,long,4134.0,4151.4609192246,TAKE_PROFIT_HARD,1746.09
L1,1783051200,1783069980,long,4190.1,4176.7865271512,STOP_LOSS_HARD,-1331.35
L1,1783274400,1783279680,long,4187.3,4204.7609192246,TAKE_PROFIT_HARD,1746.09
L1,1783303200,1783309260,short,4159.7,4173.0134728488,STOP_LOSS_HARD,-1331.35
L1,1783317600,1783322220,short,4155.5,4168.8134728488,STOP_LOSS_HARD,-1331.35
L1,1783346400,1783370880,long,4172.9,4159.5,STOP_LOSS_HARD,-1340.0
L1,1783411200,1783412040,long,4168.6,4186.0609192246,TAKE_PROFIT_HARD,1746.09
L1,1783425600,1783436460,short,4150.1,4132.6390807754005,TAKE_PROFIT_HARD,1746.09
L1,1783468800,1783484160,long,4134.3,4120.9865271512,STOP_LOSS_HARD,-1331.35
L1,1783562400,1783562400,long,4091.4,4108.8609192246,TAKE_PROFIT_HARD,1746.09
L1,1783692000,1783699320,short,4109.6,4122.913472848801,STOP_LOSS_HARD,-1331.35
L1,1783879200,1783879200,long,4128.9,4106.6,STOP_LOSS_HARD,-2230.0
L1,1783972800,1783973220,long,4007.9,3994.5865271512002,STOP_LOSS_HARD,-1331.35
L1,1783980000,1783992720,long,4017.0,4034.4609192246,TAKE_PROFIT_HARD,1746.09
L1,1784001600,1784016180,short,4027.3,4040.6134728488,STOP_LOSS_HARD,-1331.35
L1,1784304000,1784484000,long,4019.9,4005.6,STOP_LOSS_HARD,-1430.0
L1,1784592000,1784598060,long,4051.8,4069.2609192246,TAKE_PROFIT_HARD,1746.09
L1,1784649600,1784665800,long,4088.6,4106.0609192246,TAKE_PROFIT_HARD,1746.09
L1,1784707200,1784710560,long,4127.4,4114.086527151199,STOP_LOSS_HARD,-1331.35
L1,1784714400,1784727480,long,4160.0,4146.6865271512,STOP_LOSS_HARD,-1331.35
L1,1784736000,1784743200,short,4136.4,4118.9390807754,TAKE_PROFIT_HARD,1746.09
L1,1784750400,1784756880,long,4135.8,4122.4865271512,STOP_LOSS_HARD,-1331.35
L1,1784757600,1784762400,short,4120.5,4133.8134728488,STOP_LOSS_HARD,-1331.35
L1,1784872800,1784884080,long,4062.6,4049.2865271512,STOP_LOSS_HARD,-1331.35
L1,1784887200,1784903460,long,4070.0,4056.6865271512,STOP_LOSS_HARD,-1331.35
L1,1785153600,1785182640,long,4080.6,4067.2865271512,STOP_LOSS_HARD,-1331.35
L1,1785189600,1785218220,short,4045.7,4028.2390807754,TAKE_PROFIT_HARD,1746.09
L1,1785218400,1785228480,short,4023.3,4036.6134728488,STOP_LOSS_HARD,-1331.35
L1,1785319200,1785329460,short,4064.8,4078.1134728488,STOP_LOSS_HARD,-1331.35
L1,1785470400,1785476040,short,4125.1,4107.6390807754005,TAKE_PROFIT_HARD,1746.09
L1,1785484800,1785488400,short,4110.0,4092.5390807754,TAKE_PROFIT_HARD,1746.09
L1,1785492000,1785493560,short,4081.5,4094.8134728488,STOP_LOSS_HARD,-1331.35
L1,1785722400,1785727020,long,4124.2,4110.8865271511995,STOP_LOSS_HARD,-1331.35
L1,1785744000,1785745200,long,4118.9,4105.586527151199,STOP_LOSS_HARD,-1331.35
L1,1785772800,1785816180,long,4108.2,4125.6609192246,TAKE_PROFIT_HARD,1746.09
L1,1785895200,1785914880,long,4222.2,4239.6609192246,TAKE_PROFIT_HARD,1746.09
L1,1785916800,1785917820,long,4248.5,4265.9609192246,TAKE_PROFIT_HARD,1746.09
L1,1785938400,1785939780,long,4310.5,4327.9609192246,TAKE_PROFIT_HARD,1746.09
L1,1786024800,1786030920,long,4305.8,4292.4865271512,STOP_LOSS_HARD,-1331.35
L1,1786032000,1786034580,long,4307.8,4294.4865271512,STOP_LOSS_HARD,-1331.35
