layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1744318800,1744323180,short,3.52,3.5031490746004,TAKE_PROFIT_HARD,168.51
L1,1744326000,1744327920,short,3.519,3.52510220896451,STOP_LOSS_HARD,-61.02
L1,1744329600,1744330860,short,3.523,3.52910220896451,STOP_LOSS_HARD,-61.02
L1,1744351200,1744351380,short,3.536,3.5191490746004,TAKE_PROFIT_HARD,168.51
L1,1744578000,1744578360,short,3.48,3.4631490746004,TAKE_PROFIT_HARD,168.51
L1,1744585200,1744596060,short,3.481,3.48710220896451,STOP_LOSS_HARD,-61.02
L1,1744610400,1744610460,short,3.477,3.48310220896451,STOP_LOSS_HARD,-61.02
L1,1744614000,1744614300,short,3.494,3.50010220896451,STOP_LOSS_HARD,-61.02
L1,1744639200,1744639560,long,3.384,3.37789779103549,STOP_LOSS_HARD,-61.02
L1,1744678800,1744682640,short,3.369,3.3521490746004003,TAKE_PROFIT_HARD,168.51
L1,1744704000,1744704060,long,3.262,3.25589779103549,STOP_LOSS_HARD,-61.02
L1,1744707600,1744707660,short,3.261,3.2441490746004003,TAKE_PROFIT_HARD,168.51
L1,1744732800,1744734600,long,3.315,3.30889779103549,STOP_LOSS_HARD,-61.02
L1,1744804800,1744804980,short,3.274,3.28010220896451,STOP_LOSS_HARD,-61.02
L1,1744815600,1744815780,short,3.239,3.246,STOP_LOSS_HARD,-70.0
L1,1744880400,1744880400,short,3.231,3.2141490746004,TAKE_PROFIT_HARD,168.51
L1,1744884000,1744884180,short,3.256,3.2391490746004,TAKE_PROFIT_HARD,168.51
L1,1745233200,1745233200,long,3.075,3.06889779103549,STOP_LOSS_HARD,-61.02
L1,1745236800,1745236980,long,3.072,3.06589779103549,STOP_LOSS_HARD,-61.02
L1,1745244000,1745244720,long,3.014,3.00789779103549,STOP_LOSS_HARD,-61.02
L1,1745283600,1745283960,long,3.031,3.02489779103549,STOP_LOSS_HARD,-61.02
L1,1745298000,1745298840,long,3.03,3.0468509253995997,TAKE_PROFIT_HARD,168.51
L1,1745312400,1745312580,short,3.078,3.0611490746004,TAKE_PROFIT_HARD,168.51
L1,1745319600,1745319780,long,2.994,2.9878977910354902,STOP_LOSS_HARD,-61.02
L1,1745406000,1745406060,short,3.172,3.17810220896451,STOP_LOSS_HARD,-61.02
L1,1745424000,1745426160,short,3.145,3.15110220896451,STOP_LOSS_HARD,-61.02
L1,1745445600,1745452740,short,3.149,3.1321490746004,TAKE_PROFIT_HARD,168.51
L1,1745460000,1745461800,long,3.123,3.1168977910354903,STOP_LOSS_HARD,-61.02
L1,1745463600,1745468820,long,3.116,3.111,STOP_LOSS_SOFT,-50.0
L1,1745485200,1745485260,long,3.081,3.07489779103549,STOP_LOSS_HARD,-61.02
L1,1745496000,1745496120,long,3.028,3.0448509253996,TAKE_PROFIT_HARD,168.51
L1,1745499600,1745500800,short,3.084,3.0671490746004,TAKE_PROFIT_HARD,168.51
L1,1745503200,1745503620,short,3.086,3.09210220896451,STOP_LOSS_HARD,-61.02
L1,1745524800,1745525220,long,3.09,3.1068509253995997,TAKE_PROFIT_HARD,168.51
L1,1745550000,1745550840,long,3.087,3.08089779103549,STOP_LOSS_HARD,-61.02
L1,1745564400,1745565660,long,3.08,3.07389779103549,STOP_LOSS_HARD,-61.02
L1,1745575200,1745575560,short,3.093,3.09910220896451,STOP_LOSS_HARD,-61.02
L1,1745578800,1745579040,short,3.154,3.1371490746004,TAKE_PROFIT_HARD,168.51
L1,1745586000,1745586240,long,3.101,3.09489779103549,STOP_LOSS_HARD,-61.02
L1,1745776800,1745776800,short,3.158,3.1411490746004,TAKE_PROFIT_HARD,168.51
L1,1745827200,1745827200,long,3.077,3.07089779103549,STOP_LOSS_HARD,-61.02
L1,1745845200,1745845380,short,3.337,3.3201490746004003,TAKE_PROFIT_HARD,168.51
L1,1745848800,1745848860,short,3.339,3.34510220896451,STOP_LOSS_HARD,-61.02
L1,1745866800,1745872620,short,3.325,3.331,STOP_LOSS_SOFT,-60.0
L1,1745874000,1745876520,short,3.332,3.33810220896451,STOP_LOSS_HARD,-61.02
L1,1745910000,1745910060,short,3.348,3.35410220896451,STOP_LOSS_HARD,-61.02
L1,1745917200,1745917200,short,3.424,3.4071490746004,TAKE_PROFIT_HARD,168.51
L1,1745949600,1745949600,short,3.38,3.38610220896451,STOP_LOSS_HARD,-61.02
L1,1745956800,1745960640,short,3.379,3.384,STOP_LOSS_SOFT,-50.0
L1,1745978400,1745979420,short,3.389,3.3721490746004,TAKE_PROFIT_HARD,168.51
L1,1745982000,1745985360,short,3.393,3.3761490746004,TAKE_PROFIT_HARD,168.51
L1,1745989200,1745991960,short,3.388,3.3711490746004,TAKE_PROFIT_HARD,168.51
L1,1746003600,1746003660,short,3.346,3.3291490746004,TAKE_PROFIT_HARD,168.51
L1,1746010800,1746010980,long,3.287,3.3038509253996,TAKE_PROFIT_HARD,168.51
L1,1746014400,1746014520,short,3.349,3.35510220896451,STOP_LOSS_HARD,-61.02
L1,1746021600,1746022020,short,3.321,3.32710220896451,STOP_LOSS_HARD,-61.02
L1,1746025200,1746026640,short,3.333,3.33910220896451,STOP_LOSS_HARD,-61.02
L1,1746086400,1746086400,long,3.399,3.39289779103549,STOP_LOSS_HARD,-61.02
L1,1746108000,1746108000,long,3.413,3.4298509253995997,TAKE_PROFIT_HARD,168.51
L1,1746122400,1746122400,long,3.443,3.43689779103549,STOP_LOSS_HARD,-61.02
L1,1746140400,1746143460,long,3.447,3.441,STOP_LOSS_SOFT,-60.0
L1,1746144000,1746148620,long,3.443,3.43689779103549,STOP_LOSS_HARD,-61.02
L1,1746151200,1746151320,long,3.441,3.43489779103549,STOP_LOSS_HARD,-61.02
L1,1746158400,1746164280,long,3.423,3.44,TAKE_PROFIT_HARD,170.0
L1,1746183600,1746184620,short,3.599,3.5821490746004003,TAKE_PROFIT_HARD,168.51
L1,1746385200,1746390360,short,3.696,3.70210220896451,STOP_LOSS_HARD,-61.02
L1,1746403200,1746411660,short,3.688,3.69410220896451,STOP_LOSS_HARD,-61.02
L1,1746414000,1746416040,short,3.694,3.699,STOP_LOSS_SOFT,-50.0
L1,1746424800,1746425160,short,3.696,3.70210220896451,STOP_LOSS_HARD,-61.02
L1,1746428400,1746428460,short,3.707,3.71310220896451,STOP_LOSS_HARD,-61.02
L1,1746457200,1746457440,short,3.563,3.56910220896451,STOP_LOSS_HARD,-61.02
L1,1746468000,1746477360,long,3.568,3.56189779103549,STOP_LOSS_HARD,-61.02
L1,1746489600,1746491100,short,3.617,3.622,STOP_LOSS_SOFT,-50.0
L1,1746514800,1746515820,long,3.593,3.58689779103549,STOP_LOSS_HARD,-61.02
L1,1746518400,1746518520,long,3.547,3.54089779103549,STOP_LOSS_HARD,-61.02
L1,1746529200,1746529200,long,3.592,3.58589779103549,STOP_LOSS_HARD,-61.02
L1,1746558000,1746560880,short,3.564,3.546,TAKE_PROFIT_HARD,180.0
L1,1746576000,1746576180,short,3.555,3.56110220896451,STOP_LOSS_HARD,-61.02
L1,1746601200,1746601260,long,3.563,3.55689779103549,STOP_LOSS_HARD,-61.02
L1,1746612000,1746612180,long,3.591,3.5848977910354902,STOP_LOSS_HARD,-61.02
L1,1746615600,1746615600,short,3.637,3.64310220896451,STOP_LOSS_HARD,-61.02
L1,1746622800,1746623220,long,3.591,3.5848977910354902,STOP_LOSS_HARD,-61.02
L1,1746626400,1746626760,long,3.585,3.57889779103549,STOP_LOSS_HARD,-61.02
L1,1746630000,1746633720,short,3.627,3.6331022089645097,STOP_LOSS_HARD,-61.02
L1,1746705600,1746705720,long,3.554,3.54789779103549,STOP_LOSS_HARD,-61.02
L1,1746709200,1746710040,short,3.566,3.57210220896451,STOP_LOSS_HARD,-61.02
L1,1746716400,1746718740,short,3.611,3.5941490746004003,TAKE_PROFIT_HARD,168.51
L1,1746727200,1746728640,short,3.622,3.62810220896451,STOP_LOSS_HARD,-61.02
L1,1746781200,1746781200,short,3.712,3.71810220896451,STOP_LOSS_HARD,-61.02
L1,1746784800,1746785160,short,3.787,3.79310220896451,STOP_LOSS_HARD,-61.02
L1,1746788400,1746789240,short,3.795,3.80110220896451,STOP_LOSS_HARD,-61.02
L1,1747051200,1747051260,short,3.635,3.6411022089645098,STOP_LOSS_HARD,-61.02
L1,1747054800,1747054860,short,3.652,3.65810220896451,STOP_LOSS_HARD,-61.02
L1,1747072800,1747080060,short,3.688,3.69410220896451,STOP_LOSS_HARD,-61.02
L1,1747105200,1747108080,short,3.717,3.72310220896451,STOP_LOSS_HARD,-61.02
L1,1747108800,1747111680,short,3.724,3.7071490746004003,TAKE_PROFIT_HARD,168.51
L1,1747116000,1747116720,long,3.676,3.6928509253996,TAKE_PROFIT_HARD,168.51
L1,1747119600,1747119600,long,3.662,3.65589779103549,STOP_LOSS_HARD,-61.02
L1,1747126800,1747126800,short,3.685,3.69110220896451,STOP_LOSS_HARD,-61.02
L1,1747134000,1747134060,long,3.597,3.59089779103549,STOP_LOSS_HARD,-61.02
L1,1747184400,1747185060,long,3.592,3.587,STOP_LOSS_SOFT,-50.0
L1,1747191600,1747192440,long,3.594,3.58789779103549,STOP_LOSS_HARD,-61.02
L1,1747198800,1747200240,long,3.583,3.57689779103549,STOP_LOSS_HARD,-61.02
L1,1747202400,1747203780,long,3.578,3.57189779103549,STOP_LOSS_HARD,-61.02
L1,1747206000,1747208460,long,3.558,3.55189779103549,STOP_LOSS_HARD,-61.02
L1,1747213200,1747213260,long,3.535,3.52889779103549,STOP_LOSS_HARD,-61.02
L1,1747216800,1747217520,long,3.486,3.5028509253996,TAKE_PROFIT_HARD,168.51
L1,1747224000,1747225200,short,3.547,3.5301490746004003,TAKE_PROFIT_HARD,168.51
L1,1747227600,1747227600,long,3.495,3.48889779103549,STOP_LOSS_HARD,-61.02
L1,1747231200,1747232580,long,3.491,3.5078509253996,TAKE_PROFIT_HARD,168.51
L1,1747234800,1747235280,long,3.484,3.47789779103549,STOP_LOSS_HARD,-61.02
L1,1747292400,1747292580,short,3.478,3.48410220896451,STOP_LOSS_HARD,-61.02
L1,1747303200,1747303260,short,3.448,3.45410220896451,STOP_LOSS_HARD,-61.02
L1,1747310400,1747312200,short,3.465,3.47110220896451,STOP_LOSS_HARD,-61.02
L1,1747389600,1747389720,short,3.436,3.4191490746004,TAKE_PROFIT_HARD,168.51
L1,1747612800,1747623600,short,3.246,3.2291490746004,TAKE_PROFIT_HARD,168.51
L1,1747627200,1747627500,short,3.242,3.24810220896451,STOP_LOSS_HARD,-61.02
L1,1747641600,1747641600,long,3.196,3.18989779103549,STOP_LOSS_HARD,-61.02
L1,1747656000,1747656240,short,3.148,3.15410220896451,STOP_LOSS_HARD,-61.02
L1,1747710000,1747711260,short,3.144,3.149,STOP_LOSS_SOFT,-50.0
L1,1747717200,1747717440,short,3.159,3.1651022089645098,STOP_LOSS_HARD,-61.02
L1,1747731600,1747731600,short,3.234,3.24010220896451,STOP_LOSS_HARD,-61.02
L1,1747735200,1747735200,short,3.302,3.30810220896451,STOP_LOSS_HARD,-61.02
L1,1747742400,1747742460,short,3.387,3.39310220896451,STOP_LOSS_HARD,-61.02
L1,1747753200,1747756260,long,3.389,3.4058509253995997,TAKE_PROFIT_HARD,168.51
L1,1747771200,1747775640,long,3.397,3.392,STOP_LOSS_SOFT,-50.0
L1,1747778400,1747781880,long,3.395,3.38889779103549,STOP_LOSS_HARD,-61.02
L1,1747782000,1747782540,long,3.391,3.38489779103549,STOP_LOSS_HARD,-61.02
L1,1747796400,1747796460,short,3.391,3.39710220896451,STOP_LOSS_HARD,-61.02
L1,1747800000,1747801980,short,3.432,3.4151490746004,TAKE_PROFIT_HARD,168.51
L1,1747807200,1747807380,long,3.399,3.416,TAKE_PROFIT_HARD,170.0
L1,1747810800,1747811640,short,3.435,3.44110220896451,STOP_LOSS_HARD,-61.02
L1,1747836000,1747836120,long,3.39,3.38389779103549,STOP_LOSS_HARD,-61.02
L1,1747839600,1747841160,long,3.349,3.3428977910354902,STOP_LOSS_HARD,-61.02
L1,1747843200,1747845420,short,3.36,3.365,STOP_LOSS_SOFT,-50.0
L1,1747886400,1747889220,short,3.707,3.69,TAKE_PROFIT_HARD,170.0
L1,1747893600,1747893660,short,3.707,3.71310220896451,STOP_LOSS_HARD,-61.02
L1,1747897200,1747897380,short,3.721,3.727,STOP_LOSS_SOFT,-60.0
L1,1747922400,1747922520,short,3.644,3.65010220896451,STOP_LOSS_HARD,-61.02
L1,1747926000,1747926780,short,3.655,3.6611022089645098,STOP_LOSS_HARD,-61.02
L1,1747969200,1747974780,short,3.688,3.69410220896451,STOP_LOSS_HARD,-61.02
L1,1747976400,1747978080,short,3.696,3.70210220896451,STOP_LOSS_HARD,-61.02
L1,1747998000,1747998360,short,3.711,3.6941490746004,TAKE_PROFIT_HARD,168.51
L1,1748008800,1748008800,short,3.698,3.70410220896451,STOP_LOSS_HARD,-61.02
L1,1748257200,1748259840,short,3.693,3.6761490746004,TAKE_PROFIT_HARD,168.51
L1,1748307600,1748310360,short,3.691,3.69710220896451,STOP_LOSS_HARD,-61.02
L1,1748332800,1748332920,short,3.691,3.69710220896451,STOP_LOSS_HARD,-61.02
L1,1748336400,1748336400,short,3.756,3.7621022089645098,STOP_LOSS_HARD,-61.02
L1,1748354400,1748354400,short,3.707,3.71310220896451,STOP_LOSS_HARD,-61.02
L1,1748397600,1748399040,short,3.771,3.7541490746004,TAKE_PROFIT_HARD,168.51
L1,1748419200,1748419200,short,3.771,3.77710220896451,STOP_LOSS_HARD,-61.02
L1,1748426400,1748426520,long,3.663,3.65689779103549,STOP_LOSS_HARD,-61.02
L1,1748430000,1748430180,long,3.606,3.6228509253995997,TAKE_PROFIT_HARD,168.51
L1,1748433600,1748433660,long,3.573,3.5898509253996,TAKE_PROFIT_HARD,168.51
L1,1748502000,1748502060,short,3.549,3.55510220896451,STOP_LOSS_HARD,-61.02
L1,1748505600,1748505840,short,3.563,3.56910220896451,STOP_LOSS_HARD,-61.02
L1,1748512800,1748513580,short,3.551,3.55710220896451,STOP_LOSS_HARD,-61.02
L1,1748516400,1748516460,long,3.486,3.4798977910354902,STOP_LOSS_HARD,-61.02
L1,1748548800,1748548860,short,3.542,3.54810220896451,STOP_LOSS_HARD,-61.02
L1,1748552400,1748561460,short,3.549,3.5321490746004,TAKE_PROFIT_HARD,168.51
L1,1748581200,1748585820,short,3.545,3.55110220896451,STOP_LOSS_HARD,-61.02
L1,1748588400,1748588700,short,3.546,3.5291490746004,TAKE_PROFIT_HARD,168.51
L1,1748592000,1748592720,long,3.472,3.46589779103549,STOP_LOSS_HARD,-61.02
L1,1748595600,1748595600,short,3.477,3.48310220896451,STOP_LOSS_HARD,-61.02
L1,1748602800,1748602920,long,3.463,3.45689779103549,STOP_LOSS_HARD,-61.02
L1,1748610000,1748611800,short,3.472,3.4551490746004,TAKE_PROFIT_HARD,168.51
L1,1748840400,1748845200,short,3.606,3.61210220896451,STOP_LOSS_HARD,-61.02
L1,1748851200,1748851200,short,3.688,3.69410220896451,STOP_LOSS_HARD,-61.02
L1,1748862000,1748862960,short,3.713,3.718,STOP_LOSS_SOFT,-50.0
L1,1748876400,1748876700,short,3.7,3.70610220896451,STOP_LOSS_HARD,-61.02
L1,1748930400,1748931780,short,3.711,3.6941490746004,TAKE_PROFIT_HARD,168.51
L1,1748944800,1748944800,short,3.687,3.69310220896451,STOP_LOSS_HARD,-61.02
L1,1748948400,1748949780,long,3.657,3.6738509253996,TAKE_PROFIT_HARD,168.51
L1,1748952000,1748955060,short,3.7,3.70610220896451,STOP_LOSS_HARD,-61.02
L1,1748955600,1748955600,short,3.718,3.72410220896451,STOP_LOSS_HARD,-61.02
L1,1748959200,1748959380,long,3.705,3.69889779103549,STOP_LOSS_HARD,-61.02
L1,1749016800,1749018600,short,3.691,3.6741490746004,TAKE_PROFIT_HARD,168.51
L1,1749034800,1749035040,short,3.699,3.6821490746004,TAKE_PROFIT_HARD,168.51
L1,1749042000,1749042840,short,3.702,3.70810220896451,STOP_LOSS_HARD,-61.02
L1,1749045600,1749047700,short,3.715,3.72110220896451,STOP_LOSS_HARD,-61.02
L1,1749088800,1749088860,short,3.686,3.69210220896451,STOP_LOSS_HARD,-61.02
L1,1749092400,1749094260,short,3.698,3.70410220896451,STOP_LOSS_HARD,-61.02
L1,1749114000,1749114000,short,3.778,3.78410220896451,STOP_LOSS_HARD,-61.02
L1,1749117600,1749117600,long,3.697,3.69089779103549,STOP_LOSS_HARD,-61.02
L1,1749124800,1749125220,short,3.741,3.7241490746004002,TAKE_PROFIT_HARD,168.51
L1,1749157200,1749160680,short,3.679,3.68510220896451,STOP_LOSS_HARD,-61.02
L1,1749168000,1749175440,short,3.703,3.6861490746004,TAKE_PROFIT_HARD,168.51
L1,1749207600,1749207900,short,3.705,3.71110220896451,STOP_LOSS_HARD,-61.02
L1,1749214800,1749214800,short,3.795,3.80110220896451,STOP_LOSS_HARD,-61.02
L1,1749222000,1749222660,long,3.772,3.7888509253995997,TAKE_PROFIT_HARD,168.51
L1,1749441600,1749441780,long,3.743,3.73689779103549,STOP_LOSS_HARD,-61.02
L1,1749456000,1749456660,short,3.723,3.72910220896451,STOP_LOSS_HARD,-61.02
L1,1749463200,1749463200,long,3.604,3.59789779103549,STOP_LOSS_HARD,-61.02
L1,1749470400,1749470460,short,3.684,3.6671490746004003,TAKE_PROFIT_HARD,168.51
L1,1749477600,1749477660,long,3.619,3.6128977910354902,STOP_LOSS_HARD,-61.02
L1,1749492000,1749492000,long,3.611,3.6048977910354902,STOP_LOSS_HARD,-61.02
L1,1749520800,1749525240,long,3.626,3.6428509253995998,TAKE_PROFIT_HARD,168.51
L1,1749528000,1749531120,long,3.629,3.62289779103549,STOP_LOSS_HARD,-61.02
L1,1749531600,1749532020,long,3.611,3.6048977910354902,STOP_LOSS_HARD,-61.02
L1,1749546000,1749546000,long,3.588,3.58189779103549,STOP_LOSS_HARD,-61.02
L1,1749560400,1749560580,long,3.528,3.52189779103549,STOP_LOSS_HARD,-61.02
L1,1749564000,1749565260,long,3.518,3.5348509253995997,TAKE_PROFIT_HARD,168.51
L1,1749578400,1749580380,long,3.524,3.51789779103549,STOP_LOSS_HARD,-61.02
L1,1749582000,1749590460,long,3.52,3.5368509253996,TAKE_PROFIT_HARD,168.51
L1,1749625200,1749625740,short,3.576,3.58210220896451,STOP_LOSS_HARD,-61.02
L1,1749628800,1749629100,short,3.598,3.60410220896451,STOP_LOSS_HARD,-61.02
L1,1749636000,1749636600,short,3.591,3.5741490746004003,TAKE_PROFIT_HARD,168.51
L1,1749639600,1749641820,long,3.502,3.49589779103549,STOP_LOSS_HARD,-61.02
L1,1749654000,1749655320,long,3.521,3.51489779103549,STOP_LOSS_HARD,-61.02
L1,1749657600,1749664800,long,3.509,3.5258509253995998,TAKE_PROFIT_HARD,168.51
L1,1749697200,1749703320,short,3.583,3.589,STOP_LOSS_SOFT,-60.0
L1,1749704400,1749705180,short,3.594,3.60010220896451,STOP_LOSS_HARD,-61.02
L1,1749715200,1749715920,long,3.594,3.58789779103549,STOP_LOSS_HARD,-61.02
L1,1749718800,1749719220,short,3.599,3.60510220896451,STOP_LOSS_HARD,-61.02
L1,1749729600,1749730020,long,3.5,3.49389779103549,STOP_LOSS_HARD,-61.02
L1,1749762000,1749762780,short,3.603,3.60910220896451,STOP_LOSS_HARD,-61.02
L1,1749783600,1749785220,long,3.511,3.50489779103549,STOP_LOSS_HARD,-61.02
L1,1749801600,1749801840,long,3.518,3.5348509253995997,TAKE_PROFIT_HARD,168.51
L1,1749812400,1749814740,short,3.578,3.5611490746004,TAKE_PROFIT_HARD,168.51
L1,1749823200,1749823200,short,3.574,3.58010220896451,STOP_LOSS_HARD,-61.02
L1,1749826800,1749827220,short,3.599,3.60510220896451,STOP_LOSS_HARD,-61.02
L1,1750032000,1750035840,long,3.651,3.6678509253995997,TAKE_PROFIT_HARD,168.51
L1,1750057200,1750057380,short,3.708,3.714,STOP_LOSS_SOFT,-60.0
L1,1750078800,1750081320,short,3.72,3.72610220896451,STOP_LOSS_HARD,-61.02
L1,1750118400,1750126500,long,3.755,3.7718509253995998,TAKE_PROFIT_HARD,168.51
L1,1750147200,1750147260,short,3.821,3.8041490746004003,TAKE_PROFIT_HARD,168.51
L1,1750150800,1750150800,long,3.778,3.7948509253996,TAKE_PROFIT_HARD,168.51
L1,1750154400,1750154760,short,3.841,3.8241490746004003,TAKE_PROFIT_HARD,168.51
L1,1750158000,1750158180,short,3.867,3.872,STOP_LOSS_SOFT,-50.0
L1,1750165200,1750165680,long,3.815,3.8318509253996,TAKE_PROFIT_HARD,168.51
L1,1750172400,1750172580,short,3.862,3.86810220896451,STOP_LOSS_HARD,-61.02
L1,1750194000,1750203000,short,3.894,3.8771490746004003,TAKE_PROFIT_HARD,168.51
L1,1750215600,1750220520,long,3.84,3.8568509253995997,TAKE_PROFIT_HARD,168.51
L1,1750226400,1750228260,long,3.82,3.8368509253995997,TAKE_PROFIT_HARD,168.51
L1,1750233600,1750233600,short,3.899,3.90510220896451,STOP_LOSS_HARD,-61.02
L1,1750338000,1750338660,long,4.078,4.07189779103549,STOP_LOSS_HARD,-61.02
L1,1750406400,1750406400,long,4.107,4.10089779103549,STOP_LOSS_HARD,-61.02
L1,1750410000,1750410000,long,4.016,4.00989779103549,STOP_LOSS_HARD,-61.02
L1,1750424400,1750424460,long,3.844,3.8608509253995997,TAKE_PROFIT_HARD,168.51
L1,1750428000,1750428420,short,3.856,3.8391490746004,TAKE_PROFIT_HARD,168.51
L1,1750431600,1750432020,short,3.864,3.87010220896451,STOP_LOSS_HARD,-61.02
L1,1750435200,1750438080,short,3.891,3.896,STOP_LOSS_SOFT,-50.0
L1,1750615200,1750615200,short,3.896,4.042,STOP_LOSS_HARD,-1460.0
L1,1750690800,1750694220,short,3.819,3.8021490746004,TAKE_PROFIT_HARD,168.51
L1,1750730400,1750731120,long,3.757,3.75089779103549,STOP_LOSS_HARD,-61.02
L1,1750734000,1750734000,long,3.706,3.69989779103549,STOP_LOSS_HARD,-61.02
L1,1750737600,1750738980,short,3.749,3.7321490746004002,TAKE_PROFIT_HARD,168.51
L1,1750741200,1750744560,long,3.735,3.7518509253995997,TAKE_PROFIT_HARD,168.51
L1,1750752000,1750752660,long,3.746,3.73989779103549,STOP_LOSS_HARD,-61.02
L1,1750759200,1750759200,long,3.732,3.7258977910354902,STOP_LOSS_HARD,-61.02
L1,1750762800,1750765380,long,3.72,3.7138977910354902,STOP_LOSS_HARD,-61.02
L1,1750798800,1750802580,short,3.697,3.703,STOP_LOSS_SOFT,-60.0
L1,1750813200,1750818060,short,3.698,3.6811490746004,TAKE_PROFIT_HARD,168.51
L1,1750824000,1750825320,long,3.656,3.651,STOP_LOSS_SOFT,-50.0
L1,1750831200,1750832280,long,3.651,3.646,STOP_LOSS_SOFT,-50.0
L1,1750838400,1750838400,short,3.644,3.65010220896451,STOP_LOSS_HARD,-61.02
L1,1750842000,1750842000,long,3.637,3.63089779103549,STOP_LOSS_HARD,-61.02
L1,1750874400,1750874520,short,3.585,3.59110220896451,STOP_LOSS_HARD,-61.02
L1,1750878000,1750902540,short,3.588,3.5711490746004,TAKE_PROFIT_HARD,168.51
L1,1750993200,1750996920,short,3.604,3.61010220896451,STOP_LOSS_HARD,-61.02
L1,1751018400,1751018460,short,3.669,3.67510220896451,STOP_LOSS_HARD,-61.02
L1,1751025600,1751025600,short,3.713,3.71910220896451,STOP_LOSS_HARD,-61.02
L1,1751032800,1751032980,short,3.728,3.73410220896451,STOP_LOSS_HARD,-61.02
L1,1751227200,1751228160,long,3.656,3.64989779103549,STOP_LOSS_HARD,-61.02
L1,1751234400,1751248560,long,3.655,3.6718509253995997,TAKE_PROFIT_HARD,168.51
L1,1751248800,1751250000,short,3.674,3.6571490746004,TAKE_PROFIT_HARD,168.51
L1,1751252400,1751258400,long,3.631,3.6478509253995997,TAKE_PROFIT_HARD,168.51
L1,1751274000,1751274180,long,3.524,3.51789779103549,STOP_LOSS_HARD,-61.02
L1,1751277600,1751277600,long,3.491,3.48489779103549,STOP_LOSS_HARD,-61.02
L1,1751295600,1751307180,short,3.451,3.456,STOP_LOSS_SOFT,-50.0
L1,1751346000,1751346000,short,3.399,3.40510220896451,STOP_LOSS_HARD,-61.02
L1,1751367600,1751367780,short,3.348,3.35410220896451,STOP_LOSS_HARD,-61.02
L1,1751382000,1751386080,short,3.413,3.41910220896451,STOP_LOSS_HARD,-61.02
L1,1751439600,1751439780,short,3.418,3.4011490746004003,TAKE_PROFIT_HARD,168.51
L1,1751446800,1751446800,short,3.462,3.4451490746004003,TAKE_PROFIT_HARD,168.51
L1,1751450400,1751450880,short,3.478,3.48410220896451,STOP_LOSS_HARD,-61.02
L1,1751522400,1751525100,long,3.528,3.5448509253996,TAKE_PROFIT_HARD,168.51
L1,1751547600,1751549580,short,3.446,3.4291490746004003,TAKE_PROFIT_HARD,168.51
L1,1751601600,1751603820,short,3.403,3.40910220896451,STOP_LOSS_HARD,-61.02
L1,1751828400,1751830320,short,3.345,3.3281490746004003,TAKE_PROFIT_HARD,168.51
L1,1751857200,1751857680,long,3.283,3.27689779103549,STOP_LOSS_HARD,-61.02
L1,1751864400,1751868540,short,3.293,3.2761490746004003,TAKE_PROFIT_HARD,168.51
L1,1751871600,1751871780,short,3.293,3.299,STOP_LOSS_SOFT,-60.0
L1,1751878800,1751878800,short,3.348,3.35410220896451,STOP_LOSS_HARD,-61.02
L1,1751889600,1751890980,short,3.446,3.4291490746004003,TAKE_PROFIT_HARD,168.51
L1,1751893200,1751893860,short,3.452,3.45810220896451,STOP_LOSS_HARD,-61.02
L1,1751900400,1751901480,long,3.409,3.403,STOP_LOSS_SOFT,-60.0
L1,1751958000,1751958720,short,3.452,3.4351490746004,TAKE_PROFIT_HARD,168.51
L1,1751990400,1751990460,short,3.347,3.35310220896451,STOP_LOSS_HARD,-61.02
L1,1752001200,1752001800,short,3.35,3.35610220896451,STOP_LOSS_HARD,-61.02
L1,1752030000,1752033480,long,3.292,3.287,STOP_LOSS_SOFT,-50.0
L1,1752037200,1752039840,long,3.285,3.27889779103549,STOP_LOSS_HARD,-61.02
L1,1752040800,1752043020,long,3.267,3.262,STOP_LOSS_SOFT,-50.0
L1,1752048000,1752048060,short,3.314,3.2971490746004,TAKE_PROFIT_HARD,168.51
L1,1752051600,1752051600,long,3.225,3.21889779103549,STOP_LOSS_HARD,-61.02
L1,1752062400,1752064200,long,3.155,3.1718509253995997,TAKE_PROFIT_HARD,168.51
L1,1752098400,1752103860,short,3.215,3.1981490746004,TAKE_PROFIT_HARD,168.51
L1,1752116400,1752116760,short,3.216,3.22210220896451,STOP_LOSS_HARD,-61.02
L1,1752123600,1752125100,short,3.24,3.2231490746004003,TAKE_PROFIT_HARD,168.51
L1,1752130800,1752131880,short,3.236,3.2191490746004003,TAKE_PROFIT_HARD,168.51
L1,1752138000,1752138180,short,3.254,3.2371490746004,TAKE_PROFIT_HARD,168.51
L1,1752145200,1752145440,long,3.28,3.2968509253995997,TAKE_PROFIT_HARD,168.51
L1,1752148800,1752149100,short,3.305,3.31110220896451,STOP_LOSS_HARD,-61.02
L1,1752170400,1752170400,short,3.365,3.37110220896451,STOP_LOSS_HARD,-61.02
L1,1752228000,1752228120,short,3.384,3.39010220896451,STOP_LOSS_HARD,-61.02
L1,1752235200,1752236100,long,3.366,3.35989779103549,STOP_LOSS_HARD,-61.02
L1,1752246000,1752246180,short,3.339,3.34510220896451,STOP_LOSS_HARD,-61.02
L1,1752480000,1752480120,long,3.453,3.44689779103549,STOP_LOSS_HARD,-61.02
L1,1752490800,1752491580,long,3.458,3.45189779103549,STOP_LOSS_HARD,-61.02
