layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1780372200,1780372200,short,3.209,3.21001726377925,STOP_LOSS_HARD,-10.17
L1,1780375500,1780375680,short,3.209,3.21001726377925,STOP_LOSS_HARD,-10.17
L1,1780377900,1780377900,short,3.208,3.20407411844758,TAKE_PROFIT_HARD,39.26
L1,1780380600,1780380660,long,3.183,3.182,STOP_LOSS_SOFT,-10.0
L1,1780381500,1780381500,long,3.186,3.18498273622075,STOP_LOSS_HARD,-10.17
L1,1780383300,1780383360,long,3.183,3.18692588155242,TAKE_PROFIT_HARD,39.26
L1,1780384800,1780384800,long,3.183,3.18198273622075,STOP_LOSS_HARD,-10.17
L1,1780386000,1780386000,long,3.183,3.18198273622075,STOP_LOSS_HARD,-10.17
L1,1780386900,1780386900,short,3.205,3.20107411844758,TAKE_PROFIT_HARD,39.26
L1,1780387800,1780387800,long,3.18,3.17898273622075,STOP_LOSS_HARD,-10.17
L1,1780389000,1780389000,long,3.149,3.14798273622075,STOP_LOSS_HARD,-10.17
L1,1780390500,1780390500,short,3.14,3.13607411844758,TAKE_PROFIT_HARD,39.26
L1,1780392600,1780392600,short,3.128,3.12901726377925,STOP_LOSS_HARD,-10.17
L1,1780396200,1780396200,long,3.161,3.15998273622075,STOP_LOSS_HARD,-10.17
L1,1780397400,1780397400,long,3.154,3.15298273622075,STOP_LOSS_HARD,-10.17
L1,1780411200,1780411380,long,3.166,3.16498273622075,STOP_LOSS_HARD,-10.17
L1,1780411500,1780411800,long,3.164,3.1679258815524203,TAKE_PROFIT_HARD,39.26
L1,1780412100,1780412100,long,3.165,3.16892588155242,TAKE_PROFIT_HARD,39.26
L1,1780412400,1780412400,long,3.16,3.15898273622075,STOP_LOSS_HARD,-10.17
L1,1780417500,1780417740,long,3.166,3.16498273622075,STOP_LOSS_HARD,-10.17
L1,1780423500,1780426980,long,3.165,3.16892588155242,TAKE_PROFIT_HARD,39.26
L1,1780430400,1780430400,long,3.166,3.16498273622075,STOP_LOSS_HARD,-10.17
L1,1780436100,1780436700,long,3.166,3.164,STOP_LOSS_HARD,-20.0
L1,1780447200,1780447200,long,3.166,3.16498273622075,STOP_LOSS_HARD,-10.17
L1,1780458900,1780458960,short,3.205,3.20107411844758,TAKE_PROFIT_HARD,39.26
L1,1780459500,1780459560,short,3.206,3.20701726377925,STOP_LOSS_HARD,-10.17
L1,1780460100,1780460220,short,3.206,3.20701726377925,STOP_LOSS_HARD,-10.17
L1,1780460700,1780460760,short,3.218,3.21407411844758,TAKE_PROFIT_HARD,39.26
L1,1780462800,1780462800,short,3.232,3.22807411844758,TAKE_PROFIT_HARD,39.26
L1,1780474800,1780474800,long,3.182,3.18098273622075,STOP_LOSS_HARD,-10.17
L1,1780476000,1780476000,long,3.155,3.1539827362207498,STOP_LOSS_HARD,-10.17
L1,1780477200,1780477200,long,3.187,3.18598273622075,STOP_LOSS_HARD,-10.17
L1,1780477500,1780477500,long,3.159,3.1579827362207498,STOP_LOSS_HARD,-10.17
L1,1780483200,1780483320,long,3.18,3.17898273622075,STOP_LOSS_HARD,-10.17
L1,1780484400,1780484400,long,3.185,3.18398273622075,STOP_LOSS_HARD,-10.17
L1,1780485000,1780485000,long,3.183,3.18198273622075,STOP_LOSS_HARD,-10.17
L1,1780485600,1780485660,long,3.182,3.18592588155242,TAKE_PROFIT_HARD,39.26
L1,1780486800,1780486800,short,3.208,3.2090172637792502,STOP_LOSS_HARD,-10.17
L1,1780487700,1780487700,short,3.209,3.21001726377925,STOP_LOSS_HARD,-10.17
L1,1780488900,1780488900,short,3.212,3.2130172637792502,STOP_LOSS_HARD,-10.17
L1,1780489800,1780489800,short,3.233,3.22907411844758,TAKE_PROFIT_HARD,39.26
L1,1780491300,1780491420,short,3.226,3.22701726377925,STOP_LOSS_HARD,-10.17
L1,1780491600,1780491600,short,3.232,3.2330172637792502,STOP_LOSS_HARD,-10.17
L1,1780497900,1780497900,short,3.224,3.2250172637792502,STOP_LOSS_HARD,-10.17
L1,1780529400,1780530120,short,3.228,3.23,STOP_LOSS_HARD,-20.0
L1,1780539000,1780539000,short,3.227,3.2230741184475797,TAKE_PROFIT_HARD,39.26
L1,1780539600,1780539660,short,3.225,3.22601726377925,STOP_LOSS_HARD,-10.17
L1,1780545900,1780545900,short,3.229,3.23001726377925,STOP_LOSS_HARD,-10.17
L1,1780556700,1780556700,long,3.258,3.25698273622075,STOP_LOSS_HARD,-10.17
L1,1780557900,1780557900,long,3.256,3.2549827362207497,STOP_LOSS_HARD,-10.17
L1,1780558800,1780558860,long,3.256,3.2549827362207497,STOP_LOSS_HARD,-10.17
L1,1780560000,1780560000,long,3.247,3.24598273622075,STOP_LOSS_HARD,-10.17
L1,1780560900,1780560900,short,3.282,3.28301726377925,STOP_LOSS_HARD,-10.17
L1,1780562400,1780562400,short,3.287,3.28801726377925,STOP_LOSS_HARD,-10.17
L1,1780562700,1780562700,short,3.289,3.29001726377925,STOP_LOSS_HARD,-10.17
L1,1780650000,1780650000,short,3.295,3.29601726377925,STOP_LOSS_HARD,-10.17
L1,1780650900,1780650900,short,3.29,3.28607411844758,TAKE_PROFIT_HARD,39.26
L1,1780653300,1780653360,short,3.279,3.28001726377925,STOP_LOSS_HARD,-10.17
L1,1780654200,1780654260,short,3.284,3.28501726377925,STOP_LOSS_HARD,-10.17
L1,1780655700,1780655700,long,3.255,3.25398273622075,STOP_LOSS_HARD,-10.17
L1,1780662300,1780662300,short,3.224,3.2250172637792502,STOP_LOSS_HARD,-10.17
L1,1780662600,1780662720,short,3.226,3.22207411844758,TAKE_PROFIT_HARD,39.26
L1,1780663800,1780663860,short,3.224,3.22007411844758,TAKE_PROFIT_HARD,39.26
L1,1780664700,1780664700,short,3.229,3.22507411844758,TAKE_PROFIT_HARD,39.26
L1,1780666800,1780666800,short,3.224,3.2250172637792502,STOP_LOSS_HARD,-10.17
L1,1780667400,1780667460,short,3.227,3.22801726377925,STOP_LOSS_HARD,-10.17
L1,1780669800,1780669800,short,3.229,3.23001726377925,STOP_LOSS_HARD,-10.17
L1,1780858500,1780858560,long,3.186,3.18992588155242,TAKE_PROFIT_HARD,39.26
L1,1780860000,1780860060,long,3.186,3.185,STOP_LOSS_SOFT,-10.0
L1,1780860600,1780860600,long,3.187,3.18598273622075,STOP_LOSS_HARD,-10.17
L1,1780860900,1780860960,long,3.184,3.18298273622075,STOP_LOSS_HARD,-10.17
L1,1780861500,1780862400,long,3.184,3.18298273622075,STOP_LOSS_HARD,-10.17
L1,1780863000,1780863180,long,3.183,3.18198273622075,STOP_LOSS_HARD,-10.17
L1,1780865100,1780866000,long,3.187,3.18598273622075,STOP_LOSS_HARD,-10.17
L1,1780866300,1780866420,long,3.176,3.17498273622075,STOP_LOSS_HARD,-10.17
L1,1780883100,1780883280,long,3.185,3.18398273622075,STOP_LOSS_HARD,-10.17
L1,1780894500,1780894560,long,3.111,3.1149258815524203,TAKE_PROFIT_HARD,39.26
L1,1780897500,1780897560,long,3.111,3.1149258815524203,TAKE_PROFIT_HARD,39.26
L1,1780898700,1780898700,short,3.13,3.1260741184475798,TAKE_PROFIT_HARD,39.26
L1,1780903500,1780903500,short,3.129,3.13001726377925,STOP_LOSS_HARD,-10.17
L1,1780904100,1780904100,short,3.137,3.13307411844758,TAKE_PROFIT_HARD,39.26
L1,1780905000,1780905000,short,3.129,3.13001726377925,STOP_LOSS_HARD,-10.17
L1,1780905300,1780905300,short,3.134,3.13501726377925,STOP_LOSS_HARD,-10.17
L1,1780905900,1780905900,short,3.142,3.14301726377925,STOP_LOSS_HARD,-10.17
L1,1780906800,1780906860,short,3.142,3.14301726377925,STOP_LOSS_HARD,-10.17
L1,1780908600,1780908600,short,3.134,3.13501726377925,STOP_LOSS_HARD,-10.17
L1,1780909800,1780909800,short,3.137,3.13801726377925,STOP_LOSS_HARD,-10.17
L1,1780911000,1780911000,short,3.142,3.14301726377925,STOP_LOSS_HARD,-10.17
L1,1780914300,1780914300,short,3.124,3.12501726377925,STOP_LOSS_HARD,-10.17
L1,1780915500,1780915500,long,3.114,3.11792588155242,TAKE_PROFIT_HARD,39.26
L1,1780916400,1780916400,long,3.111,3.10998273622075,STOP_LOSS_HARD,-10.17
L1,1780918500,1780918560,long,3.114,3.11792588155242,TAKE_PROFIT_HARD,39.26
L1,1780920300,1780920540,short,3.126,3.1220741184475798,TAKE_PROFIT_HARD,39.26
L1,1780921800,1780921920,short,3.125,3.12601726377925,STOP_LOSS_HARD,-10.17
L1,1780923300,1780923300,short,3.132,3.12807411844758,TAKE_PROFIT_HARD,39.26
L1,1780924800,1780925040,short,3.134,3.13501726377925,STOP_LOSS_HARD,-10.17
L1,1780926000,1780926000,short,3.136,3.13701726377925,STOP_LOSS_HARD,-10.17
L1,1780978800,1780978800,long,3.186,3.18498273622075,STOP_LOSS_HARD,-10.17
L1,1780979400,1780979700,long,3.183,3.18198273622075,STOP_LOSS_HARD,-10.17
L1,1780991400,1780991400,long,3.179,3.17798273622075,STOP_LOSS_HARD,-10.17
L1,1780994100,1780994100,long,3.181,3.18492588155242,TAKE_PROFIT_HARD,39.26
L1,1780997700,1780997700,short,3.13,3.13101726377925,STOP_LOSS_HARD,-10.17
L1,1780998000,1780998000,short,3.133,3.13401726377925,STOP_LOSS_HARD,-10.17
L1,1781044500,1781044740,short,3.131,3.13201726377925,STOP_LOSS_HARD,-10.17
L1,1781047200,1781047800,short,3.131,3.13201726377925,STOP_LOSS_HARD,-10.17
L1,1781048100,1781048460,short,3.134,3.13,TAKE_PROFIT_HARD,40.0
L1,1781051400,1781051460,long,3.114,3.113,STOP_LOSS_SOFT,-10.0
L1,1781060700,1781060700,short,3.126,3.1220741184475798,TAKE_PROFIT_HARD,39.26
L1,1781061600,1781061660,short,3.132,3.134,STOP_LOSS_HARD,-20.0
L1,1781061900,1781061900,short,3.134,3.13501726377925,STOP_LOSS_HARD,-10.17
L1,1781074800,1781074920,long,3.185,3.18892588155242,TAKE_PROFIT_HARD,39.26
L1,1781076300,1781076300,short,3.231,3.23201726377925,STOP_LOSS_HARD,-10.17
L1,1781078700,1781078700,short,3.231,3.23201726377925,STOP_LOSS_HARD,-10.17
L1,1781080200,1781080200,short,3.224,3.2250172637792502,STOP_LOSS_HARD,-10.17
L1,1781080500,1781080500,short,3.234,3.23501726377925,STOP_LOSS_HARD,-10.17
L1,1781082300,1781082300,short,3.23,3.22607411844758,TAKE_PROFIT_HARD,39.26
L1,1781085600,1781085600,short,3.228,3.2290172637792502,STOP_LOSS_HARD,-10.17
L1,1781089200,1781089200,long,3.184,3.18298273622075,STOP_LOSS_HARD,-10.17
L1,1781089500,1781089500,long,3.181,3.17998273622075,STOP_LOSS_HARD,-10.17
L1,1781090700,1781090760,long,3.182,3.18592588155242,TAKE_PROFIT_HARD,39.26
L1,1781101800,1781101800,long,3.182,3.18592588155242,TAKE_PROFIT_HARD,39.26
L1,1781103000,1781103240,long,3.186,3.18992588155242,TAKE_PROFIT_HARD,39.26
L1,1781103600,1781103660,long,3.185,3.18892588155242,TAKE_PROFIT_HARD,39.26
L1,1781104500,1781104800,long,3.187,3.18598273622075,STOP_LOSS_HARD,-10.17
L1,1781114400,1781114400,long,3.185,3.18892588155242,TAKE_PROFIT_HARD,39.26
L1,1781114700,1781114760,long,3.183,3.182,STOP_LOSS_SOFT,-10.0
L1,1781118300,1781118720,long,3.186,3.19,TAKE_PROFIT_HARD,40.0
L1,1781119200,1781119200,long,3.186,3.18498273622075,STOP_LOSS_HARD,-10.17
L1,1781121300,1781121600,long,3.187,3.18598273622075,STOP_LOSS_HARD,-10.17
L1,1781127000,1781127060,long,3.187,3.19092588155242,TAKE_PROFIT_HARD,39.26
L1,1781130000,1781130300,long,3.187,3.19092588155242,TAKE_PROFIT_HARD,39.26
L1,1781131800,1781132040,long,3.187,3.19092588155242,TAKE_PROFIT_HARD,39.26
L1,1781139000,1781139120,long,3.178,3.17698273622075,STOP_LOSS_HARD,-10.17
