layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1755014400,1755027840,long,2290.9,2296.65720802217,TAKE_PROFIT_HARD,287.86
L1,1755172800,1755173400,short,2295.9,2290.1427919778303,TAKE_PROFIT_HARD,287.86
L1,1755180000,1755182580,long,2296.7,2302.4572080221697,TAKE_PROFIT_HARD,287.86
L1,1755604800,1755608700,short,2286.3,2280.5427919778303,TAKE_PROFIT_HARD,287.86
L1,1755698400,1755705300,long,2273.8,2279.55720802217,TAKE_PROFIT_HARD,287.86
L1,1755770400,1755770520,long,2264.9,2270.65720802217,TAKE_PROFIT_HARD,287.86
L1,1756843200,1756848360,short,2348.8,2343.0427919778303,TAKE_PROFIT_HARD,287.86
L1,1757599200,1757633520,long,2420.4,2415.8,TIME_CAP,-230.0
L1,1757671200,1757672040,short,2411.4,2405.6427919778303,TAKE_PROFIT_HARD,287.86
L1,1757678400,1757872800,short,2401.5,2416.1,STOP_LOSS_HARD,-730.0
L1,1757908800,1757930280,long,2423.5,2429.25720802217,TAKE_PROFIT_HARD,287.86
L1,1757966400,1757995620,long,2424.8,2430.55720802217,TAKE_PROFIT_HARD,287.86
L1,1758103200,1758107460,long,2440.9,2446.65720802217,TAKE_PROFIT_HARD,287.86
L1,1758247200,1758248580,short,2489.5,2483.74279197783,TAKE_PROFIT_HARD,287.86
L1,1758276000,1758278400,short,2482.4,2476.6427919778303,TAKE_PROFIT_HARD,287.86
L1,1758636000,1758637260,short,2478.4,2472.6427919778303,TAKE_PROFIT_HARD,287.86
L1,1759500000,1759500360,short,2492.5,2486.74279197783,TAKE_PROFIT_HARD,287.86
L1,1759730400,1759738380,long,2502.9,2508.65720802217,TAKE_PROFIT_HARD,287.86
L1,1759852800,1759875660,long,2474.1,2479.8572080221697,TAKE_PROFIT_HARD,287.86
L1,1760508000,1760521020,long,2540.3,2546.05720802217,TAKE_PROFIT_HARD,287.86
L1,1760522400,1760522640,long,2548.3,2554.05720802217,TAKE_PROFIT_HARD,287.86
L1,1760587200,1760599620,long,2542.1,2547.8572080221697,TAKE_PROFIT_HARD,287.86
L1,1760608800,1760609280,short,2527.3,2521.5427919778303,TAKE_PROFIT_HARD,287.86
L1,1761120000,1761128520,short,2486.8,2481.0427919778303,TAKE_PROFIT_HARD,287.86
L1,1761235200,1761268440,short,2493.5,2500.4,TIME_CAP,-345.0
L1,1761271200,1761292440,long,2502.8,2508.55720802217,TAKE_PROFIT_HARD,287.86
L1,1761292800,1761294600,long,2508.5,2514.25720802217,TAKE_PROFIT_HARD,287.86
L1,1761580800,1761613680,long,2532.3,2523.7,TIME_CAP,-430.0
L1,1761768000,1761769500,long,2504.5,2510.25720802217,TAKE_PROFIT_HARD,287.86
L1,1761775200,1761776280,long,2511.2,2516.9572080221697,TAKE_PROFIT_HARD,287.86
L1,1762243200,1762248840,long,2449.9,2437.8028088194,STOP_LOSS_HARD,-604.86
L1,1762336800,1762342680,long,2457.0,2462.75720802217,TAKE_PROFIT_HARD,287.86
L1,1762495200,1762495920,short,2427.4,2421.6427919778303,TAKE_PROFIT_HARD,287.86
L1,1763532000,1763546760,long,2366.9,2372.65720802217,TAKE_PROFIT_HARD,287.86
L1,1763668800,1763678160,long,2318.4,2324.15720802217,TAKE_PROFIT_HARD,287.86
L1,1763920800,1763920800,long,2378.4,2387.8,TAKE_PROFIT_HARD,470.0
L1,1764043200,1764056580,short,2413.4,2425.4971911806,STOP_LOSS_HARD,-604.86
L1,1764583200,1764584460,long,2492.0,2479.9028088194,STOP_LOSS_HARD,-604.86
L1,1764748800,1764752820,long,2482.1,2470.0028088194,STOP_LOSS_HARD,-604.86
L1,1764763200,1764763920,long,2493.4,2499.15720802217,TAKE_PROFIT_HARD,287.86
L1,1765526400,1765532040,short,2596.1,2590.34279197783,TAKE_PROFIT_HARD,287.86
L1,1765965600,1765967880,long,2557.1,2545.0028088194,STOP_LOSS_HARD,-604.86
L1,1766016000,1766045820,long,2516.8,2521.8,TIME_CAP,250.0
L1,1766476800,1766479140,short,2569.3,2563.5427919778303,TAKE_PROFIT_HARD,287.86
L1,1767024000,1767060900,long,2536.4,2536.5,TIME_CAP,5.0
L1,1767160800,1767166680,long,2510.8,2516.55720802217,TAKE_PROFIT_HARD,287.86
L1,1767319200,1767329040,long,2510.7,2516.4572080221697,TAKE_PROFIT_HARD,287.86
L1,1767866400,1767867240,long,2602.1,2607.8572080221697,TAKE_PROFIT_HARD,287.86
L1,1767952800,1767953040,long,2638.1,2626.0028088194,STOP_LOSS_HARD,-604.86
L1,1768197600,1768202460,long,2625.0,2630.75720802217,TAKE_PROFIT_HARD,287.86
L1,1768219200,1768225620,long,2641.6,2647.3572080221697,TAKE_PROFIT_HARD,287.86
L1,1768485600,1768492500,long,2700.4,2688.3028088194,STOP_LOSS_HARD,-604.86
L1,1768564800,1768759200,long,2699.9,2670.0,STOP_LOSS_HARD,-1495.0
L1,1769076000,1769077800,long,2736.2,2741.9572080221697,TAKE_PROFIT_HARD,287.86
L1,1769162400,1769162700,short,2713.1,2707.34279197783,TAKE_PROFIT_HARD,287.86
L1,1769580000,1769593860,long,2692.5,2680.4028088194,STOP_LOSS_HARD,-604.86
L1,1770004800,1770012840,long,2601.0,2606.75720802217,TAKE_PROFIT_HARD,287.86
L1,1770278400,1770282000,short,2619.6,2613.84279197783,TAKE_PROFIT_HARD,287.86
L1,1770343200,1770349980,long,2596.4,2602.15720802217,TAKE_PROFIT_HARD,287.86
L1,1770350400,1770351300,long,2602.3,2608.05720802217,TAKE_PROFIT_HARD,287.86
L1,1770732000,1770738960,short,2691.7,2685.94279197783,TAKE_PROFIT_HARD,287.86
L1,1771423200,1771424280,short,2672.3,2666.5427919778303,TAKE_PROFIT_HARD,287.86
L1,1771833600,1771839420,short,2650.1,2662.1971911806,STOP_LOSS_HARD,-604.86
L1,1771862400,1771890600,long,2626.9,2632.65720802217,TAKE_PROFIT_HARD,287.86
L1,1771927200,1771928340,long,2643.5,2649.25720802217,TAKE_PROFIT_HARD,287.86
L1,1772114400,1772115000,long,2662.6,2668.3572080221697,TAKE_PROFIT_HARD,287.86
L1,1773360000,1773369180,long,2508.4,2496.3028088194,STOP_LOSS_HARD,-604.86
L1,1773720000,1773720060,long,2499.0,2504.75720802217,TAKE_PROFIT_HARD,287.86
L1,1773727200,1773734940,long,2513.8,2519.55720802217,TAKE_PROFIT_HARD,287.86
L1,1773864000,1773866640,short,2489.7,2483.94279197783,TAKE_PROFIT_HARD,287.86
L1,1774584000,1774584480,short,2517.7,2511.94279197783,TAKE_PROFIT_HARD,287.86
L1,1774843200,1774845480,long,2473.7,2479.4572080221697,TAKE_PROFIT_HARD,287.86
L1,1775800800,1775809740,long,2650.0,2655.75720802217,TAKE_PROFIT_HARD,287.86
L1,1776312000,1776329820,short,2727.3,2721.5427919778303,TAKE_PROFIT_HARD,287.86
L1,1776398400,1776405000,long,2737.7,2743.4572080221697,TAKE_PROFIT_HARD,287.86
L1,1776686400,1776697200,long,2801.7,2807.4572080221697,TAKE_PROFIT_HARD,287.86
L1,1777269600,1777277940,long,2796.1,2801.8572080221697,TAKE_PROFIT_HARD,287.86
L1,1777284000,1777315980,long,2802.0,2805.5,TIME_CAP,175.0
L1,1777384800,1777392540,long,2766.3,2772.05720802217,TAKE_PROFIT_HARD,287.86
L1,1777456800,1777460580,short,2758.0,2752.24279197783,TAKE_PROFIT_HARD,287.86
L1,1777932000,1777939380,long,2807.8,2813.8,TAKE_PROFIT_HARD,300.0
L1,1778104800,1778121780,long,2897.5,2903.25720802217,TAKE_PROFIT_HARD,287.86
L1,1778227200,1778229000,long,2865.7,2871.4572080221697,TAKE_PROFIT_HARD,287.86
L1,1778493600,1778494680,long,2887.3,2893.05720802217,TAKE_PROFIT_HARD,287.86
L1,1778601600,1778621400,long,2850.9,2856.65720802217,TAKE_PROFIT_HARD,287.86
L1,1778760000,1778760840,long,2874.2,2879.9572080221697,TAKE_PROFIT_HARD,287.86
L1,1779242400,1779243540,long,2750.2,2755.9572080221697,TAKE_PROFIT_HARD,287.86
L1,1779393600,1779408240,long,2853.6,2859.3572080221697,TAKE_PROFIT_HARD,287.86
L1,1779919200,1779923400,long,2927.5,2917.0,STOP_LOSS_SOFT,-525.0
L1,1779926400,1779927660,short,2904.7,2898.94279197783,TAKE_PROFIT_HARD,287.86
L1,1780070400,1780257840,long,2924.3,2930.05720802217,TAKE_PROFIT_HARD,287.86
L1,1780322400,1780330020,long,2919.7,2909.1,STOP_LOSS_SOFT,-530.0
L1,1780365600,1780369200,long,2902.3,2908.05720802217,TAKE_PROFIT_HARD,287.86
L1,1780898400,1780900440,long,2856.7,2862.4572080221697,TAKE_PROFIT_HARD,287.86
L1,1780984800,1780997400,long,2885.7,2891.4572080221697,TAKE_PROFIT_HARD,287.86
L1,1781690400,1781690880,long,2982.5,2988.25720802217,TAKE_PROFIT_HARD,287.86
L1,1782201600,1782202920,long,2988.1,2976.0028088194,STOP_LOSS_HARD,-604.86
L1,1782835200,1782842400,short,3045.2,3039.44279197783,TAKE_PROFIT_HARD,287.86
L1,1785297600,1785304320,long,2969.8,2975.55720802217,TAKE_PROFIT_HARD,287.86
L1,1785304800,1785312960,long,2973.1,2961.0028088194,STOP_LOSS_HARD,-604.86
L1,1785398400,1785403680,long,2932.7,2938.4572080221697,TAKE_PROFIT_HARD,287.86
L1,1785506400,1785516780,long,2942.9,2930.8028088194,STOP_LOSS_HARD,-604.86
