layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1754307900,1754308620,long,44152.0,44208.3900761665,TAKE_PROFIT_HARD,281.95
L1,1754323200,1754324160,short,44310.0,44358.0,STOP_LOSS_SOFT,-240.0
L1,1754390700,1754391720,long,44084.0,44140.3900761665,TAKE_PROFIT_HARD,281.95
L1,1754399700,1754403240,short,44323.0,44266.6099238335,TAKE_PROFIT_HARD,281.95
L1,1754431200,1754442120,short,44322.0,44372.0,STOP_LOSS_SOFT,-250.0
L1,1754478000,1754478600,short,44335.0,44278.6099238335,TAKE_PROFIT_HARD,281.95
L1,1754479800,1754480400,short,44357.0,44300.6099238335,TAKE_PROFIT_HARD,281.95
L1,1754497800,1754498700,short,44319.0,44304.0,END_OF_DAY,75.0
L1,1754530200,1754538360,short,44315.0,44367.0,STOP_LOSS_SOFT,-260.0
L1,1754563500,1754563620,long,44148.0,44086.0,STOP_LOSS_SOFT,-310.0
L1,1754571600,1754572200,short,43975.0,43918.6099238335,TAKE_PROFIT_HARD,281.95
L1,1754595000,1754598780,long,44154.0,44210.3900761665,TAKE_PROFIT_HARD,281.95
L1,1754613900,1754618220,long,44158.0,44094.0,STOP_LOSS_SOFT,-320.0
L1,1754641800,1754645400,long,44146.0,44202.3900761665,TAKE_PROFIT_HARD,281.95
L1,1754648100,1754648340,short,44346.0,44289.6099238335,TAKE_PROFIT_HARD,281.95
L1,1754660700,1754667720,short,44317.0,44260.6099238335,TAKE_PROFIT_HARD,281.95
L1,1754669700,1754671500,short,44343.0,44338.0,END_OF_DAY,25.0
L1,1755045000,1755055380,short,44563.0,44614.0,STOP_LOSS_SOFT,-255.0
L1,1755081000,1755082020,long,44870.0,44815.0,STOP_LOSS_SOFT,-275.0
L1,1755096300,1755099960,short,44964.0,45009.0,STOP_LOSS_SOFT,-225.0
L1,1755167400,1755167940,long,44882.0,44938.3900761665,TAKE_PROFIT_HARD,281.95
L1,1755182700,1755184620,short,44956.0,45015.0,STOP_LOSS_SOFT,-295.0
L1,1755188100,1755189300,short,45080.0,45125.0,STOP_LOSS_SOFT,-225.0
L1,1755260100,1755266040,short,45109.0,45159.0,STOP_LOSS_SOFT,-250.0
L1,1755458100,1755483480,short,45088.0,45031.6099238335,TAKE_PROFIT_HARD,281.95
L1,1755593100,1755595920,short,45092.0,45035.6099238335,TAKE_PROFIT_HARD,281.95
L1,1755596700,1755597840,short,45158.0,45221.0,STOP_LOSS_SOFT,-315.0
L1,1755616500,1755619140,long,44929.0,44985.3900761665,TAKE_PROFIT_HARD,281.95
L1,1755640800,1755647100,long,44931.0,44877.0,STOP_LOSS_SOFT,-270.0
L1,1755724500,1755727920,long,44940.0,44996.3900761665,TAKE_PROFIT_HARD,281.95
L1,1755770400,1755770520,short,44774.0,44854.2416471957,STOP_LOSS_HARD,-401.21
L1,1755859500,1755860100,short,45689.0,45750.0,STOP_LOSS_SOFT,-305.0
L1,1755862200,1755867480,short,45789.0,45732.6099238335,TAKE_PROFIT_HARD,281.95
L1,1756081800,1756099920,short,45676.0,45619.6099238335,TAKE_PROFIT_HARD,281.95
L1,1756158300,1756177560,long,45309.0,45228.7583528043,STOP_LOSS_HARD,-401.21
L1,1756205100,1756210860,long,45311.0,45367.3900761665,TAKE_PROFIT_HARD,281.95
L1,1756218600,1756221720,short,45384.0,45464.2416471957,STOP_LOSS_HARD,-401.21
L1,1756309500,1756310400,short,45690.0,45633.6099238335,TAKE_PROFIT_HARD,281.95
L1,1756331100,1756336260,short,45680.0,45734.0,STOP_LOSS_SOFT,-270.0
L1,1756370700,1756373400,short,45716.0,45659.6099238335,TAKE_PROFIT_HARD,281.95
L1,1756384200,1756386000,short,45675.0,45618.6099238335,TAKE_PROFIT_HARD,281.95
L1,1756393200,1756396560,short,45677.0,45735.0,STOP_LOSS_SOFT,-290.0
L1,1756396800,1756399500,short,45705.0,45679.0,END_OF_DAY,130.0
L1,1756413900,1756428660,short,45678.0,45621.6099238335,TAKE_PROFIT_HARD,281.95
L1,1756460700,1756461000,short,45677.0,45620.6099238335,TAKE_PROFIT_HARD,281.95
L1,1756803600,1756805460,long,45159.0,45078.7583528043,STOP_LOSS_HARD,-401.21
L1,1756807200,1756807260,short,45274.0,45329.0,STOP_LOSS_SOFT,-275.0
L1,1756810800,1756811220,long,45225.0,45163.0,STOP_LOSS_SOFT,-310.0
L1,1756812600,1756812960,long,45148.0,45067.7583528043,STOP_LOSS_HARD,-401.21
L1,1756819800,1756820100,short,45206.0,45253.0,STOP_LOSS_SOFT,-235.0
L1,1756827900,1756829400,short,45315.0,45370.0,STOP_LOSS_SOFT,-275.0
L1,1756829700,1756831320,short,45372.0,45315.6099238335,TAKE_PROFIT_HARD,281.95
L1,1756842300,1756848240,long,45266.0,45218.0,STOP_LOSS_SOFT,-240.0
L1,1756873800,1756875900,short,45363.0,45306.6099238335,TAKE_PROFIT_HARD,281.95
L1,1756877400,1756888260,short,45338.0,45281.6099238335,TAKE_PROFIT_HARD,281.95
L1,1756894500,1756894680,long,45132.0,45188.3900761665,TAKE_PROFIT_HARD,281.95
L1,1756903500,1756907040,long,45140.0,45073.0,STOP_LOSS_SOFT,-335.0
L1,1756914300,1756914720,short,45217.0,45268.0,STOP_LOSS_SOFT,-255.0
L1,1756915200,1756915260,short,45315.0,45258.6099238335,TAKE_PROFIT_HARD,281.95
L1,1756968300,1756978260,short,45316.0,45259.6099238335,TAKE_PROFIT_HARD,281.95
L1,1756980000,1756980300,short,45392.0,45335.6099238335,TAKE_PROFIT_HARD,281.95
L1,1757070900,1757071440,short,45363.0,45413.0,STOP_LOSS_SOFT,-250.0
L1,1757081700,1757082660,short,45371.0,45443.0,STOP_LOSS_SOFT,-360.0
L1,1757432700,1757435160,short,45751.0,45694.6099238335,TAKE_PROFIT_HARD,281.95
L1,1757448000,1757453340,long,45652.0,45708.3900761665,TAKE_PROFIT_HARD,281.95
L1,1757481300,1757486580,long,45646.0,45702.3900761665,TAKE_PROFIT_HARD,281.95
L1,1757493900,1757496540,short,45769.0,45712.6099238335,TAKE_PROFIT_HARD,281.95
L1,1757497500,1757497680,long,45655.0,45711.3900761665,TAKE_PROFIT_HARD,281.95
L1,1757583900,1757584140,short,45750.0,45809.0,STOP_LOSS_SOFT,-295.0
L1,1757598300,1757609100,short,46146.0,46139.0,END_OF_DAY,35.0
L1,1757630700,1757644680,short,46139.0,46082.6099238335,TAKE_PROFIT_HARD,281.95
L1,1757673900,1757691180,long,45950.0,45878.0,STOP_LOSS_SOFT,-360.0
L1,1758024000,1758034320,short,46124.0,46175.0,STOP_LOSS_SOFT,-255.0
L1,1758081600,1758097920,short,46119.0,46165.0,STOP_LOSS_SOFT,-230.0
L1,1758112200,1758113640,long,46363.0,46318.0,STOP_LOSS_SOFT,-225.0
L1,1758119400,1758119460,short,46573.0,46516.6099238335,TAKE_PROFIT_HARD,281.95
L1,1758165300,1758168120,short,46554.0,46611.0,STOP_LOSS_SOFT,-285.0
L1,1758190500,1758191160,short,46562.0,46633.0,STOP_LOSS_SOFT,-355.0
L1,1758198600,1758199320,short,46558.0,46606.0,STOP_LOSS_SOFT,-240.0
L1,1758213000,1758213900,short,46545.0,46542.0,END_OF_DAY,15.0
L1,1758256200,1758270720,short,46525.0,46570.0,STOP_LOSS_SOFT,-225.0
L1,1758284100,1758288840,short,46588.0,46639.0,STOP_LOSS_SOFT,-255.0
L1,1758514500,1758525900,short,46537.0,46480.6099238335,TAKE_PROFIT_HARD,281.95
L1,1758535200,1758537540,short,46538.0,46588.0,STOP_LOSS_SOFT,-250.0
L1,1758796200,1758796740,long,46373.0,46429.3900761665,TAKE_PROFIT_HARD,281.95
L1,1758799800,1758800040,long,46290.0,46346.3900761665,TAKE_PROFIT_HARD,281.95
L1,1758802500,1758805380,long,46350.0,46288.0,STOP_LOSS_SOFT,-310.0
L1,1758808800,1758809760,long,46158.0,46214.3900761665,TAKE_PROFIT_HARD,281.95
L1,1758811500,1758813840,short,46270.0,46213.6099238335,TAKE_PROFIT_HARD,281.95
L1,1758829500,1758852780,short,46279.0,46329.0,STOP_LOSS_SOFT,-250.0
L1,1758884400,1758885540,long,46373.0,46429.3900761665,TAKE_PROFIT_HARD,281.95
L1,1758889800,1758891480,short,46534.0,46598.0,STOP_LOSS_SOFT,-320.0
L1,1759204800,1759212840,short,46534.0,46477.6099238335,TAKE_PROFIT_HARD,281.95
L1,1759241700,1759243800,short,46538.0,46584.0,STOP_LOSS_SOFT,-230.0
L1,1759414500,1759423500,short,46827.0,46792.0,END_OF_DAY,175.0
L1,1759440600,1759446540,short,46831.0,46880.0,STOP_LOSS_SOFT,-245.0
L1,1759483800,1759484040,short,46854.0,46934.2416471957,STOP_LOSS_HARD,-401.21
L1,1759488300,1759489200,short,47250.0,47193.6099238335,TAKE_PROFIT_HARD,281.95
L1,1759505400,1759506960,long,47076.0,47025.0,STOP_LOSS_SOFT,-255.0
L1,1760008500,1760009580,short,46700.0,46643.6099238335,TAKE_PROFIT_HARD,281.95
L1,1760022900,1760024640,short,46542.0,46606.0,STOP_LOSS_SOFT,-320.0
L1,1760058000,1760061780,long,46623.0,46679.3900761665,TAKE_PROFIT_HARD,281.95
L1,1760065200,1760083980,long,46617.0,46673.3900761665,TAKE_PROFIT_HARD,281.95
L1,1760088600,1760088960,short,46744.0,46813.0,STOP_LOSS_SOFT,-345.0
L1,1760112900,1760114700,short,45763.0,45733.0,END_OF_DAY,150.0
L1,1760295600,1760297400,long,46019.0,46075.3900761665,TAKE_PROFIT_HARD,281.95
L1,1760303700,1760306460,long,46052.0,46108.3900761665,TAKE_PROFIT_HARD,281.95
L1,1760313600,1760319060,long,46086.0,46143.0,TAKE_PROFIT_HARD,285.0
L1,1760321700,1760323440,long,46086.0,46142.3900761665,TAKE_PROFIT_HARD,281.95
L1,1760345100,1760346000,short,46101.0,46044.6099238335,TAKE_PROFIT_HARD,281.95
L1,1760346900,1760347680,short,46115.0,46058.6099238335,TAKE_PROFIT_HARD,281.95
L1,1760352300,1760352720,short,46187.0,46130.6099238335,TAKE_PROFIT_HARD,281.95
L1,1760354100,1760354400,short,46206.0,46271.0,STOP_LOSS_SOFT,-325.0
L1,1760355000,1760360220,short,46305.0,46358.0,STOP_LOSS_SOFT,-265.0
L1,1760364000,1760364540,short,46280.0,46327.0,STOP_LOSS_SOFT,-235.0
L1,1760366700,1760367300,long,46289.0,46236.0,STOP_LOSS_SOFT,-265.0
L1,1760369400,1760370720,short,46284.0,46332.0,STOP_LOSS_SOFT,-240.0
L1,1760407200,1760411040,short,46112.0,46055.6099238335,TAKE_PROFIT_HARD,281.95
L1,1760413500,1760416680,long,46045.0,46101.3900761665,TAKE_PROFIT_HARD,281.95
L1,1760429700,1760430720,long,46003.0,45942.0,STOP_LOSS_SOFT,-305.0
L1,1760437800,1760438220,short,46132.0,46177.0,STOP_LOSS_SOFT,-225.0
L1,1760445000,1760445780,short,46514.0,46577.0,STOP_LOSS_SOFT,-315.0
L1,1760536800,1760537460,short,46551.0,46494.6099238335,TAKE_PROFIT_HARD,281.95
L1,1760539500,1760542560,short,46515.0,46458.6099238335,TAKE_PROFIT_HARD,281.95
L1,1760557500,1760583660,short,46521.0,46572.0,STOP_LOSS_SOFT,-255.0
L1,1760610600,1760611320,short,46537.0,46617.2416471957,STOP_LOSS_HARD,-401.21
L1,1760619600,1760619720,short,46352.0,46295.6099238335,TAKE_PROFIT_HARD,281.95
L1,1760628600,1760629740,long,46064.0,46120.3900761665,TAKE_PROFIT_HARD,281.95
L1,1760630400,1760630940,short,46164.0,46107.6099238335,TAKE_PROFIT_HARD,281.95
L1,1760633100,1760633100,short,46112.0,46116.0,END_OF_DAY,-20.0
L1,1760646600,1760658720,long,46072.0,46014.0,STOP_LOSS_SOFT,-290.0
L1,1760688000,1760688480,short,46136.0,46198.0,STOP_LOSS_SOFT,-310.0
L1,1760696100,1760696220,short,46379.0,46322.6099238335,TAKE_PROFIT_HARD,281.95
L1,1760702400,1760702820,short,46323.0,46390.0,STOP_LOSS_SOFT,-335.0
L1,1761061500,1761062340,short,47184.0,47127.6099238335,TAKE_PROFIT_HARD,281.95
L1,1761073200,1761077280,short,47162.0,47105.6099238335,TAKE_PROFIT_HARD,281.95
L1,1761132600,1761133860,long,46967.0,47023.3900761665,TAKE_PROFIT_HARD,281.95
L1,1761143400,1761145800,short,46757.0,46806.0,STOP_LOSS_SOFT,-245.0
L1,1761146100,1761149280,short,46778.0,46721.6099238335,TAKE_PROFIT_HARD,281.95
L1,1761216300,1761219840,short,46817.0,46760.6099238335,TAKE_PROFIT_HARD,281.95
L1,1761220800,1761221700,short,46810.0,46864.0,STOP_LOSS_SOFT,-270.0
L1,1761291000,1761294600,long,46976.0,47032.3900761665,TAKE_PROFIT_HARD,281.95
L1,1761298200,1761298200,short,47182.0,47125.6099238335,TAKE_PROFIT_HARD,281.95
L1,1761299100,1761299940,short,47252.0,47319.0,STOP_LOSS_SOFT,-335.0
L1,1761301800,1761302760,long,47284.0,47340.3900761665,TAKE_PROFIT_HARD,281.95
L1,1761303600,1761304440,long,47305.0,47361.3900761665,TAKE_PROFIT_HARD,281.95
L1,1761304500,1761304920,short,47360.0,47416.0,STOP_LOSS_SOFT,-280.0
L1,1761533100,1761538260,long,47721.0,47671.0,STOP_LOSS_SOFT,-250.0
L1,1761644700,1761645240,long,47888.0,47944.3900761665,TAKE_PROFIT_HARD,281.95
L1,1761648300,1761649080,short,48012.0,47955.6099238335,TAKE_PROFIT_HARD,281.95
L1,1761651900,1761654480,long,47875.0,47931.3900761665,TAKE_PROFIT_HARD,281.95
L1,1761669000,1761669900,long,47890.0,47880.0,END_OF_DAY,-50.0
L1,1761733800,1761734280,short,48150.0,48093.6099238335,TAKE_PROFIT_HARD,281.95
L1,1761738300,1761739200,short,48142.0,48085.6099238335,TAKE_PROFIT_HARD,281.95
L1,1761748200,1761748500,short,47997.0,47940.6099238335,TAKE_PROFIT_HARD,281.95
L1,1761762600,1761765720,long,47696.0,47752.3900761665,TAKE_PROFIT_HARD,281.95
L1,1761784200,1761784500,long,47687.0,47743.3900761665,TAKE_PROFIT_HARD,281.95
L1,1761800400,1761802800,long,47685.0,47637.0,STOP_LOSS_SOFT,-240.0
L1,1761821100,1761821460,short,48118.0,48061.6099238335,TAKE_PROFIT_HARD,281.95
L1,1761848100,1761856080,long,47713.0,47769.3900761665,TAKE_PROFIT_HARD,281.95
L1,1761870600,1761890760,long,47717.0,47664.0,STOP_LOSS_SOFT,-265.0
L1,1761903900,1761904200,long,47668.0,47724.3900761665,TAKE_PROFIT_HARD,281.95
L1,1762165800,1762166340,long,47305.0,47361.3900761665,TAKE_PROFIT_HARD,281.95
L1,1762208100,1762212120,short,47372.0,47315.6099238335,TAKE_PROFIT_HARD,281.95
L1,1762246800,1762248600,short,47208.0,47151.6099238335,TAKE_PROFIT_HARD,281.95
L1,1762251300,1762253760,short,47357.0,47300.6099238335,TAKE_PROFIT_HARD,281.95
L1,1762270200,1762272060,short,47228.0,47308.2416471957,STOP_LOSS_HARD,-401.21
L1,1762285500,1762287120,long,47165.0,47221.3900761665,TAKE_PROFIT_HARD,281.95
L1,1762287300,1762287420,short,47222.0,47165.6099238335,TAKE_PROFIT_HARD,281.95
L1,1762288200,1762293360,long,47117.0,47173.3900761665,TAKE_PROFIT_HARD,281.95
L1,1762322400,1762324260,long,47153.0,47210.0,TAKE_PROFIT_HARD,285.0
L1,1762326900,1762331340,long,47190.0,47246.3900761665,TAKE_PROFIT_HARD,281.95
L1,1762339500,1762339980,long,47266.0,47215.0,STOP_LOSS_SOFT,-255.0
L1,1762341300,1762341840,long,47179.0,47235.3900761665,TAKE_PROFIT_HARD,281.95
L1,1762342200,1762342800,short,47249.0,47319.0,STOP_LOSS_SOFT,-350.0
L1,1762344000,1762344420,short,47365.0,47420.0,STOP_LOSS_SOFT,-275.0
L1,1762344900,1762345500,short,47436.0,47489.0,STOP_LOSS_SOFT,-265.0
L1,1762375500,1762396800,short,47406.0,47349.6099238335,TAKE_PROFIT_HARD,281.95
L1,1762440300,1762443840,long,47157.0,47103.0,STOP_LOSS_SOFT,-270.0
L1,1762517700,1762518060,short,46667.0,46725.0,STOP_LOSS_SOFT,-290.0
L1,1762520400,1762521840,short,46753.0,46813.0,STOP_LOSS_SOFT,-300.0
L1,1762529400,1762530240,long,46981.0,47037.3900761665,TAKE_PROFIT_HARD,281.95
L1,1762717500,1762729320,long,47193.0,47145.0,STOP_LOSS_SOFT,-240.0
L1,1762738200,1762747320,long,47189.0,47246.0,TAKE_PROFIT_HARD,285.0
L1,1762801200,1762829820,short,47494.0,47437.6099238335,TAKE_PROFIT_HARD,281.95
L1,1762841700,1762853400,short,47475.0,47555.2416471957,STOP_LOSS_HARD,-401.21
L1,1763028000,1763028480,long,48231.0,48287.3900761665,TAKE_PROFIT_HARD,281.95
L1,1763029800,1763030100,long,48224.0,48157.0,STOP_LOSS_SOFT,-335.0
L1,1763045100,1763045700,long,47637.0,47556.7583528043,STOP_LOSS_HARD,-401.21
L1,1763100900,1763102400,long,47357.0,47309.0,STOP_LOSS_SOFT,-240.0
L1,1763109900,1763110140,long,47164.0,47220.3900761665,TAKE_PROFIT_HARD,281.95
L1,1763113500,1763113560,long,47019.0,47075.3900761665,TAKE_PROFIT_HARD,281.95
L1,1763119800,1763119980,short,47366.0,47309.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763121600,1763123940,short,47396.0,47447.0,STOP_LOSS_SOFT,-255.0
L1,1763126100,1763126220,short,47390.0,47333.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763131500,1763133480,short,47361.0,47304.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763320500,1763321640,long,47183.0,47239.3900761665,TAKE_PROFIT_HARD,281.95
L1,1763395200,1763396580,short,46679.0,46728.0,STOP_LOSS_SOFT,-245.0
L1,1763402400,1763407980,short,46707.0,46650.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763422200,1763423100,long,46442.0,46498.3900761665,TAKE_PROFIT_HARD,281.95
L1,1763460900,1763461020,long,46128.0,46047.7583528043,STOP_LOSS_HARD,-401.21
L1,1763469900,1763469960,short,46293.0,46236.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763481600,1763481720,long,46174.0,46120.0,STOP_LOSS_SOFT,-270.0
L1,1763522100,1763522820,long,46148.0,46204.3900761665,TAKE_PROFIT_HARD,281.95
L1,1763524800,1763527500,long,46158.0,46214.3900761665,TAKE_PROFIT_HARD,281.95
L1,1763552700,1763553600,short,46054.0,46134.2416471957,STOP_LOSS_HARD,-401.21
L1,1763559000,1763559300,long,46123.0,46179.3900761665,TAKE_PROFIT_HARD,281.95
L1,1763629200,1763631000,short,46665.0,46745.2416471957,STOP_LOSS_HARD,-401.21
L1,1763631900,1763632080,short,46796.0,46876.2416471957,STOP_LOSS_HARD,-401.21
L1,1763635500,1763635680,short,46920.0,46863.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763649000,1763649120,short,46035.0,45978.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763650800,1763650860,short,46108.0,46051.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763664300,1763666280,short,45908.0,45962.0,STOP_LOSS_SOFT,-270.0
L1,1763670600,1763678220,short,46022.0,46068.0,STOP_LOSS_SOFT,-230.0
L1,1763683200,1763686440,short,46024.0,45967.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763694900,1763695260,short,45968.0,45911.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763697600,1763698500,short,46052.0,45995.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763699400,1763700300,short,46008.0,45951.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763703900,1763704800,short,45944.0,46008.0,STOP_LOSS_SOFT,-320.0
L1,1763705700,1763706540,short,46047.0,45990.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763711100,1763711220,short,46080.0,46136.0,STOP_LOSS_SOFT,-280.0
L1,1763721000,1763721120,short,46037.0,46092.0,STOP_LOSS_SOFT,-275.0
L1,1763723700,1763723880,short,46022.0,45965.6099238335,TAKE_PROFIT_HARD,281.95
L1,1763724600,1763724960,short,46163.0,46243.2416471957,STOP_LOSS_HARD,-401.21
L1,1763730000,1763730300,long,46476.0,46395.7583528043,STOP_LOSS_HARD,-401.21
L1,1763737200,1763738340,long,46496.0,46442.0,STOP_LOSS_SOFT,-270.0
L1,1764063900,1764063960,short,46657.0,46600.6099238335,TAKE_PROFIT_HARD,281.95
L1,1764088200,1764089100,long,47193.0,47195.0,END_OF_DAY,10.0
L1,1764094500,1764101820,short,47204.0,47262.0,STOP_LOSS_SOFT,-290.0
L1,1764150300,1764150660,short,47441.0,47384.6099238335,TAKE_PROFIT_HARD,281.95
L1,1764164700,1764165000,long,47514.0,47570.3900761665,TAKE_PROFIT_HARD,281.95
L1,1764172800,1764175500,long,47484.0,47501.0,END_OF_DAY,85.0
L1,1764272700,1764318660,long,47550.0,47469.7583528043,STOP_LOSS_HARD,-401.21
L1,1764329400,1764329760,long,47738.0,47794.3900761665,TAKE_PROFIT_HARD,281.95
L1,1764606600,1764607500,short,47356.0,47355.0,END_OF_DAY,5.0
L1,1764613800,1764627900,short,47355.0,47298.6099238335,TAKE_PROFIT_HARD,281.95
L1,1764648000,1764653640,short,47361.0,47407.0,STOP_LOSS_SOFT,-230.0
L1,1764660600,1764664860,short,47398.0,47444.0,STOP_LOSS_SOFT,-230.0
L1,1764669600,1764670500,short,47479.0,47548.0,STOP_LOSS_SOFT,-345.0
L1,1764672300,1764672960,short,47527.0,47596.0,STOP_LOSS_SOFT,-345.0
L1,1764778500,1764780300,short,48037.0,48042.0,END_OF_DAY,-25.0
L1,1764787500,1764821760,short,48012.0,47955.6099238335,TAKE_PROFIT_HARD,281.95
L1,1764842400,1764843600,long,47901.0,47957.3900761665,TAKE_PROFIT_HARD,281.95
L1,1764847800,1764848460,long,47926.0,47872.0,STOP_LOSS_SOFT,-270.0
L1,1764857700,1764858000,long,47898.0,47817.7583528043,STOP_LOSS_HARD,-401.21
L1,1764924300,1764926100,long,47862.0,47918.3900761665,TAKE_PROFIT_HARD,281.95
L1,1764927900,1764928860,short,48041.0,48115.0,STOP_LOSS_SOFT,-370.0
L1,1764935100,1764935520,long,47931.0,47987.3900761665,TAKE_PROFIT_HARD,281.95
L1,1764939600,1764940200,short,48047.0,48093.0,STOP_LOSS_SOFT,-230.0
L1,1765291500,1765295820,short,47661.0,47604.6099238335,TAKE_PROFIT_HARD,281.95
L1,1765360800,1765361940,short,47705.0,47759.0,STOP_LOSS_SOFT,-270.0
L1,1765448100,1765448580,short,48417.0,48464.0,STOP_LOSS_SOFT,-235.0
L1,1765453500,1765454040,short,48675.0,48618.6099238335,TAKE_PROFIT_HARD,281.95
L1,1765460700,1765465020,short,48729.0,48786.0,STOP_LOSS_SOFT,-285.0
L1,1765536300,1765536660,short,48799.0,48742.6099238335,TAKE_PROFIT_HARD,281.95
L1,1765554300,1765554360,long,48432.0,48488.3900761665,TAKE_PROFIT_HARD,281.95
L1,1765791900,1765792080,long,49021.0,48955.0,STOP_LOSS_SOFT,-330.0
L1,1765798200,1765798440,short,48872.0,48815.6099238335,TAKE_PROFIT_HARD,281.95
L1,1765802700,1765802820,short,48799.0,48742.6099238335,TAKE_PROFIT_HARD,281.95
L1,1765835100,1765856700,long,48691.0,48747.3900761665,TAKE_PROFIT_HARD,281.95
L1,1765867500,1765873800,short,48789.0,48869.2416471957,STOP_LOSS_HARD,-401.21
L1,1765880100,1765880280,long,48674.0,48593.7583528043,STOP_LOSS_HARD,-401.21
L1,1765881900,1765883580,short,48642.0,48585.6099238335,TAKE_PROFIT_HARD,281.95
L1,1765894500,1765895160,long,48351.0,48407.3900761665,TAKE_PROFIT_HARD,281.95
L1,1765966500,1765966740,long,48684.0,48629.0,STOP_LOSS_SOFT,-275.0
L1,1765969200,1765969560,long,48377.0,48433.3900761665,TAKE_PROFIT_HARD,281.95
L1,1766051100,1766051520,long,48429.0,48485.3900761665,TAKE_PROFIT_HARD,281.95
L1,1766054700,1766055000,short,48723.0,48666.6099238335,TAKE_PROFIT_HARD,281.95
L1,1766055600,1766056020,long,48660.0,48716.3900761665,TAKE_PROFIT_HARD,281.95
L1,1766066400,1766066640,long,48413.0,48332.7583528043,STOP_LOSS_HARD,-401.21
L1,1766109600,1766110320,short,48171.0,48222.0,STOP_LOSS_SOFT,-255.0
L1,1766499300,1766505660,long,48790.0,48745.0,STOP_LOSS_SOFT,-225.0
L1,1767097800,1767100080,short,48642.0,48691.0,STOP_LOSS_SOFT,-245.0
L1,1767130200,1767157260,short,48624.0,48567.6099238335,TAKE_PROFIT_HARD,281.95
L1,1767168000,1767173760,short,48618.0,48561.6099238335,TAKE_PROFIT_HARD,281.95
L1,1767307500,1767328860,short,48461.0,48511.0,STOP_LOSS_SOFT,-250.0
L1,1767363300,1767364260,short,48533.0,48604.0,STOP_LOSS_SOFT,-355.0
L1,1767609000,1767609540,short,49306.0,49249.6099238335,TAKE_PROFIT_HARD,281.95
L1,1767611700,1767614220,short,49316.0,49362.0,STOP_LOSS_SOFT,-230.0
L1,1767663900,1767668520,short,49269.0,49212.6099238335,TAKE_PROFIT_HARD,281.95
L1,1767688200,1767691920,long,49177.0,49233.3900761665,TAKE_PROFIT_HARD,281.95
L1,1767692700,1767693600,short,49272.0,49334.0,STOP_LOSS_SOFT,-310.0
L1,1767694500,1767695940,short,49415.0,49358.6099238335,TAKE_PROFIT_HARD,281.95
L1,1767697200,1767697980,short,49359.0,49416.0,STOP_LOSS_SOFT,-285.0
L1,1767715200,1767717900,long,49716.0,49752.0,END_OF_DAY,180.0
L1,1767780900,1767781860,long,49505.0,49451.0,STOP_LOSS_SOFT,-270.0
L1,1767790800,1767791760,long,49518.0,49463.0,STOP_LOSS_SOFT,-275.0
L1,1767813300,1767821580,short,49264.0,49207.0,TAKE_PROFIT_HARD,285.0
L1,1767823200,1767830880,long,49190.0,49143.0,STOP_LOSS_SOFT,-235.0
L1,1767834900,1767841920,long,49082.0,49138.3900761665,TAKE_PROFIT_HARD,281.95
L1,1767866400,1767866760,short,49285.0,49332.0,STOP_LOSS_SOFT,-235.0
L1,1767869100,1767870060,short,49411.0,49468.0,STOP_LOSS_SOFT,-285.0
L1,1767874500,1767875580,long,49509.0,49565.3900761665,TAKE_PROFIT_HARD,281.95
L1,1767878100,1767880020,long,49482.0,49538.3900761665,TAKE_PROFIT_HARD,281.95
L1,1767880800,1767889680,long,49485.0,49541.3900761665,TAKE_PROFIT_HARD,281.95
L1,1767962700,1767965100,long,49731.0,49674.0,STOP_LOSS_SOFT,-285.0
L1,1767969900,1767977100,long,49721.0,49711.0,END_OF_DAY,-50.0
L1,1768193100,1768197600,short,49357.0,49300.6099238335,TAKE_PROFIT_HARD,281.95
L1,1768198500,1768206540,short,49372.0,49421.0,STOP_LOSS_SOFT,-245.0
L1,1768307400,1768309020,long,49510.0,49465.0,STOP_LOSS_SOFT,-225.0
L1,1768351500,1768363800,long,49269.0,49326.0,TAKE_PROFIT_HARD,285.0
L1,1768369500,1768376160,long,49258.0,49314.3900761665,TAKE_PROFIT_HARD,281.95
L1,1768379400,1768380300,short,49285.0,49228.6099238335,TAKE_PROFIT_HARD,281.95
L1,1768383000,1768383000,short,49277.0,49357.2416471957,STOP_LOSS_HARD,-401.21
L1,1768386600,1768386780,long,49197.0,49140.0,STOP_LOSS_SOFT,-285.0
L1,1768390200,1768390500,short,49312.0,49255.6099238335,TAKE_PROFIT_HARD,281.95
L1,1768397400,1768397700,short,49198.0,49141.6099238335,TAKE_PROFIT_HARD,281.95
