layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1748815200,1748837400,short,62.36,62.79,STOP_LOSS_SOFT,-430.0
L1,1748858400,1748862660,long,62.66,62.989729611940994,TAKE_PROFIT_HARD,329.73
L1,1748916000,1748921400,long,62.72,63.049729611941,TAKE_PROFIT_HARD,329.73
L1,1748930400,1748934360,long,62.52,62.849729611941,TAKE_PROFIT_HARD,329.73
L1,1748959200,1748969100,short,63.51,63.42,END_OF_DAY,90.0
L1,1749016800,1749020880,short,63.69,63.360270388059,TAKE_PROFIT_HARD,329.73
L1,1749031200,1749033000,short,63.7,63.370270388059005,TAKE_PROFIT_HARD,329.73
L1,1749045600,1749047520,long,62.67,62.999729611941,TAKE_PROFIT_HARD,329.73
L1,1749117600,1749122520,short,63.79,63.460270388059,TAKE_PROFIT_HARD,329.73
L1,1749204000,1749204900,short,64.54,64.210270388059,TAKE_PROFIT_HARD,329.73
L1,1749520800,1749538980,long,65.37,65.69972961194101,TAKE_PROFIT_HARD,329.73
L1,1749564000,1749565920,long,65.23,64.81,STOP_LOSS_SOFT,-420.0
L1,1749636000,1749640080,short,66.44,66.11027038805899,TAKE_PROFIT_HARD,329.73
L1,1749650400,1749651600,short,67.26,67.67,STOP_LOSS_SOFT,-410.0
L1,1749722400,1749727080,short,67.49,68.13235507707499,STOP_LOSS_HARD,-642.36
L1,1750197600,1750201140,long,73.15,73.47972961194101,TAKE_PROFIT_HARD,329.73
L1,1751450400,1751456760,long,65.73,66.05972961194101,TAKE_PROFIT_HARD,329.73
L1,1751464800,1751467380,short,67.52,67.19027038805899,TAKE_PROFIT_HARD,329.73
L1,1751493600,1751522940,long,66.88,67.209729611941,TAKE_PROFIT_HARD,329.73
L1,1751551200,1751561100,long,66.94,67.16,END_OF_DAY,220.0
L1,1751580000,1751604720,long,66.88,66.51,STOP_LOSS_SOFT,-370.0
L1,1751608800,1751617740,long,66.28,66.609729611941,TAKE_PROFIT_HARD,329.73
L1,1751868000,1751879940,short,67.15,67.59,STOP_LOSS_SOFT,-440.0
L1,1751911200,1751921580,short,67.92,67.590270388059,TAKE_PROFIT_HARD,329.73
L1,1751925600,1751962560,long,67.59,67.91972961194101,TAKE_PROFIT_HARD,329.73
L1,1751968800,1751973900,short,67.8,68.23,STOP_LOSS_SOFT,-430.0
L1,1751983200,1751992200,short,68.57,68.24027038805899,TAKE_PROFIT_HARD,329.73
L1,1752055200,1752058380,long,67.9,68.22972961194101,TAKE_PROFIT_HARD,329.73
L1,1752069600,1752070920,short,68.64,68.310270388059,TAKE_PROFIT_HARD,329.73
L1,1752084000,1752122640,long,68.29,67.92,STOP_LOSS_SOFT,-370.0
L1,1752127200,1752132900,long,68.05,68.379729611941,TAKE_PROFIT_HARD,329.73
L1,1752141600,1752142200,long,66.9,67.22972961194101,TAKE_PROFIT_HARD,329.73
L1,1752184800,1752192540,short,67.09,66.76,TAKE_PROFIT_HARD,330.0
L1,1752199200,1752200640,long,66.84,67.16972961194101,TAKE_PROFIT_HARD,329.73
L1,1752213600,1752215940,long,66.75,67.079729611941,TAKE_PROFIT_HARD,329.73
L1,1752501600,1752511500,long,66.95,66.88,END_OF_DAY,-70.0
L1,1752516000,1752547020,long,66.83,66.42,STOP_LOSS_SOFT,-410.0
L1,1752559200,1752564900,long,66.6,66.929729611941,TAKE_PROFIT_HARD,329.73
L1,1752588000,1752594180,long,66.4,66.72972961194101,TAKE_PROFIT_HARD,329.73
L1,1752602400,1752638760,short,66.75,66.420270388059,TAKE_PROFIT_HARD,329.73
L1,1752645600,1752651960,long,66.22,65.83,STOP_LOSS_SOFT,-390.0
L1,1752660000,1752664980,long,65.69,66.019729611941,TAKE_PROFIT_HARD,329.73
L1,1752703200,1752720120,short,66.79,66.460270388059,TAKE_PROFIT_HARD,329.73
L1,1752760800,1752764220,short,67.27,67.65,STOP_LOSS_SOFT,-380.0
L1,1752775200,1752775200,short,67.62,66.31,TAKE_PROFIT_HARD,1310.0
L1,1752818400,1752821340,short,67.05,66.72027038805899,TAKE_PROFIT_HARD,329.73
L1,1752847200,1752857100,long,65.99,66.07,END_OF_DAY,80.0
L1,1753207200,1753244340,short,65.45,65.120270388059,TAKE_PROFIT_HARD,329.73
L1,1753696800,1753699500,short,66.82,66.49027038805899,TAKE_PROFIT_HARD,329.73
L1,1753783200,1753796160,short,67.51,67.95,STOP_LOSS_SOFT,-440.0
L1,1753797600,1753799820,short,68.97,69.36,STOP_LOSS_SOFT,-390.0
L1,1753855200,1753862760,long,68.79,69.11972961194101,TAKE_PROFIT_HARD,329.73
L1,1753884000,1753884540,short,70.38,70.05027038805899,TAKE_PROFIT_HARD,329.73
L1,1754042400,1754042520,long,68.45,68.01,STOP_LOSS_SOFT,-440.0
L1,1754258400,1754273700,short,67.18,67.57,STOP_LOSS_SOFT,-390.0
L1,1754287200,1754292660,long,66.38,66.02,STOP_LOSS_SOFT,-360.0
L1,1754301600,1754302380,long,65.66,65.989729611941,TAKE_PROFIT_HARD,329.73
L1,1754373600,1754379060,long,65.41,65.739729611941,TAKE_PROFIT_HARD,329.73
L1,1754402400,1754412300,long,65.35,65.18,END_OF_DAY,-170.0
L1,1754460000,1754468460,short,66.22,65.890270388059,TAKE_PROFIT_HARD,329.73
L1,1754474400,1754474580,short,66.38,66.05027038805899,TAKE_PROFIT_HARD,329.73
L1,1754488800,1754489280,long,64.8,64.34,STOP_LOSS_SOFT,-460.0
L1,1754503200,1754512200,long,64.27,64.599729611941,TAKE_PROFIT_HARD,329.73
L1,1754575200,1754585100,long,64.06,63.83,END_OF_DAY,-230.0
L1,1754632800,1754644080,short,64.24,63.910270388059,TAKE_PROFIT_HARD,329.73
L1,1754647200,1754647560,short,64.42,64.090270388059,TAKE_PROFIT_HARD,329.73
L1,1754920800,1754930700,long,63.96,64.0,END_OF_DAY,40.0
L1,1754992800,1755002160,long,63.49,63.07,STOP_LOSS_SOFT,-420.0
L1,1755093600,1755103500,long,62.55,62.72,END_OF_DAY,170.0
L1,1755108000,1755161160,short,62.74,63.2,STOP_LOSS_SOFT,-460.0
L1,1755208800,1755223560,short,63.95,63.620270388059005,TAKE_PROFIT_HARD,329.73
L1,1755756000,1755761460,short,63.37,63.040270388059,TAKE_PROFIT_HARD,329.73
L1,1755770400,1755771240,long,62.59,62.919729611941,TAKE_PROFIT_HARD,329.73
L1,1755784800,1755794700,short,63.52,63.46,END_OF_DAY,60.0
L1,1756101600,1756114140,short,63.95,64.32,STOP_LOSS_SOFT,-370.0
L1,1756130400,1756140300,short,64.97,64.74,END_OF_DAY,230.0
L1,1756159200,1756180860,long,64.46,64.07,STOP_LOSS_SOFT,-390.0
L1,1756202400,1756206180,short,63.87,63.540270388059,TAKE_PROFIT_HARD,329.73
L1,1756274400,1756285200,short,63.21,63.59,STOP_LOSS_SOFT,-380.0
L1,1756389600,1756399500,short,64.32,64.3,END_OF_DAY,20.0
L1,1756735200,1756736940,long,64.64,64.61,END_OF_DAY,-30.0
L1,1756792800,1756801500,short,65.96,65.63027038805899,TAKE_PROFIT_HARD,329.73
L1,1756807200,1756810680,long,64.96,65.289729611941,TAKE_PROFIT_HARD,329.73
L1,1756821600,1756831500,short,65.58,65.56,END_OF_DAY,20.0
L1,1756893600,1756898520,long,64.24,63.84,STOP_LOSS_SOFT,-400.0
L1,1756908000,1756917900,long,63.83,63.89,END_OF_DAY,60.0
L1,1756994400,1757004300,short,63.57,63.26,END_OF_DAY,310.0
L1,1757066400,1757070480,long,62.12,61.73,STOP_LOSS_SOFT,-390.0
L1,1757412000,1757417400,short,63.32,62.990270388059,TAKE_PROFIT_HARD,329.73
L1,1757426400,1757436300,long,62.69,62.68,END_OF_DAY,-10.0
L1,1757498400,1757502600,short,63.24,63.61,STOP_LOSS_SOFT,-370.0
L1,1757599200,1757609100,long,62.48,62.31,END_OF_DAY,-170.0
L1,1757671200,1757680020,short,63.37,63.040270388059,TAKE_PROFIT_HARD,329.73
L1,1758031200,1758041100,short,64.69,64.55,END_OF_DAY,140.0
L1,1758103200,1758108000,short,64.39,64.060270388059,TAKE_PROFIT_HARD,329.73
L1,1758175200,1758176520,long,63.15,63.479729611940996,TAKE_PROFIT_HARD,329.73
L1,1758204000,1758213900,long,63.11,63.32,END_OF_DAY,210.0
L1,1758621600,1758626160,short,63.33,63.69,STOP_LOSS_SOFT,-360.0
L1,1758650400,1758688800,short,63.65,63.320270388059,TAKE_PROFIT_HARD,329.73
L1,1758722400,1758732300,short,64.91,64.8,END_OF_DAY,110.0
L1,1759140000,1759145400,long,63.67,63.23,STOP_LOSS_SOFT,-440.0
L1,1759284000,1759288440,long,62.44,62.769729611940996,TAKE_PROFIT_HARD,329.73
L1,1759298400,1759298940,long,61.85,62.179729611941,TAKE_PROFIT_HARD,329.73
L1,1759716000,1759729080,long,61.74,62.069729611941,TAKE_PROFIT_HARD,329.73
L1,1759874400,1759901220,short,62.22,62.64,STOP_LOSS_SOFT,-420.0
L1,1759975200,1759989780,short,62.61,62.280270388059,TAKE_PROFIT_HARD,329.73
L1,1760104800,1760114700,long,58.95,58.78,END_OF_DAY,-170.0
L1,1760292000,1760292000,long,58.24,59.0,TAKE_PROFIT_HARD,760.0
L1,1760378400,1760407140,long,59.56,59.15,STOP_LOSS_SOFT,-410.0
L1,1760407200,1760412420,long,59.15,58.78,STOP_LOSS_SOFT,-370.0
L1,1760623200,1760633100,long,56.95,57.02,END_OF_DAY,70.0
L1,1760652000,1760660040,long,56.65,56.979729611940996,TAKE_PROFIT_HARD,329.73
L1,1760680800,1760683140,long,56.37,56.699729611940995,TAKE_PROFIT_HARD,329.73
L1,1761069600,1761088320,short,57.58,57.95,STOP_LOSS_SOFT,-370.0
L1,1761156000,1761156060,short,59.38,59.89,STOP_LOSS_SOFT,-510.0
L1,1761184800,1761187200,short,60.88,60.550270388059005,TAKE_PROFIT_HARD,329.73
L1,1761199200,1761205140,short,61.77,61.440270388059005,TAKE_PROFIT_HARD,329.73
L1,1761228000,1761237900,short,61.68,61.65,END_OF_DAY,30.0
L1,1761559200,1761560760,short,61.82,61.490270388059,TAKE_PROFIT_HARD,329.73
L1,1761688800,1761690840,short,60.32,59.990270388059,TAKE_PROFIT_HARD,329.73
L1,1761717600,1761733860,short,60.18,60.63,STOP_LOSS_SOFT,-450.0
L1,1761832800,1761838560,short,60.66,60.330270388059,TAKE_PROFIT_HARD,329.73
L1,1761904800,1761905100,short,61.21,60.880270388059,TAKE_PROFIT_HARD,329.73
L1,1762236000,1762248000,long,60.11,60.439729611941,TAKE_PROFIT_HARD,329.73
L1,1762250400,1762274700,short,60.52,60.41,END_OF_DAY,110.0
L1,1762322400,1762325760,short,60.9,60.570270388059,TAKE_PROFIT_HARD,329.73
L1,1762336800,1762339440,long,60.14,60.469729611941,TAKE_PROFIT_HARD,329.73
L1,1762351200,1762361100,long,59.8,59.64,END_OF_DAY,-160.0
L1,1762380000,1762400820,short,59.74,60.11,STOP_LOSS_SOFT,-370.0
L1,1762408800,1762419000,short,60.15,59.820270388059,TAKE_PROFIT_HARD,329.73
L1,1762480800,1762502760,short,60.15,59.820270388059,TAKE_PROFIT_HARD,329.73
L1,1762855200,1762879500,short,61.01,61.04,END_OF_DAY,-30.0
L1,1762941600,1762947000,long,59.11,58.55,STOP_LOSS_SOFT,-560.0
L1,1762956000,1762965900,long,58.37,58.37,END_OF_DAY,0.0
L1,1763013600,1763023260,short,58.78,59.16,STOP_LOSS_SOFT,-380.0
L1,1763028000,1763040720,short,59.01,58.680270388059,TAKE_PROFIT_HARD,329.73
L1,1763042400,1763052300,long,58.66,58.7,END_OF_DAY,40.0
L1,1763056800,1763058600,long,58.6,58.929729611941,TAKE_PROFIT_HARD,329.73
L1,1763517600,1763532720,long,60.4,60.0,STOP_LOSS_SOFT,-400.0
L1,1763676000,1763692800,long,58.25,57.88,STOP_LOSS_SOFT,-370.0
L1,1763704800,1763705400,long,57.47,57.799729611941,TAKE_PROFIT_HARD,329.73
L1,1763719200,1763721540,long,57.47,57.799729611941,TAKE_PROFIT_HARD,329.73
L1,1764036000,1764056580,long,58.54,57.897644922925,STOP_LOSS_HARD,-642.36
L1,1764064800,1764071460,long,57.33,57.659729611940996,TAKE_PROFIT_HARD,329.73
L1,1764194400,1764214140,long,58.37,58.699729611940995,TAKE_PROFIT_HARD,329.73
L1,1764252000,1764253740,short,59.1,59.1,END_OF_DAY,0.0
L1,1764324000,1764339660,short,59.22,58.890270388059,TAKE_PROFIT_HARD,329.73
L1,1764885600,1764927000,long,59.48,59.809729611940995,TAKE_PROFIT_HARD,329.73
L1,1764928800,1764930660,short,60.0,60.41,STOP_LOSS_SOFT,-410.0
L1,1765202400,1765212300,long,58.8,58.84,END_OF_DAY,40.0
L1,1765274400,1765298700,long,58.5,58.32,END_OF_DAY,-180.0
L1,1765346400,1765357260,short,58.58,58.250270388059,TAKE_PROFIT_HARD,329.73
L1,1765389600,1765404480,short,58.96,58.630270388059,TAKE_PROFIT_HARD,329.73
L1,1765432800,1765450860,long,57.58,57.15,STOP_LOSS_SOFT,-430.0
L1,1765519200,1765537380,long,57.57,57.2,STOP_LOSS_SOFT,-370.0
L1,1765821600,1765832280,short,56.68,56.35,TAKE_PROFIT_HARD,330.0
L1,1765836000,1765855980,long,56.31,55.93,STOP_LOSS_SOFT,-380.0
L1,1765879200,1765903500,long,55.19,55.0,END_OF_DAY,-190.0
L1,1765936800,1765944060,short,55.94,56.41,STOP_LOSS_SOFT,-470.0
L1,1765994400,1766006040,short,56.74,56.410270388059004,TAKE_PROFIT_HARD,329.73
L1,1766037600,1766045520,long,55.82,56.149729611941,TAKE_PROFIT_HARD,329.73
L1,1766052000,1766066220,short,56.39,56.060270388059,TAKE_PROFIT_HARD,329.73
L1,1766066400,1766076300,long,56.12,55.91,END_OF_DAY,-210.0
L1,1766109600,1766129400,short,55.9,56.29,STOP_LOSS_SOFT,-390.0
L1,1766397600,1766421900,short,57.78,57.96,END_OF_DAY,-180.0
L1,1766988000,1767026700,short,57.99,57.79,END_OF_DAY,200.0
L1,1767160800,1767170040,short,58.1,58.49,STOP_LOSS_SOFT,-390.0
L1,1767189600,1767199500,long,57.57,57.42,END_OF_DAY,-150.0
L1,1767333600,1767339540,long,57.4,57.04,STOP_LOSS_SOFT,-360.0
L1,1767592800,1767598680,short,57.38,57.75,STOP_LOSS_SOFT,-370.0
L1,1767636000,1767645540,short,58.35,58.02,TAKE_PROFIT_HARD,330.0
L1,1767650400,1767671760,long,57.99,58.319729611941,TAKE_PROFIT_HARD,329.73
L1,1767679200,1767693360,short,58.58,58.250270388059,TAKE_PROFIT_HARD,329.73
L1,1767708000,1767711240,long,57.36,56.97,STOP_LOSS_SOFT,-390.0
L1,1767736800,1767764700,long,56.43,56.759729611941,TAKE_PROFIT_HARD,329.73
L1,1767765600,1767778200,short,56.87,56.540270388059,TAKE_PROFIT_HARD,329.73
L1,1767794400,1767797400,long,55.98,56.309729611940995,TAKE_PROFIT_HARD,329.73
L1,1767823200,1767849060,long,56.22,56.549729611941,TAKE_PROFIT_HARD,329.73
L1,1767852000,1767861120,short,56.65,57.03,STOP_LOSS_SOFT,-380.0
L1,1767866400,1767878220,short,56.97,57.34,STOP_LOSS_SOFT,-370.0
L1,1767895200,1767902460,short,58.4,58.070270388059,TAKE_PROFIT_HARD,329.73
L1,1767938400,1767949500,long,58.08,58.409729611940996,TAKE_PROFIT_HARD,329.73
L1,1767952800,1767959400,short,59.24,59.67,STOP_LOSS_SOFT,-430.0
L1,1768240800,1768252800,short,59.84,59.510270388059006,TAKE_PROFIT_HARD,329.73
L1,1768312800,1768313760,short,61.29,60.960270388059,TAKE_PROFIT_HARD,329.73
