layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1736497800,1736497800,short,76.76,76.681756613915,TAKE_PROFIT_HARD,78.24
L1,1736520300,1736520480,short,76.72,76.64175661391499,TAKE_PROFIT_HARD,78.24
L1,1736525700,1736526720,short,76.7,76.621756613915,TAKE_PROFIT_HARD,78.24
L1,1736719200,1736719260,short,77.94,77.86175661391499,TAKE_PROFIT_HARD,78.24
L1,1736721900,1736722260,short,77.92,77.841756613915,TAKE_PROFIT_HARD,78.24
L1,1736725500,1736725800,short,77.92,78.030683906565,STOP_LOSS_HARD,-110.68
L1,1736735400,1736735460,short,77.93,77.851756613915,TAKE_PROFIT_HARD,78.24
L1,1736738100,1736738640,short,77.9,77.821756613915,TAKE_PROFIT_HARD,78.24
L1,1736748000,1736748060,short,78.02,78.130683906565,STOP_LOSS_HARD,-110.68
L1,1736771400,1736771760,long,78.72,78.798243386085,TAKE_PROFIT_HARD,78.24
L1,1736776800,1736777040,long,78.74,78.818243386085,TAKE_PROFIT_HARD,78.24
L1,1736783100,1736786700,long,78.71,78.75,END_OF_DAY,40.0
L1,1736792100,1736796720,long,78.81,78.7,STOP_LOSS_SOFT,-110.0
L1,1736856000,1736856600,short,77.77,77.880683906565,STOP_LOSS_HARD,-110.68
L1,1736864100,1736864400,short,77.8,77.72175661391499,TAKE_PROFIT_HARD,78.24
L1,1736865900,1736866200,short,77.71,77.63175661391499,TAKE_PROFIT_HARD,78.24
L1,1736869500,1736870160,short,77.73,77.840683906565,STOP_LOSS_HARD,-110.68
L1,1736886600,1736888040,short,77.72,77.64175661391499,TAKE_PROFIT_HARD,78.24
L1,1736897400,1736899860,short,77.79,77.711756613915,TAKE_PROFIT_HARD,78.24
L1,1736901900,1736903820,short,77.86,77.970683906565,STOP_LOSS_HARD,-110.68
L1,1736923500,1736923560,short,77.73,77.651756613915,TAKE_PROFIT_HARD,78.24
L1,1736924400,1736924760,short,77.75,77.860683906565,STOP_LOSS_HARD,-110.68
L1,1736974800,1736974800,long,78.81,78.88824338608501,TAKE_PROFIT_HARD,78.24
L1,1736999100,1736999220,long,78.63,78.519316093435,STOP_LOSS_HARD,-110.68
L1,1737011700,1737011700,short,77.91,78.020683906565,STOP_LOSS_HARD,-110.68
L1,1737037800,1737038700,short,77.84,77.95,STOP_LOSS_SOFT,-110.0
L1,1737050400,1737051000,short,77.91,77.83,TAKE_PROFIT_HARD,80.0
L1,1737052200,1737052560,short,77.93,77.851756613915,TAKE_PROFIT_HARD,78.24
L1,1737101700,1737101760,long,77.36,77.249316093435,STOP_LOSS_HARD,-110.68
L1,1737115200,1737115680,short,77.73,77.651756613915,TAKE_PROFIT_HARD,78.24
L1,1737129600,1737131880,long,77.43,77.50824338608501,TAKE_PROFIT_HARD,78.24
L1,1737309600,1737309600,long,77.37,77.57,TAKE_PROFIT_HARD,200.0
L1,1737374400,1737374520,short,76.49,76.600683906565,STOP_LOSS_HARD,-110.68
L1,1737379800,1737380280,short,76.52,76.44175661391499,TAKE_PROFIT_HARD,78.24
L1,1737430200,1737430200,short,76.51,76.431756613915,TAKE_PROFIT_HARD,78.24
L1,1737437400,1737437520,long,75.71,75.788243386085,TAKE_PROFIT_HARD,78.24
L1,1737438300,1737438660,long,75.66,75.549316093435,STOP_LOSS_HARD,-110.68
L1,1737441000,1737441540,short,75.5,75.421756613915,TAKE_PROFIT_HARD,78.24
L1,1737462600,1737462660,long,76.06,75.949316093435,STOP_LOSS_HARD,-110.68
L1,1737468000,1737468300,long,75.71,75.599316093435,STOP_LOSS_HARD,-110.68
L1,1737485100,1737486540,long,75.7,75.77824338608501,TAKE_PROFIT_HARD,78.24
L1,1737491400,1737491760,long,75.67,75.74824338608501,TAKE_PROFIT_HARD,78.24
L1,1737495000,1737495900,long,75.69,75.768243386085,TAKE_PROFIT_HARD,78.24
L1,1737507600,1737507900,long,75.7,75.589316093435,STOP_LOSS_HARD,-110.68
L1,1737528300,1737530280,long,76.07,75.95931609343499,STOP_LOSS_HARD,-110.68
L1,1737534600,1737534720,long,75.67,75.559316093435,STOP_LOSS_HARD,-110.68
L1,1737537300,1737537360,long,75.64,75.718243386085,TAKE_PROFIT_HARD,78.24
L1,1737540900,1737540900,short,75.64,75.561756613915,TAKE_PROFIT_HARD,78.24
L1,1737552600,1737552720,long,75.65,75.539316093435,STOP_LOSS_HARD,-110.68
L1,1737563400,1737564300,short,75.4,75.44,END_OF_DAY,-40.0
L1,1737617400,1737618120,long,75.67,75.559316093435,STOP_LOSS_HARD,-110.68
L1,1737620100,1737620280,long,75.6,75.489316093435,STOP_LOSS_HARD,-110.68
L1,1737624600,1737624660,short,75.56,75.670683906565,STOP_LOSS_HARD,-110.68
L1,1737630000,1737630420,long,75.66,75.738243386085,TAKE_PROFIT_HARD,78.24
L1,1737639000,1737640200,long,74.61,74.688243386085,TAKE_PROFIT_HARD,78.24
L1,1737642600,1737642960,long,74.63,74.519316093435,STOP_LOSS_HARD,-110.68
L1,1737643500,1737644820,long,74.44,74.518243386085,TAKE_PROFIT_HARD,78.24
L1,1737688500,1737688860,long,74.63,74.53,STOP_LOSS_SOFT,-100.0
L1,1737690300,1737690540,long,74.49,74.568243386085,TAKE_PROFIT_HARD,78.24
L1,1737693000,1737693840,short,74.78,74.890683906565,STOP_LOSS_HARD,-110.68
L1,1737693900,1737694020,short,74.87,74.980683906565,STOP_LOSS_HARD,-110.68
L1,1737719100,1737719700,long,74.34,74.229316093435,STOP_LOSS_HARD,-110.68
L1,1737727200,1737727680,short,74.78,74.701756613915,TAKE_PROFIT_HARD,78.24
L1,1737729000,1737731640,long,74.63,74.708243386085,TAKE_PROFIT_HARD,78.24
L1,1737733500,1737737100,long,74.63,74.56,END_OF_DAY,-70.0
L1,1737936000,1737939240,long,74.1,73.989316093435,STOP_LOSS_HARD,-110.68
L1,1737954900,1737955020,short,74.85,74.960683906565,STOP_LOSS_HARD,-110.68
L1,1737962100,1737962220,long,74.04,74.11824338608501,TAKE_PROFIT_HARD,78.24
L1,1738014300,1738016580,long,73.2,73.089316093435,STOP_LOSS_HARD,-110.68
L1,1738023300,1738030500,short,73.5,73.610683906565,STOP_LOSS_HARD,-110.68
L1,1738036800,1738038000,short,73.66,73.58175661391499,TAKE_PROFIT_HARD,78.24
L1,1738041300,1738041300,short,73.53,73.451756613915,TAKE_PROFIT_HARD,78.24
L1,1738044000,1738044360,short,73.63,73.55175661391499,TAKE_PROFIT_HARD,78.24
L1,1738056600,1738056660,long,73.96,73.849316093435,STOP_LOSS_HARD,-110.68
L1,1738059300,1738059420,short,73.6,73.52175661391499,TAKE_PROFIT_HARD,78.24
L1,1738068300,1738068420,long,73.13,73.208243386085,TAKE_PROFIT_HARD,78.24
L1,1738069200,1738069560,long,73.11,73.188243386085,TAKE_PROFIT_HARD,78.24
L1,1738137600,1738138440,short,73.52,73.62,STOP_LOSS_SOFT,-100.0
L1,1738138500,1738138680,short,73.62,73.541756613915,TAKE_PROFIT_HARD,78.24
L1,1738140300,1738140360,short,73.59,73.511756613915,TAKE_PROFIT_HARD,78.24
L1,1738145700,1738145700,short,73.59,73.511756613915,TAKE_PROFIT_HARD,78.24
L1,1738147500,1738147500,short,73.51,73.431756613915,TAKE_PROFIT_HARD,78.24
L1,1738156500,1738156500,short,72.62,72.541756613915,TAKE_PROFIT_HARD,78.24
L1,1738237500,1738237620,long,72.98,73.05824338608501,TAKE_PROFIT_HARD,78.24
L1,1738260900,1738262160,long,73.13,73.019316093435,STOP_LOSS_HARD,-110.68
L1,1738269000,1738269000,long,73.01,73.08824338608501,TAKE_PROFIT_HARD,78.24
L1,1738341000,1738341120,short,73.66,73.58175661391499,TAKE_PROFIT_HARD,78.24
L1,1738593000,1738595280,short,73.17,73.091756613915,TAKE_PROFIT_HARD,78.24
L1,1738629000,1738629360,short,72.09,72.011756613915,TAKE_PROFIT_HARD,78.24
L1,1738639800,1738639800,short,72.09,72.011756613915,TAKE_PROFIT_HARD,78.24
L1,1738657800,1738658040,long,71.26,71.149316093435,STOP_LOSS_HARD,-110.68
L1,1738672200,1738672440,long,72.55,72.628243386085,TAKE_PROFIT_HARD,78.24
L1,1738701900,1738702860,long,72.76,72.649316093435,STOP_LOSS_HARD,-110.68
L1,1738827000,1738827180,short,71.51,71.431756613915,TAKE_PROFIT_HARD,78.24
L1,1738829700,1738831260,short,71.44,71.36175661391499,TAKE_PROFIT_HARD,78.24
L1,1738846800,1738846920,long,70.65,70.72824338608501,TAKE_PROFIT_HARD,78.24
L1,1738848600,1738849200,long,70.6,70.489316093435,STOP_LOSS_HARD,-110.68
L1,1738922400,1738922520,long,71.22,71.109316093435,STOP_LOSS_HARD,-110.68
L1,1738929600,1738929840,long,70.64,70.718243386085,TAKE_PROFIT_HARD,78.24
L1,1739135700,1739137800,short,71.5,71.421756613915,TAKE_PROFIT_HARD,78.24
L1,1739142000,1739146080,short,71.39,71.500683906565,STOP_LOSS_HARD,-110.68
L1,1739160000,1739161500,short,71.5,71.610683906565,STOP_LOSS_HARD,-110.68
L1,1739178000,1739178120,long,71.81,71.88824338608501,TAKE_PROFIT_HARD,78.24
L1,1739182500,1739182800,long,71.81,71.88824338608501,TAKE_PROFIT_HARD,78.24
L1,1739183400,1739184240,long,71.73,71.80824338608501,TAKE_PROFIT_HARD,78.24
L1,1739186100,1739186700,short,72.1,72.21,STOP_LOSS_SOFT,-110.0
L1,1739187000,1739187060,short,72.19,72.300683906565,STOP_LOSS_HARD,-110.68
L1,1739274300,1739274360,long,73.02,73.098243386085,TAKE_PROFIT_HARD,78.24
L1,1739356200,1739356200,short,72.1,72.210683906565,STOP_LOSS_HARD,-110.68
L1,1739357100,1739357580,short,72.24,72.16175661391499,TAKE_PROFIT_HARD,78.24
L1,1739359800,1739359860,short,72.12,72.230683906565,STOP_LOSS_HARD,-110.68
L1,1739399400,1739409180,long,70.66,70.738243386085,TAKE_PROFIT_HARD,78.24
L1,1739412000,1739412780,long,70.64,70.718243386085,TAKE_PROFIT_HARD,78.24
L1,1739413800,1739413860,long,70.65,70.539316093435,STOP_LOSS_HARD,-110.68
L1,1739421900,1739422680,long,70.55,70.439316093435,STOP_LOSS_HARD,-110.68
L1,1739450700,1739450760,short,71.42,71.341756613915,TAKE_PROFIT_HARD,78.24
L1,1739453400,1739453520,short,71.45,71.371756613915,TAKE_PROFIT_HARD,78.24
L1,1739460600,1739465100,short,71.38,71.43,END_OF_DAY,-50.0
L1,1739486700,1739489520,short,71.39,71.311756613915,TAKE_PROFIT_HARD,78.24
L1,1739498400,1739498940,short,71.44,71.550683906565,STOP_LOSS_HARD,-110.68
L1,1739516400,1739516400,short,71.75,71.671756613915,TAKE_PROFIT_HARD,78.24
L1,1739522700,1739523480,long,71.73,71.619316093435,STOP_LOSS_HARD,-110.68
L1,1739545200,1739551500,long,70.68,70.61,END_OF_DAY,-70.0
L1,1739773800,1739776440,long,70.66,70.549316093435,STOP_LOSS_HARD,-110.68
L1,1739776500,1739777700,long,70.56,70.63824338608501,TAKE_PROFIT_HARD,78.24
L1,1739780100,1739780700,long,70.67,70.74824338608501,TAKE_PROFIT_HARD,78.24
L1,1739835900,1739844120,short,71.4,71.510683906565,STOP_LOSS_HARD,-110.68
L1,1739847600,1739848560,short,71.43,71.351756613915,TAKE_PROFIT_HARD,78.24
L1,1739861100,1739861700,long,71.41,71.299316093435,STOP_LOSS_HARD,-110.68
L1,1739871000,1739871060,short,71.51,71.431756613915,TAKE_PROFIT_HARD,78.24
L1,1739871900,1739872020,long,71.23,71.30824338608501,TAKE_PROFIT_HARD,78.24
L1,1739872800,1739872980,short,71.42,71.530683906565,STOP_LOSS_HARD,-110.68
L1,1739876400,1739876520,short,71.43,71.54068390656501,STOP_LOSS_HARD,-110.68
L1,1739885400,1739887380,short,71.86,71.781756613915,TAKE_PROFIT_HARD,78.24
L1,1739890800,1739895060,short,71.8,71.72,TAKE_PROFIT_HARD,80.0
L1,1739961000,1739961000,long,72.67,72.559316093435,STOP_LOSS_HARD,-110.68
L1,1740011400,1740013200,short,71.8,71.910683906565,STOP_LOSS_HARD,-110.68
L1,1740052800,1740052800,long,72.71,72.788243386085,TAKE_PROFIT_HARD,78.24
L1,1740057300,1740057780,long,72.77,72.848243386085,TAKE_PROFIT_HARD,78.24
L1,1740118500,1740119400,short,71.85,71.77175661391499,TAKE_PROFIT_HARD,78.24
L1,1740122100,1740122580,short,71.9,71.821756613915,TAKE_PROFIT_HARD,78.24
L1,1740131100,1740131400,long,71.4,71.47824338608501,TAKE_PROFIT_HARD,78.24
L1,1740375900,1740376800,long,70.51,70.399316093435,STOP_LOSS_HARD,-110.68
L1,1740393000,1740393120,long,70.46,70.538243386085,TAKE_PROFIT_HARD,78.24
L1,1740394800,1740395160,long,70.46,70.538243386085,TAKE_PROFIT_HARD,78.24
L1,1740402000,1740402120,long,70.67,70.74824338608501,TAKE_PROFIT_HARD,78.24
L1,1740406500,1740407280,long,70.65,70.72824338608501,TAKE_PROFIT_HARD,78.24
L1,1740410100,1740410520,long,70.6,70.678243386085,TAKE_PROFIT_HARD,78.24
L1,1740413700,1740415500,short,70.87,70.86,END_OF_DAY,10.0
L1,1740424500,1740425100,short,70.89,70.811756613915,TAKE_PROFIT_HARD,78.24
L1,1740453300,1740454020,short,70.95,71.060683906565,STOP_LOSS_HARD,-110.68
L1,1740456900,1740457260,short,70.88,70.80175661391499,TAKE_PROFIT_HARD,78.24
L1,1740459600,1740460080,long,70.66,70.738243386085,TAKE_PROFIT_HARD,78.24
L1,1740463200,1740463980,long,70.65,70.72824338608501,TAKE_PROFIT_HARD,78.24
L1,1740489300,1740489540,short,68.95,68.871756613915,TAKE_PROFIT_HARD,78.24
L1,1740491100,1740492780,short,68.88,68.80175661391499,TAKE_PROFIT_HARD,78.24
L1,1740576600,1740576900,long,68.51,68.58824338608501,TAKE_PROFIT_HARD,78.24
L1,1740578400,1740579120,long,68.49,68.568243386085,TAKE_PROFIT_HARD,78.24
L1,1740582000,1740583020,short,68.86,68.781756613915,TAKE_PROFIT_HARD,78.24
L1,1740584700,1740585240,short,68.85,68.77175661391499,TAKE_PROFIT_HARD,78.24
L1,1740586500,1740588300,short,68.81,68.78,END_OF_DAY,30.0
L1,1740592800,1740592800,short,68.82,68.74175661391499,TAKE_PROFIT_HARD,78.24
L1,1740624300,1740624720,short,68.82,68.930683906565,STOP_LOSS_HARD,-110.68
L1,1741050900,1741054020,short,68.01,67.931756613915,TAKE_PROFIT_HARD,78.24
L1,1741073400,1741073940,long,67.27,67.159316093435,STOP_LOSS_HARD,-110.68
L1,1741093200,1741093680,short,68.05,68.160683906565,STOP_LOSS_HARD,-110.68
L1,1741165200,1741165260,long,66.67,66.559316093435,STOP_LOSS_HARD,-110.68
L1,1741230900,1741231320,long,66.62,66.509316093435,STOP_LOSS_HARD,-110.68
L1,1741236300,1741236420,long,66.59,66.66824338608501,TAKE_PROFIT_HARD,78.24
L1,1741237200,1741237320,long,66.57,66.648243386085,TAKE_PROFIT_HARD,78.24
L1,1741248900,1741249500,long,66.64,66.529316093435,STOP_LOSS_HARD,-110.68
L1,1741253400,1741253400,long,66.47,66.548243386085,TAKE_PROFIT_HARD,78.24
L1,1741290300,1741291380,short,66.2,66.121756613915,TAKE_PROFIT_HARD,78.24
L1,1741337100,1741337340,short,67.37,67.291756613915,TAKE_PROFIT_HARD,78.24
L1,1741546800,1741547100,long,66.69,66.579316093435,STOP_LOSS_HARD,-110.68
L1,1741573800,1741574340,long,66.62,66.69824338608501,TAKE_PROFIT_HARD,78.24
L1,1741600800,1741601100,long,66.63,66.708243386085,TAKE_PROFIT_HARD,78.24
L1,1741602600,1741602720,long,66.55,66.439316093435,STOP_LOSS_HARD,-110.68
L1,1741607100,1741607220,long,66.54,66.61824338608501,TAKE_PROFIT_HARD,78.24
L1,1741618800,1741619880,long,65.87,65.94824338608501,TAKE_PROFIT_HARD,78.24
L1,1741646700,1741647180,long,65.85,65.928243386085,TAKE_PROFIT_HARD,78.24
L1,1741677300,1741677420,long,66.67,66.74824338608501,TAKE_PROFIT_HARD,78.24
L1,1741690800,1741690800,long,66.56,66.63824338608501,TAKE_PROFIT_HARD,78.24
L1,1741695300,1741695660,long,66.69,66.579316093435,STOP_LOSS_HARD,-110.68
L1,1741696200,1741696260,long,66.57,66.648243386085,TAKE_PROFIT_HARD,78.24
L1,1741702500,1741702980,short,66.27,66.380683906565,STOP_LOSS_HARD,-110.68
L1,1741737600,1741738920,long,66.69,66.768243386085,TAKE_PROFIT_HARD,78.24
L1,1741755600,1741755600,long,66.54,66.61824338608501,TAKE_PROFIT_HARD,78.24
L1,1741758300,1741758840,long,66.6,66.678243386085,TAKE_PROFIT_HARD,78.24
L1,1741774500,1741774560,short,67.38,67.30175661391499,TAKE_PROFIT_HARD,78.24
L1,1741775400,1741775400,short,67.39,67.500683906565,STOP_LOSS_HARD,-110.68
L1,1741779000,1741779240,short,67.55,67.660683906565,STOP_LOSS_HARD,-110.68
L1,1741841100,1741841520,long,67.73,67.619316093435,STOP_LOSS_HARD,-110.68
L1,1741848300,1741848480,short,67.37,67.29,TAKE_PROFIT_HARD,80.0
L1,1741855500,1741855740,short,67.42,67.341756613915,TAKE_PROFIT_HARD,78.24
L1,1741869900,1741871400,long,66.69,66.768243386085,TAKE_PROFIT_HARD,78.24
L1,1741871700,1741872720,long,66.6,66.489316093435,STOP_LOSS_HARD,-110.68
L1,1741923000,1741923180,short,67.35,67.27175661391499,TAKE_PROFIT_HARD,78.24
L1,1741948200,1741948740,long,66.67,66.74824338608501,TAKE_PROFIT_HARD,78.24
L1,1742180400,1742182380,short,67.45,67.371756613915,TAKE_PROFIT_HARD,78.24
L1,1742211900,1742212020,short,67.41,67.33175661391499,TAKE_PROFIT_HARD,78.24
L1,1742218200,1742219760,short,67.41,67.520683906565,STOP_LOSS_HARD,-110.68
L1,1742277600,1742278380,short,68.38,68.490683906565,STOP_LOSS_HARD,-110.68
L1,1742278500,1742279160,short,68.42,68.341756613915,TAKE_PROFIT_HARD,78.24
L1,1742283000,1742283720,long,68.12,68.19824338608501,TAKE_PROFIT_HARD,78.24
L1,1742302800,1742302980,long,66.65,66.72824338608501,TAKE_PROFIT_HARD,78.24
L1,1742326200,1742330520,long,66.65,66.72824338608501,TAKE_PROFIT_HARD,78.24
L1,1742361300,1742361720,long,66.13,66.208243386085,TAKE_PROFIT_HARD,78.24
L1,1742364900,1742365140,short,66.4,66.510683906565,STOP_LOSS_HARD,-110.68
L1,1742377500,1742377980,long,66.58,66.658243386085,TAKE_PROFIT_HARD,78.24
L1,1742472000,1742472180,long,67.96,68.038243386085,TAKE_PROFIT_HARD,78.24
L1,1742820300,1742820720,long,69.0,69.078243386085,TAKE_PROFIT_HARD,78.24
L1,1742847300,1742850000,long,69.1,69.178243386085,TAKE_PROFIT_HARD,78.24
L1,1742851800,1742855940,long,69.08,69.158243386085,TAKE_PROFIT_HARD,78.24
L1,1742875200,1742876820,short,69.42,69.341756613915,TAKE_PROFIT_HARD,78.24
L1,1742879700,1742883240,short,69.5,69.610683906565,STOP_LOSS_HARD,-110.68
L1,1742902200,1742904120,long,68.98,68.869316093435,STOP_LOSS_HARD,-110.68
L1,1742919300,1742920200,long,69.12,69.19824338608501,TAKE_PROFIT_HARD,78.24
L1,1742966100,1742966400,short,69.4,69.321756613915,TAKE_PROFIT_HARD,78.24
L1,1742970600,1742970840,short,69.47,69.580683906565,STOP_LOSS_HARD,-110.68
L1,1743047100,1743047880,short,69.51,69.43,TAKE_PROFIT_HARD,80.0
L1,1743052500,1743052800,short,69.47,69.39175661391499,TAKE_PROFIT_HARD,78.24
L1,1743061500,1743063060,short,69.47,69.580683906565,STOP_LOSS_HARD,-110.68
L1,1743158700,1743158820,short,69.54,69.461756613915,TAKE_PROFIT_HARD,78.24
L1,1743160500,1743161400,short,69.52,69.44175661391499,TAKE_PROFIT_HARD,78.24
L1,1743164100,1743164640,long,69.08,68.969316093435,STOP_LOSS_HARD,-110.68
L1,1743177600,1743179460,long,69.12,69.19824338608501,TAKE_PROFIT_HARD,78.24
L1,1743180300,1743180300,long,69.12,69.1,END_OF_DAY,-20.0
L1,1743416100,1743416160,short,70.56,70.670683906565,STOP_LOSS_HARD,-110.68
L1,1743429600,1743430020,long,71.44,71.518243386085,TAKE_PROFIT_HARD,78.24
L1,1743431400,1743431640,long,71.47,71.548243386085,TAKE_PROFIT_HARD,78.24
L1,1743435900,1743437100,long,71.47,71.359316093435,STOP_LOSS_HARD,-110.68
L1,1743488100,1743489120,short,71.92,71.841756613915,TAKE_PROFIT_HARD,78.24
L1,1743492600,1743493080,long,71.47,71.359316093435,STOP_LOSS_HARD,-110.68
L1,1743494400,1743494880,long,71.37,71.44824338608501,TAKE_PROFIT_HARD,78.24
L1,1743665400,1743665520,long,67.78,67.669316093435,STOP_LOSS_HARD,-110.68
L1,1743667200,1743667200,short,67.49,67.41175661391499,TAKE_PROFIT_HARD,78.24
L1,1743686100,1743686400,long,66.59,66.66824338608501,TAKE_PROFIT_HARD,78.24
L1,1743713100,1743714060,long,66.73,66.619316093435,STOP_LOSS_HARD,-110.68
L1,1744097400,1744098000,short,60.94,60.861756613915,TAKE_PROFIT_HARD,78.24
L1,1744237800,1744237800,short,62.12,62.041756613915,TAKE_PROFIT_HARD,78.24
L1,1744241400,1744241640,long,61.6,61.489316093435,STOP_LOSS_HARD,-110.68
L1,1744251300,1744251540,short,62.13,62.051756613915,TAKE_PROFIT_HARD,78.24
L1,1744339500,1744339620,short,60.94,61.050683906565,STOP_LOSS_HARD,-110.68
L1,1744620300,1744620420,long,62.25,62.328243386085,TAKE_PROFIT_HARD,78.24
L1,1744746300,1744747860,short,60.81,60.91,STOP_LOSS_SOFT,-100.0
L1,1744759800,1744760220,long,60.53,60.608243386085,TAKE_PROFIT_HARD,78.24
L1,1744761600,1744763040,long,60.53,60.608243386085,TAKE_PROFIT_HARD,78.24
L1,1744766100,1744766340,long,60.55,60.439316093434996,STOP_LOSS_HARD,-110.68
L1,1744769700,1744771680,short,60.1,60.021756613915,TAKE_PROFIT_HARD,78.24
L1,1744857900,1744860840,long,62.29,62.368243386085,TAKE_PROFIT_HARD,78.24
L1,1744862400,1744863180,long,62.32,62.398243386085,TAKE_PROFIT_HARD,78.24
L1,1744870500,1744870800,long,62.37,62.448243386085,TAKE_PROFIT_HARD,78.24
L1,1744884900,1744885200,short,62.85,62.771756613915,TAKE_PROFIT_HARD,78.24
L1,1744886700,1744886820,short,62.79,62.900683906565,STOP_LOSS_HARD,-110.68
L1,1744898400,1744898520,short,63.96,63.881756613915,TAKE_PROFIT_HARD,78.24
L1,1744899300,1744899480,short,64.15,64.071756613915,TAKE_PROFIT_HARD,78.24
L1,1745212500,1745212920,long,62.44,62.329316093435,STOP_LOSS_HARD,-110.68
L1,1745224200,1745224500,long,62.42,62.498243386085,TAKE_PROFIT_HARD,78.24
L1,1745250300,1745251020,short,62.75,62.860683906565,STOP_LOSS_HARD,-110.68
L1,1745350200,1745350500,long,64.3,64.378243386085,TAKE_PROFIT_HARD,78.24
L1,1745445600,1745446680,long,62.43,62.319316093435,STOP_LOSS_HARD,-110.68
L1,1745463600,1745464140,short,62.77,62.880683906565004,STOP_LOSS_HARD,-110.68
L1,1745464500,1745464620,short,62.97,62.891756613915,TAKE_PROFIT_HARD,78.24
L1,1745473500,1745473920,long,62.31,62.388243386085,TAKE_PROFIT_HARD,78.24
L1,1745475300,1745476980,short,62.8,62.910683906565,STOP_LOSS_HARD,-110.68
L1,1745498700,1745499060,short,62.81,62.920683906565,STOP_LOSS_HARD,-110.68
L1,1745513100,1745513100,short,62.76,62.76,END_OF_DAY,0.0
L1,1745557200,1745557320,short,62.75,62.671756613915,TAKE_PROFIT_HARD,78.24
L1,1745577000,1745577180,long,62.45,62.528243386085,TAKE_PROFIT_HARD,78.24
L1,1745579700,1745580120,short,62.77,62.880683906565004,STOP_LOSS_HARD,-110.68
L1,1745823600,1745823600,short,62.73,62.651756613915,TAKE_PROFIT_HARD,78.24
L1,1745838000,1745838000,long,62.13,62.208243386085,TAKE_PROFIT_HARD,78.24
L1,1745882100,1745883540,short,61.72,61.641756613915,TAKE_PROFIT_HARD,78.24
L1,1745917200,1745917200,long,60.86,60.938243386085,TAKE_PROFIT_HARD,78.24
L1,1745919900,1745920080,long,60.91,60.799316093434996,STOP_LOSS_HARD,-110.68
L1,1745992800,1745992980,short,60.08,60.001756613915,TAKE_PROFIT_HARD,78.24
L1,1745996400,1745996400,short,59.98,59.901756613915,TAKE_PROFIT_HARD,78.24
L1,1746178200,1746178380,short,59.06,58.981756613915,TAKE_PROFIT_HARD,78.24
L1,1746392400,1746392460,short,56.05,56.160683906565,STOP_LOSS_HARD,-110.68
L1,1746396000,1746396240,short,56.16,56.270683906565,STOP_LOSS_HARD,-110.68
L1,1746402300,1746403740,short,56.04,55.961756613915,TAKE_PROFIT_HARD,78.24
L1,1746407700,1746408720,short,56.11,56.220683906565,STOP_LOSS_HARD,-110.68
L1,1746427500,1746427920,long,57.34,57.418243386085,TAKE_PROFIT_HARD,78.24
L1,1746429300,1746429600,short,57.65,57.571756613915,TAKE_PROFIT_HARD,78.24
L1,1746432000,1746432780,long,57.35,57.428243386085,TAKE_PROFIT_HARD,78.24
L1,1746504000,1746504060,long,58.37,58.448243386085,TAKE_PROFIT_HARD,78.24
L1,1746504900,1746504900,long,58.25,58.328243386085,TAKE_PROFIT_HARD,78.24
L1,1746508500,1746508500,short,58.78,58.701756613915,TAKE_PROFIT_HARD,78.24
L1,1746590400,1746590400,long,60.05,60.128243386084996,TAKE_PROFIT_HARD,78.24
L1,1746592200,1746593280,long,60.02,59.909316093435,STOP_LOSS_HARD,-110.68
