layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1760601600,1760605320,long,4.935,4.965325474312699,TAKE_PROFIT_HARD,758.14
L1,1760644800,1760647980,long,4.981,5.0113254743127,TAKE_PROFIT_HARD,758.14
L1,1760652000,1760652000,long,4.962,4.9539282183664195,STOP_LOSS_HARD,-201.79
L1,1760666400,1760667120,long,4.961,4.95292821836642,STOP_LOSS_HARD,-201.79
L1,1760695200,1760695200,long,4.953,4.94492821836642,STOP_LOSS_HARD,-201.79
L1,1760904000,1760904240,long,4.986,4.9779282183664195,STOP_LOSS_HARD,-201.79
L1,1760925600,1760926860,long,5.028,5.019928218366419,STOP_LOSS_HARD,-201.79
L1,1760940000,1760941500,long,4.99,4.98192821836642,STOP_LOSS_HARD,-201.79
L1,1761012000,1761016080,long,4.9995,4.991,STOP_LOSS_HARD,-212.5
L1,1761019200,1761019320,long,4.986,4.9779282183664195,STOP_LOSS_HARD,-201.79
L1,1761040800,1761043380,long,4.952,4.94392821836642,STOP_LOSS_HARD,-201.79
L1,1761120000,1761125280,long,4.964,4.9943254743127,TAKE_PROFIT_HARD,758.14
L1,1761235200,1761235800,long,5.0905,5.082,STOP_LOSS_HARD,-212.5
L1,1761285600,1761294180,long,5.091,5.08292821836642,STOP_LOSS_HARD,-201.79
L1,1761300000,1761302640,long,5.0845,5.1148254743127,TAKE_PROFIT_HARD,758.14
L1,1761717600,1761726840,long,5.209,5.200928218366419,STOP_LOSS_HARD,-201.79
L1,1761746400,1761746760,long,5.2445,5.23642821836642,STOP_LOSS_HARD,-201.79
L1,1761753600,1761754080,long,5.209,5.200928218366419,STOP_LOSS_HARD,-201.79
L1,1761825600,1761842700,long,5.0885,5.1045,END_OF_DAY,400.0
L1,1761868800,1761872940,long,5.09,5.08192821836642,STOP_LOSS_HARD,-201.79
L1,1761904800,1761905100,long,5.083,5.07492821836642,STOP_LOSS_HARD,-201.79
L1,1761912000,1761923160,short,5.1,5.10807178163358,STOP_LOSS_HARD,-201.79
L1,1762207200,1762211400,long,5.023,5.014928218366419,STOP_LOSS_HARD,-201.79
L1,1762214400,1762216680,long,5.0105,5.00242821836642,STOP_LOSS_HARD,-201.79
L1,1762236000,1762236480,long,4.9335,4.92542821836642,STOP_LOSS_HARD,-201.79
L1,1762394400,1762409220,long,5.011,5.00292821836642,STOP_LOSS_HARD,-201.79
L1,1762826400,1762826760,long,5.0695,5.0605,STOP_LOSS_HARD,-225.0
L1,1762833600,1762846680,long,5.069,5.06092821836642,STOP_LOSS_HARD,-201.79
L1,1762848000,1762849440,long,5.061,5.0913254743127,TAKE_PROFIT_HARD,758.14
L1,1762862400,1762879500,long,5.062,5.0635,END_OF_DAY,37.5
L1,1763042400,1763042520,long,5.057,5.04892821836642,STOP_LOSS_HARD,-201.79
L1,1763092800,1763100960,long,5.0635,5.05542821836642,STOP_LOSS_HARD,-201.79
L1,1763373600,1763374080,long,5.022,5.01392821836642,STOP_LOSS_HARD,-201.79
L1,1763388000,1763390040,long,5.0055,4.997428218366419,STOP_LOSS_HARD,-201.79
L1,1763409600,1763413260,long,4.989,4.98092821836642,STOP_LOSS_HARD,-201.79
L1,1763416800,1763417640,long,4.985,4.97692821836642,STOP_LOSS_HARD,-201.79
L1,1763524800,1763524800,long,4.982,4.97392821836642,STOP_LOSS_HARD,-201.79
L1,1763553600,1763557440,long,4.9975,5.027825474312699,TAKE_PROFIT_HARD,758.14
L1,1763589600,1763605020,long,5.015,5.006928218366419,STOP_LOSS_HARD,-201.79
L1,1763640000,1763642640,long,4.9815,4.973,STOP_LOSS_HARD,-212.5
L1,1763992800,1763997480,short,5.072,5.0805,STOP_LOSS_HARD,-212.5
L1,1764064800,1764064920,long,5.1105,5.10242821836642,STOP_LOSS_HARD,-201.79
L1,1764338400,1764340740,long,5.2765,5.278,END_OF_DAY,37.5
L1,1764770400,1764780300,long,5.387,5.3915,END_OF_DAY,112.5
L1,1764784800,1764797400,long,5.3915,5.4218254743126995,TAKE_PROFIT_HARD,758.14
L1,1764820800,1764820800,long,5.339,5.33092821836642,STOP_LOSS_HARD,-201.79
L1,1765231200,1765241340,long,5.3965,5.388428218366419,STOP_LOSS_HARD,-201.79
L1,1765245600,1765245600,long,5.3475,5.33942821836642,STOP_LOSS_HARD,-201.79
L1,1765396800,1765397220,long,5.3975,5.4278254743127,TAKE_PROFIT_HARD,758.14
L1,1765404000,1765404540,long,5.392,5.38392821836642,STOP_LOSS_HARD,-201.79
L1,1765497600,1765499580,long,5.469,5.4993254743127,TAKE_PROFIT_HARD,758.14
L1,1765512000,1765513320,long,5.4805,5.47242821836642,STOP_LOSS_HARD,-201.79
L1,1765519200,1765520640,long,5.4735,5.465428218366419,STOP_LOSS_HARD,-201.79
L1,1765792800,1765792980,long,5.437,5.42892821836642,STOP_LOSS_HARD,-201.79
L1,1765944000,1765958760,long,5.395,5.425325474312699,TAKE_PROFIT_HARD,758.14
L1,1766008800,1766010240,long,5.394,5.38592821836642,STOP_LOSS_HARD,-201.79
L1,1766059200,1766059980,short,5.457,5.4266745256873,TAKE_PROFIT_HARD,758.14
L1,1766340000,1766347380,long,5.4835,5.5138254743127,TAKE_PROFIT_HARD,758.14
L1,1766376000,1766376000,long,5.5165,5.5084282183664195,STOP_LOSS_HARD,-201.79
L1,1766570400,1766570400,long,5.562,5.55392821836642,STOP_LOSS_HARD,-201.79
L1,1767067200,1767070560,long,5.672,5.6639282183664195,STOP_LOSS_HARD,-201.79
L1,1767110400,1767113100,long,5.747,5.7585,END_OF_DAY,287.5
L1,1767124800,1767124800,long,5.7145,5.70642821836642,STOP_LOSS_HARD,-201.79
L1,1767139200,1767139980,long,5.6885,5.68042821836642,STOP_LOSS_HARD,-201.79
L1,1767153600,1767162060,long,5.6415,5.6718254743126995,TAKE_PROFIT_HARD,758.14
L1,1767175200,1767175800,long,5.671,5.66292821836642,STOP_LOSS_HARD,-201.79
L1,1767607200,1767607200,short,5.937,5.9450717816335805,STOP_LOSS_HARD,-201.79
L1,1767643200,1767644040,long,5.966,5.9963254743127,TAKE_PROFIT_HARD,758.14
L1,1767758400,1767758880,long,5.969,5.96092821836642,STOP_LOSS_HARD,-201.79
L1,1767772800,1767772800,long,5.9615,5.95342821836642,STOP_LOSS_HARD,-201.79
L1,1767844800,1767850860,long,5.825,5.8553254743127,TAKE_PROFIT_HARD,758.14
L1,1767967200,1767969120,long,5.904,5.89592821836642,STOP_LOSS_HARD,-201.79
L1,1768197600,1768203600,long,6.016,6.0463254743127,TAKE_PROFIT_HARD,758.14
L1,1768269600,1768272780,long,5.9755,6.0058254743127,TAKE_PROFIT_HARD,758.14
L1,1768435200,1768437060,long,5.9515,5.94342821836642,STOP_LOSS_HARD,-201.79
L1,1768471200,1768475760,long,5.95,5.9803254743127,TAKE_PROFIT_HARD,758.14
L1,1768514400,1768515660,long,5.9125,5.904428218366419,STOP_LOSS_HARD,-201.79
L1,1768528800,1768533900,long,5.866,5.896325474312699,TAKE_PROFIT_HARD,758.14
L1,1768903200,1768903500,long,5.795,5.78692821836642,STOP_LOSS_HARD,-201.79
L1,1768975200,1768976220,short,5.8655,5.87357178163358,STOP_LOSS_HARD,-201.79
L1,1768996800,1768997520,long,5.7905,5.7824282183664195,STOP_LOSS_HARD,-201.79
L1,1769004000,1769005620,long,5.761,5.75292821836642,STOP_LOSS_HARD,-201.79
L1,1769054400,1769054400,long,5.726,5.71792821836642,STOP_LOSS_HARD,-201.79
L1,1769140800,1769143500,long,5.797,5.827325474312699,TAKE_PROFIT_HARD,758.14
L1,1769428800,1769432340,long,5.99,6.0203254743127,TAKE_PROFIT_HARD,758.14
L1,1769436000,1769436120,long,5.9735,5.965428218366419,STOP_LOSS_HARD,-201.79
L1,1769464800,1769464860,long,5.9065,5.89842821836642,STOP_LOSS_HARD,-201.79
L1,1769472000,1769475900,long,5.8735,5.9038254743127,TAKE_PROFIT_HARD,758.14
L1,1769479200,1769480580,short,5.923,5.93107178163358,STOP_LOSS_HARD,-201.79
L1,1769486400,1769487000,long,5.895,5.886928218366419,STOP_LOSS_HARD,-201.79
L1,1769500800,1769501520,long,5.876,5.9063254743127,TAKE_PROFIT_HARD,758.14
L1,1769508000,1769508600,long,5.835,5.82692821836642,STOP_LOSS_HARD,-201.79
L1,1769601600,1769609580,long,5.9075,5.9378254743126995,TAKE_PROFIT_HARD,758.14
L1,1770192000,1770192840,long,6.0095,6.00142821836642,STOP_LOSS_HARD,-201.79
L1,1770235200,1770236340,long,5.927,5.917,STOP_LOSS_HARD,-250.0
L1,1770278400,1770278400,long,5.784,5.77592821836642,STOP_LOSS_HARD,-201.79
L1,1770300000,1770301980,long,5.793,5.78492821836642,STOP_LOSS_HARD,-201.79
L1,1770667200,1770667260,long,5.942,5.93392821836642,STOP_LOSS_HARD,-201.79
L1,1770674400,1770674640,long,5.936,5.92792821836642,STOP_LOSS_HARD,-201.79
L1,1770789600,1770789840,short,6.047,6.05507178163358,STOP_LOSS_HARD,-201.79
L1,1770796800,1770796800,long,6.0345,6.02642821836642,STOP_LOSS_HARD,-201.79
L1,1770811200,1770814920,long,5.945,5.9753254743127,TAKE_PROFIT_HARD,758.14
L1,1770890400,1770891480,long,5.953,5.94492821836642,STOP_LOSS_HARD,-201.79
L1,1770897600,1770897900,long,5.809,5.80092821836642,STOP_LOSS_HARD,-201.79
L1,1770948000,1770948120,long,5.7955,5.787428218366419,STOP_LOSS_HARD,-201.79
L1,1770955200,1770955200,long,5.7805,5.77242821836642,STOP_LOSS_HARD,-201.79
L1,1771286400,1771287300,long,5.712,5.7039282183664195,STOP_LOSS_HARD,-201.79
L1,1771308000,1771313520,long,5.69,5.68192821836642,STOP_LOSS_HARD,-201.79
L1,1771322400,1771323540,long,5.631,5.6613254743127,TAKE_PROFIT_HARD,758.14
L1,1771488000,1771488060,long,5.705,5.69692821836642,STOP_LOSS_HARD,-201.79
L1,1771812000,1771823340,long,5.811,5.8413254743127,TAKE_PROFIT_HARD,758.14
L1,1771833600,1771833660,long,5.8085,5.80042821836642,STOP_LOSS_HARD,-201.79
L1,1771840800,1771844220,short,5.815,5.784674525687301,TAKE_PROFIT_HARD,758.14
L1,1771905600,1771918980,long,5.915,5.9453254743127,TAKE_PROFIT_HARD,758.14
L1,1771999200,1771999920,long,6.0085,6.0004282183664195,STOP_LOSS_HARD,-201.79
L1,1772035200,1772037900,long,6.033,6.047,END_OF_DAY,350.0
L1,1772056800,1772065800,long,6.01,6.0403254743126995,TAKE_PROFIT_HARD,758.14
L1,1772078400,1772083440,long,6.016,6.0463254743127,TAKE_PROFIT_HARD,758.14
L1,1772100000,1772100060,long,6.0235,6.01542821836642,STOP_LOSS_HARD,-201.79
L1,1772114400,1772124300,long,6.0155,6.0275,END_OF_DAY,300.0
L1,1772186400,1772189640,long,6.0825,6.074428218366419,STOP_LOSS_HARD,-201.79
L1,1772460000,1772462160,long,5.938,5.968325474312699,TAKE_PROFIT_HARD,758.14
L1,1772510400,1772511900,long,5.8015,5.79342821836642,STOP_LOSS_HARD,-201.79
L1,1772532000,1772533140,long,5.7815,5.77342821836642,STOP_LOSS_HARD,-201.79
L1,1772604000,1772606040,long,5.9295,5.92142821836642,STOP_LOSS_HARD,-201.79
L1,1772611200,1772611320,long,5.9135,5.90542821836642,STOP_LOSS_HARD,-201.79
L1,1772618400,1772619900,long,5.875,5.9053254743127,TAKE_PROFIT_HARD,758.14
L1,1772632800,1772642700,long,5.896,5.9005,END_OF_DAY,112.5
L1,1772668800,1772671740,long,5.8915,5.8834282183664195,STOP_LOSS_HARD,-201.79
L1,1772697600,1772697600,long,5.822,5.81392821836642,STOP_LOSS_HARD,-201.79
L1,1772719200,1772721000,long,5.803,5.79492821836642,STOP_LOSS_HARD,-201.79
L1,1773028800,1773033360,long,5.74,5.7703254743127,TAKE_PROFIT_HARD,758.14
L1,1773043200,1773044400,long,5.7425,5.772825474312699,TAKE_PROFIT_HARD,758.14
L1,1773100800,1773111900,long,5.8975,5.9278254743127,TAKE_PROFIT_HARD,758.14
L1,1773158400,1773161100,long,5.9185,5.9185,END_OF_DAY,0.0
L1,1773194400,1773196800,long,5.9225,5.914,STOP_LOSS_HARD,-212.5
L1,1773201600,1773201660,long,5.8765,5.86842821836642,STOP_LOSS_HARD,-201.79
L1,1773230400,1773236220,long,5.8735,5.86542821836642,STOP_LOSS_HARD,-201.79
L1,1773259200,1773263460,long,5.879,5.870928218366419,STOP_LOSS_HARD,-201.79
L1,1773273600,1773276060,long,5.84,5.83192821836642,STOP_LOSS_HARD,-201.79
L1,1773309600,1773311880,long,5.8505,5.84242821836642,STOP_LOSS_HARD,-201.79
L1,1773403200,1773404760,long,5.777,5.76892821836642,STOP_LOSS_HARD,-201.79
L1,1773633600,1773634380,long,5.732,5.72392821836642,STOP_LOSS_HARD,-201.79
L1,1773640800,1773645000,long,5.7285,5.7588254743127,TAKE_PROFIT_HARD,758.14
L1,1773720000,1773720240,long,5.7765,5.76842821836642,STOP_LOSS_HARD,-201.79
L1,1773727200,1773727680,long,5.7635,5.755428218366419,STOP_LOSS_HARD,-201.79
L1,1773734400,1773739080,long,5.7625,5.7928254743127,TAKE_PROFIT_HARD,758.14
L1,1773748800,1773765900,long,5.7615,5.773,END_OF_DAY,287.5
L1,1773777600,1773780060,long,5.764,5.75592821836642,STOP_LOSS_HARD,-201.79
L1,1773784800,1773785220,long,5.755,5.74692821836642,STOP_LOSS_HARD,-201.79
L1,1773792000,1773797520,long,5.722,5.71392821836642,STOP_LOSS_HARD,-201.79
L1,1773799200,1773802200,long,5.7055,5.7358254743126995,TAKE_PROFIT_HARD,758.14
L1,1773820800,1773821220,long,5.7105,5.702428218366419,STOP_LOSS_HARD,-201.79
L1,1773828000,1773828360,long,5.5755,5.6058254743127,TAKE_PROFIT_HARD,758.14
L1,1773842400,1773842700,long,5.5855,5.577428218366419,STOP_LOSS_HARD,-201.79
L1,1773849600,1773850260,long,5.5075,5.49942821836642,STOP_LOSS_HARD,-201.79
L1,1773856800,1773860580,long,5.4735,5.503825474312699,TAKE_PROFIT_HARD,758.14
L1,1773885600,1773887520,long,5.4655,5.457428218366419,STOP_LOSS_HARD,-201.79
L1,1773972000,1773974280,long,5.5,5.49192821836642,STOP_LOSS_HARD,-201.79
L1,1773986400,1773986520,long,5.46,5.45192821836642,STOP_LOSS_HARD,-201.79
L1,1774000800,1774000800,long,5.384,5.37592821836642,STOP_LOSS_HARD,-201.79
L1,1774008000,1774008840,long,5.3605,5.3908254743127,TAKE_PROFIT_HARD,758.14
L1,1774281600,1774284240,long,5.484,5.488,END_OF_DAY,100.0
L1,1774353600,1774354500,short,5.4515,5.4595717816335805,STOP_LOSS_HARD,-201.79
L1,1774404000,1774404120,long,5.518,5.5099282183664196,STOP_LOSS_HARD,-201.79
L1,1774411200,1774412160,long,5.5065,5.5375,TAKE_PROFIT_HARD,775.0
L1,1774432800,1774434060,long,5.518,5.5483254743126995,TAKE_PROFIT_HARD,758.14
L1,1774454400,1774454760,long,5.5325,5.5244282183664195,STOP_LOSS_HARD,-201.79
L1,1774461600,1774466760,long,5.52,5.511928218366419,STOP_LOSS_HARD,-201.79
L1,1774468800,1774473840,long,5.519,5.51092821836642,STOP_LOSS_HARD,-201.79
L1,1774476000,1774476540,long,5.5145,5.506,STOP_LOSS_HARD,-212.5
L1,1774483200,1774488300,long,5.4845,5.4764282183664195,STOP_LOSS_HARD,-201.79
L1,1774584000,1774585800,long,5.5085,5.5004282183664195,STOP_LOSS_HARD,-201.79
L1,1774591200,1774593720,long,5.4825,5.47442821836642,STOP_LOSS_HARD,-201.79
L1,1774864800,1774871100,long,5.4905,5.5208254743127,TAKE_PROFIT_HARD,758.14
L1,1774915200,1774919280,long,5.4995,5.49142821836642,STOP_LOSS_HARD,-201.79
L1,1774936800,1774939200,long,5.5085,5.5004282183664195,STOP_LOSS_HARD,-201.79
L1,1775088000,1775092860,long,5.555,5.5469282183664195,STOP_LOSS_HARD,-201.79
L1,1775109600,1775110620,long,5.552,5.543928218366419,STOP_LOSS_HARD,-201.79
L1,1775476800,1775493900,long,5.5895,5.609,END_OF_DAY,487.5
L1,1775548800,1775551500,long,5.5825,5.574428218366419,STOP_LOSS_HARD,-201.79
L1,1775606400,1775612760,long,5.703,5.7333254743127,TAKE_PROFIT_HARD,758.14
L1,1775649600,1775657100,long,5.754,5.784325474312699,TAKE_PROFIT_HARD,758.14
L1,1775707200,1775710800,long,5.714,5.70592821836642,STOP_LOSS_HARD,-201.79
L1,1775714400,1775718900,long,5.701,5.692928218366419,STOP_LOSS_HARD,-201.79
L1,1775822400,1775836920,long,5.871,5.86292821836642,STOP_LOSS_HARD,-201.79
L1,1776060000,1776073740,long,5.853,5.8833254743126995,TAKE_PROFIT_HARD,758.14
L1,1776175200,1776185100,long,6.084,6.0865,END_OF_DAY,62.5
L1,1776189600,1776201000,long,6.0815,6.1118254743127,TAKE_PROFIT_HARD,758.14
L1,1776232800,1776234840,long,6.077,6.06892821836642,STOP_LOSS_HARD,-201.79
L1,1776254400,1776271500,long,6.0785,6.077,END_OF_DAY,-37.5
L1,1776276000,1776284160,long,6.0785,6.1088254743127,TAKE_PROFIT_HARD,758.14
L1,1776312000,1776312780,long,6.104,6.09592821836642,STOP_LOSS_HARD,-201.79
L1,1776326400,1776326820,long,6.0775,6.069428218366419,STOP_LOSS_HARD,-201.79
L1,1776333600,1776339420,long,6.064,6.0943254743127,TAKE_PROFIT_HARD,758.14
L1,1776348000,1776351540,long,6.0705,6.06242821836642,STOP_LOSS_HARD,-201.79
L1,1776355200,1776357900,long,6.0335,6.0425,END_OF_DAY,225.0
L1,1776412800,1776415980,long,6.0475,6.0778254743127,TAKE_PROFIT_HARD,758.14
L1,1776621600,1776621600,long,6.0815,6.031,STOP_LOSS_HARD,-1262.5
L1,1776643200,1776644460,long,6.074,6.06592821836642,STOP_LOSS_HARD,-201.79
L1,1776895200,1776895680,long,6.09,6.08192821836642,STOP_LOSS_HARD,-201.79
L1,1776952800,1776956340,long,6.05,6.0415,STOP_LOSS_HARD,-212.5
L1,1777255200,1777257000,long,6.1015,6.0934282183664195,STOP_LOSS_HARD,-201.79
L1,1777276800,1777278180,long,6.0885,6.08042821836642,STOP_LOSS_HARD,-201.79
L1,1777284000,1777284540,long,6.0855,6.077428218366419,STOP_LOSS_HARD,-201.79
L1,1777291200,1777296180,long,6.0625,6.0928254743127,TAKE_PROFIT_HARD,758.14
L1,1777327200,1777330140,long,6.0635,6.05542821836642,STOP_LOSS_HARD,-201.79
L1,1777363200,1777366200,long,5.9445,5.974825474312699,TAKE_PROFIT_HARD,758.14
L1,1777456800,1777456920,long,5.9485,5.94042821836642,STOP_LOSS_HARD,-201.79
L1,1777464000,1777467540,long,5.939,5.93092821836642,STOP_LOSS_HARD,-201.79
L1,1777507200,1777508280,long,5.952,5.94392821836642,STOP_LOSS_HARD,-201.79
L1,1777543200,1777550880,long,5.9485,5.9788254743127,TAKE_PROFIT_HARD,758.14
L1,1777881600,1777882560,long,5.897,5.9273254743127,TAKE_PROFIT_HARD,758.14
L1,1777896000,1777896420,long,5.8425,5.83442821836642,STOP_LOSS_HARD,-201.79
L1,1778169600,1778172300,long,6.1505,6.1485,END_OF_DAY,-50.0
L1,1778536800,1778537580,long,6.47,6.4619282183664195,STOP_LOSS_HARD,-201.79
L1,1778558400,1778562000,long,6.462,6.4923254743126995,TAKE_PROFIT_HARD,758.14
L1,1778716800,1778716800,long,6.565,6.55692821836642,STOP_LOSS_HARD,-201.79
L1,1778796000,1778796600,long,6.3855,6.4158254743127,TAKE_PROFIT_HARD,758.14
L1,1778810400,1778814000,long,6.3515,6.3434282183664195,STOP_LOSS_HARD,-201.79
L1,1778824800,1778827500,long,6.3235,6.3538254743127,TAKE_PROFIT_HARD,758.14
L1,1779055200,1779055320,long,6.243,6.23492821836642,STOP_LOSS_HARD,-201.79
L1,1779084000,1779084300,long,6.244,6.2359282183664195,STOP_LOSS_HARD,-201.79
L1,1779148800,1779148860,long,6.2525,6.24442821836642,STOP_LOSS_HARD,-201.79
L1,1779170400,1779172920,long,6.2415,6.23342821836642,STOP_LOSS_HARD,-201.79
L1,1779177600,1779181620,long,6.2295,6.22142821836642,STOP_LOSS_HARD,-201.79
L1,1779220800,1779228660,short,6.204,6.1736745256873,TAKE_PROFIT_HARD,758.14
L1,1779321600,1779326760,long,6.3115,6.303428218366419,STOP_LOSS_HARD,-201.79
L1,1779436800,1779440040,long,6.344,6.3743254743127,TAKE_PROFIT_HARD,758.14
L1,1779710400,1779719100,long,6.459,6.47,END_OF_DAY,275.0
L1,1779883200,1779887280,long,6.3275,6.319428218366419,STOP_LOSS_HARD,-201.79
L1,1779912000,1779917160,long,6.329,6.3209282183664195,STOP_LOSS_HARD,-201.79
L1,1780272000,1780276560,long,6.437,6.4673254743127,TAKE_PROFIT_HARD,758.14
L1,1780308000,1780309800,long,6.4745,6.5048254743127,TAKE_PROFIT_HARD,758.14
L1,1780380000,1780386600,long,6.613,6.6433254743127,TAKE_PROFIT_HARD,758.14
L1,1780408800,1780418700,long,6.6565,6.6775,END_OF_DAY,525.0
L1,1780459200,1780459260,long,6.579,6.5705,STOP_LOSS_HARD,-212.5
L1,1780524000,1780533240,long,6.4495,6.479825474312699,TAKE_PROFIT_HARD,758.14
L1,1780538400,1780539540,long,6.444,6.43592821836642,STOP_LOSS_HARD,-201.79
L1,1780603200,1780603260,long,6.512,6.503928218366419,STOP_LOSS_HARD,-201.79
L1,1780610400,1780613700,long,6.445,6.43692821836642,STOP_LOSS_HARD,-201.79
L1,1780617600,1780625520,long,6.428,6.41992821836642,STOP_LOSS_HARD,-201.79
L1,1780653600,1780653660,long,6.3425,6.33442821836642,STOP_LOSS_HARD,-201.79
L1,1780660800,1780662660,long,6.283,6.27492821836642,STOP_LOSS_HARD,-201.79
L1,1780884000,1780885320,long,6.2605,6.2908254743127,TAKE_PROFIT_HARD,758.14
L1,1780927200,1780931700,long,6.337,6.3289282183664195,STOP_LOSS_HARD,-201.79
L1,1781006400,1781006940,long,6.35,6.341928218366419,STOP_LOSS_HARD,-201.79
L1,1781071200,1781075040,long,6.2395,6.231428218366419,STOP_LOSS_HARD,-201.79
L1,1781085600,1781088300,short,6.3245,6.2941745256873,TAKE_PROFIT_HARD,758.14
L1,1781157600,1781162520,long,6.208,6.2383254743127,TAKE_PROFIT_HARD,758.14
L1,1781488800,1781489220,long,6.529,6.52092821836642,STOP_LOSS_HARD,-201.79
L1,1781683200,1781683920,long,6.5175,6.50942821836642,STOP_LOSS_HARD,-201.79
L1,1782172800,1782175080,long,6.283,6.27492821836642,STOP_LOSS_HARD,-201.79
L1,1782180000,1782180420,long,6.235,6.22692821836642,STOP_LOSS_HARD,-201.79
L1,1782273600,1782277620,long,6.1295,6.12142821836642,STOP_LOSS_HARD,-201.79
L1,1782280800,1782281040,long,6.1045,6.09642821836642,STOP_LOSS_HARD,-201.79
L1,1782381600,1782382380,long,6.0755,6.1058254743127,TAKE_PROFIT_HARD,758.14
L1,1782410400,1782410400,long,6.1305,6.122428218366419,STOP_LOSS_HARD,-201.79
L1,1782417600,1782419940,long,6.1175,6.1085,STOP_LOSS_HARD,-225.0
