layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1737407880,1737407940,short,31.315,31.330176250339,STOP_LOSS_HARD,-75.88
L1,1737408000,1737408180,short,31.34,31.355176250339,STOP_LOSS_HARD,-75.88
L1,1737427200,1737427260,short,31.32,31.335176250339,STOP_LOSS_HARD,-75.88
L1,1737427320,1737427800,short,31.33,31.2853059464152,TAKE_PROFIT_HARD,223.47
L1,1737451200,1737451860,short,31.315,31.330176250339,STOP_LOSS_HARD,-75.88
L1,1737452160,1737452640,short,31.315,31.330176250339,STOP_LOSS_HARD,-75.88
L1,1737456480,1737456480,short,31.34,31.355176250339,STOP_LOSS_HARD,-75.88
L1,1737507120,1737507600,long,31.68,31.664823749661,STOP_LOSS_HARD,-75.88
L1,1737542760,1737543000,short,31.315,31.330176250339,STOP_LOSS_HARD,-75.88
L1,1737543240,1737543600,short,31.33,31.2853059464152,TAKE_PROFIT_HARD,223.47
L1,1737545640,1737545760,short,31.37,31.385176250339,STOP_LOSS_HARD,-75.88
L1,1737573360,1737574740,short,31.33,31.345176250338998,STOP_LOSS_HARD,-75.88
L1,1737577560,1737578220,short,31.325,31.340176250339,STOP_LOSS_HARD,-75.88
L1,1737618000,1737618000,long,30.77,30.754823749661,STOP_LOSS_HARD,-75.88
L1,1737618240,1737618240,long,30.77,30.754823749661,STOP_LOSS_HARD,-75.88
L1,1737619320,1737619320,long,30.795,30.779823749661002,STOP_LOSS_HARD,-75.88
L1,1737619440,1737619500,long,30.755,30.739823749661,STOP_LOSS_HARD,-75.88
L1,1737619800,1737619800,long,30.71,30.694823749661,STOP_LOSS_HARD,-75.88
L1,1737628320,1737628440,short,30.535,30.550176250339,STOP_LOSS_HARD,-75.88
L1,1737633120,1737633120,long,30.725,30.709823749661002,STOP_LOSS_HARD,-75.88
L1,1737637680,1737638460,long,30.8,30.8446940535848,TAKE_PROFIT_HARD,223.47
L1,1737638520,1737638940,short,30.85,30.87,STOP_LOSS_HARD,-100.0
L1,1737639960,1737641940,short,30.85,30.805305946415203,TAKE_PROFIT_HARD,223.47
L1,1737642240,1737642720,short,30.835,30.850176250339,STOP_LOSS_HARD,-75.88
L1,1737643920,1737644520,short,30.84,30.7953059464152,TAKE_PROFIT_HARD,223.47
L1,1737645000,1737645240,short,30.845,30.865,STOP_LOSS_HARD,-100.0
L1,1737648720,1737650700,short,30.84,30.84,END_OF_DAY,0.0
L1,1737655680,1737656040,short,30.835,30.855,STOP_LOSS_HARD,-100.0
L1,1737681960,1737683160,short,31.33,31.285,TAKE_PROFIT_HARD,225.0
L1,1737693600,1737694980,short,31.33,31.345176250338998,STOP_LOSS_HARD,-75.88
L1,1737695760,1737695820,short,31.32,31.34,STOP_LOSS_HARD,-100.0
L1,1737710880,1737710880,short,31.32,31.2753059464152,TAKE_PROFIT_HARD,223.47
L1,1737711960,1737711960,short,31.34,31.355176250339,STOP_LOSS_HARD,-75.88
L1,1737923640,1737924120,long,30.8,30.784823749661,STOP_LOSS_HARD,-75.88
L1,1737926760,1737926880,long,30.62,30.6646940535848,TAKE_PROFIT_HARD,223.47
L1,1737929760,1737929940,short,30.755,30.7103059464152,TAKE_PROFIT_HARD,223.47
L1,1737930360,1737930420,short,30.745,30.760176250339,STOP_LOSS_HARD,-75.88
L1,1737932760,1737934260,short,30.75,30.7053059464152,TAKE_PROFIT_HARD,223.47
L1,1737940800,1737940920,long,30.625,30.609823749661,STOP_LOSS_HARD,-75.88
L1,1737941640,1737942480,long,30.625,30.6696940535848,TAKE_PROFIT_HARD,223.47
L1,1737945960,1737946080,long,30.625,30.609823749661,STOP_LOSS_HARD,-75.88
L1,1737947520,1737947520,short,30.535,30.550176250339,STOP_LOSS_HARD,-75.88
L1,1737952320,1737952500,short,30.755,30.770176250339,STOP_LOSS_HARD,-75.88
L1,1737952560,1737952560,short,30.775,30.790176250338998,STOP_LOSS_HARD,-75.88
L1,1737953280,1737953580,long,30.8,30.8446940535848,TAKE_PROFIT_HARD,223.47
L1,1737953760,1737954000,long,30.8,30.8446940535848,TAKE_PROFIT_HARD,223.47
L1,1737967080,1737967080,long,30.8,30.784823749661,STOP_LOSS_HARD,-75.88
L1,1737967200,1737967380,long,30.77,30.754823749661,STOP_LOSS_HARD,-75.88
L1,1737968760,1737968760,long,30.785,30.769823749661,STOP_LOSS_HARD,-75.88
L1,1737970080,1737970080,long,30.59,30.574823749661,STOP_LOSS_HARD,-75.88
L1,1737971280,1737971280,long,30.785,30.769823749661,STOP_LOSS_HARD,-75.88
L1,1737971520,1737971580,short,30.795,30.810176250339,STOP_LOSS_HARD,-75.88
L1,1737972360,1737972360,long,30.585,30.6296940535848,TAKE_PROFIT_HARD,223.47
L1,1737972720,1737972780,long,30.62,30.604823749661,STOP_LOSS_HARD,-75.88
L1,1737972960,1737973080,long,30.625,30.6696940535848,TAKE_PROFIT_HARD,223.47
L1,1737973440,1737973440,short,30.755,30.7103059464152,TAKE_PROFIT_HARD,223.47
L1,1737973680,1737973680,short,30.75,30.765176250339,STOP_LOSS_HARD,-75.88
L1,1737974880,1737975000,short,30.77,30.785176250339,STOP_LOSS_HARD,-75.88
L1,1737975600,1737975600,short,30.75,30.7053059464152,TAKE_PROFIT_HARD,223.47
L1,1737976920,1737977040,long,30.59,30.574823749661,STOP_LOSS_HARD,-75.88
L1,1737978000,1737978000,long,30.595,30.579823749661,STOP_LOSS_HARD,-75.88
L1,1737978840,1737978840,long,30.325,30.309823749661,STOP_LOSS_HARD,-75.88
L1,1737980640,1737980760,short,30.28,30.295176250339,STOP_LOSS_HARD,-75.88
L1,1737981720,1737981900,long,30.335,30.3796940535848,TAKE_PROFIT_HARD,223.47
L1,1737987480,1737987780,short,30.525,30.540176250338998,STOP_LOSS_HARD,-75.88
L1,1737989640,1737989700,short,30.525,30.540176250338998,STOP_LOSS_HARD,-75.88
L1,1737990240,1737990480,short,30.525,30.540176250338998,STOP_LOSS_HARD,-75.88
L1,1737991440,1737992220,short,30.53,30.545176250339,STOP_LOSS_HARD,-75.88
L1,1737993360,1737993780,short,30.545,30.560176250339,STOP_LOSS_HARD,-75.88
L1,1738022520,1738022520,short,30.525,30.540176250338998,STOP_LOSS_HARD,-75.88
L1,1738022760,1738022760,short,30.53,30.545176250339,STOP_LOSS_HARD,-75.88
L1,1738027080,1738027440,short,30.525,30.48,TAKE_PROFIT_HARD,225.0
L1,1738032720,1738032780,long,30.335,30.319823749661,STOP_LOSS_HARD,-75.88
L1,1738032840,1738033200,long,30.325,30.309823749661,STOP_LOSS_HARD,-75.88
L1,1738033320,1738034040,long,30.31,30.29,STOP_LOSS_HARD,-100.0
L1,1738040520,1738041060,short,30.545,30.560176250339,STOP_LOSS_HARD,-75.88
L1,1738049880,1738050480,short,30.53,30.55,STOP_LOSS_HARD,-100.0
L1,1738059360,1738059420,long,30.61,30.654694053584798,TAKE_PROFIT_HARD,223.47
L1,1738061160,1738061160,long,30.785,30.769823749661,STOP_LOSS_HARD,-75.88
L1,1738063200,1738063320,long,30.795,30.779823749661002,STOP_LOSS_HARD,-75.88
L1,1738063680,1738063800,short,30.745,30.760176250339,STOP_LOSS_HARD,-75.88
L1,1738063920,1738063980,short,30.79,30.7453059464152,TAKE_PROFIT_HARD,223.47
L1,1738064400,1738064460,short,30.76,30.715305946415203,TAKE_PROFIT_HARD,223.47
L1,1738117320,1738117380,long,30.795,30.779823749661002,STOP_LOSS_HARD,-75.88
L1,1738142400,1738142400,short,31.325,31.340176250339,STOP_LOSS_HARD,-75.88
L1,1738148640,1738148760,short,31.72,31.6753059464152,TAKE_PROFIT_HARD,223.47
L1,1738182240,1738184400,long,31.595,31.639694053584797,TAKE_PROFIT_HARD,223.47
L1,1738188360,1738189020,long,31.59,31.6346940535848,TAKE_PROFIT_HARD,223.47
L1,1738203120,1738203120,short,31.75,31.765176250339,STOP_LOSS_HARD,-75.88
L1,1738224720,1738224720,short,32.185,32.200176250339005,STOP_LOSS_HARD,-75.88
L1,1738225080,1738225200,short,32.16,32.1153059464152,TAKE_PROFIT_HARD,223.47
L1,1738225920,1738225920,short,32.165,32.180176250339,STOP_LOSS_HARD,-75.88
L1,1738226280,1738226340,short,32.165,32.180176250339,STOP_LOSS_HARD,-75.88
L1,1738231800,1738231800,long,32.53,32.5746940535848,TAKE_PROFIT_HARD,223.47
L1,1738252440,1738252500,long,32.515,32.5596940535848,TAKE_PROFIT_HARD,223.47
L1,1738316880,1738316880,long,32.495,32.479823749660994,STOP_LOSS_HARD,-75.88
L1,1738321320,1738321380,long,32.53,32.5746940535848,TAKE_PROFIT_HARD,223.47
L1,1738321560,1738321800,long,32.53,32.5746940535848,TAKE_PROFIT_HARD,223.47
L1,1738321920,1738322100,long,32.525,32.509823749660995,STOP_LOSS_HARD,-75.88
L1,1738322160,1738322160,long,32.5,32.484823749661,STOP_LOSS_HARD,-75.88
L1,1738336320,1738336320,short,32.19,32.1453059464152,TAKE_PROFIT_HARD,223.47
L1,1738528560,1738529340,short,32.05,32.0053059464152,TAKE_PROFIT_HARD,223.47
L1,1738530240,1738530240,long,31.92,31.904823749661002,STOP_LOSS_HARD,-75.88
L1,1738533240,1738533360,short,31.755,31.770176250339,STOP_LOSS_HARD,-75.88
L1,1738548120,1738548600,short,32.05,32.0053059464152,TAKE_PROFIT_HARD,223.47
L1,1738550160,1738550340,long,31.94,31.9846940535848,TAKE_PROFIT_HARD,223.47
L1,1738550880,1738551120,long,31.94,31.924823749661,STOP_LOSS_HARD,-75.88
L1,1738552920,1738552920,short,32.06,32.075176250339005,STOP_LOSS_HARD,-75.88
L1,1738554120,1738554120,long,32.065,32.049823749660995,STOP_LOSS_HARD,-75.88
L1,1738555800,1738556580,short,32.035,32.050176250339,STOP_LOSS_HARD,-75.88
L1,1738558680,1738558860,long,32.07,32.054823749661,STOP_LOSS_HARD,-75.88
L1,1738562520,1738562940,short,32.195,32.210176250339,STOP_LOSS_HARD,-75.88
L1,1738565160,1738565820,short,32.195,32.210176250339,STOP_LOSS_HARD,-75.88
L1,1738572120,1738572360,short,32.225,32.240176250339005,STOP_LOSS_HARD,-75.88
L1,1738580040,1738580040,short,32.235,32.250176250339,STOP_LOSS_HARD,-75.88
L1,1738728480,1738729440,long,33.07,33.115,TAKE_PROFIT_HARD,225.0
L1,1738836360,1738836360,short,32.215,32.23017625033901,STOP_LOSS_HARD,-75.88
L1,1738925400,1738925400,long,33.08,33.064823749660995,STOP_LOSS_HARD,-75.88
L1,1739124240,1739124300,short,32.115,32.130176250339005,STOP_LOSS_HARD,-75.88
L1,1739263320,1739263320,long,31.865,31.909694053584797,TAKE_PROFIT_HARD,223.47
L1,1739264160,1739264280,short,31.93,31.945176250339,STOP_LOSS_HARD,-75.88
L1,1739264400,1739264460,short,31.96,31.975176250339,STOP_LOSS_HARD,-75.88
L1,1739268360,1739268360,short,32.15,32.165176250339,STOP_LOSS_HARD,-75.88
L1,1739414040,1739414160,short,32.93,32.945176250339,STOP_LOSS_HARD,-75.88
L1,1739414760,1739414760,short,32.93,32.945176250339,STOP_LOSS_HARD,-75.88
L1,1739414880,1739415420,short,32.97,32.9253059464152,TAKE_PROFIT_HARD,223.47
L1,1739421240,1739422080,long,32.795,32.84,TAKE_PROFIT_HARD,225.0
L1,1739429280,1739429280,long,32.8,32.784823749660994,STOP_LOSS_HARD,-75.88
L1,1739430240,1739430420,long,32.8,32.784823749660994,STOP_LOSS_HARD,-75.88
L1,1739433240,1739433600,long,32.805,32.789823749661,STOP_LOSS_HARD,-75.88
L1,1739434920,1739435280,long,32.795,32.779823749661,STOP_LOSS_HARD,-75.88
L1,1739435520,1739435520,long,32.71,32.7546940535848,TAKE_PROFIT_HARD,223.47
L1,1739435760,1739435820,long,32.76,32.744823749660995,STOP_LOSS_HARD,-75.88
L1,1739460120,1739460240,short,32.94,32.96,STOP_LOSS_HARD,-100.0
L1,1739493960,1739493960,short,33.42,33.435176250339005,STOP_LOSS_HARD,-75.88
L1,1739497440,1739497500,short,33.825,33.780305946415204,TAKE_PROFIT_HARD,223.47
L1,1739497680,1739497680,short,33.805,33.820176250339,STOP_LOSS_HARD,-75.88
L1,1739502360,1739502360,short,33.805,33.820176250339,STOP_LOSS_HARD,-75.88
L1,1739511600,1739511780,long,34.115,34.099823749661,STOP_LOSS_HARD,-75.88
L1,1739522400,1739522400,long,34.065,34.049823749660995,STOP_LOSS_HARD,-75.88
L1,1739524200,1739524260,long,33.54,33.524823749660996,STOP_LOSS_HARD,-75.88
L1,1739524920,1739524920,short,33.84,33.85517625033901,STOP_LOSS_HARD,-75.88
L1,1739526240,1739526240,short,33.89,33.8453059464152,TAKE_PROFIT_HARD,223.47
L1,1739526600,1739526960,short,33.885,33.900176250339,STOP_LOSS_HARD,-75.88
L1,1739528280,1739528280,long,33.59,33.574823749661,STOP_LOSS_HARD,-75.88
L1,1739531040,1739531100,long,33.1,33.084823749661,STOP_LOSS_HARD,-75.88
L1,1739531400,1739531580,long,33.14,33.124823749661,STOP_LOSS_HARD,-75.88
L1,1739531640,1739531640,long,33.115,33.099823749661,STOP_LOSS_HARD,-75.88
L1,1739532840,1739532840,short,32.935,32.950176250339005,STOP_LOSS_HARD,-75.88
L1,1739533200,1739533260,short,32.935,32.950176250339005,STOP_LOSS_HARD,-75.88
L1,1739539920,1739540100,long,32.755,32.739823749661,STOP_LOSS_HARD,-75.88
L1,1739541840,1739543220,long,32.795,32.779823749661,STOP_LOSS_HARD,-75.88
L1,1739877840,1739877900,short,33.445,33.4003059464152,TAKE_PROFIT_HARD,223.47
L1,1739880000,1739880000,short,33.44,33.455176250339,STOP_LOSS_HARD,-75.88
L1,1739886960,1739886960,short,33.45,33.465176250339006,STOP_LOSS_HARD,-75.88
L1,1739887320,1739887620,short,33.44,33.3953059464152,TAKE_PROFIT_HARD,223.47
L1,1739892120,1739893620,short,33.44,33.3953059464152,TAKE_PROFIT_HARD,223.47
L1,1739894640,1739897100,short,33.44,33.445,END_OF_DAY,-25.0
L1,1739906760,1739906820,short,33.44,33.455176250339,STOP_LOSS_HARD,-75.88
L1,1739910240,1739910600,long,33.305,33.289823749661,STOP_LOSS_HARD,-75.88
L1,1739934840,1739934900,short,33.445,33.460176250339,STOP_LOSS_HARD,-75.88
L1,1739949120,1739949300,short,33.44,33.46,STOP_LOSS_HARD,-100.0
L1,1739949600,1739951160,short,33.445,33.4003059464152,TAKE_PROFIT_HARD,223.47
L1,1739953320,1739953440,short,33.465,33.420305946415205,TAKE_PROFIT_HARD,223.47
L1,1739953560,1739953560,short,33.475,33.490176250339005,STOP_LOSS_HARD,-75.88
L1,1740015120,1740015360,short,33.44,33.395,TAKE_PROFIT_HARD,225.0
L1,1740018480,1740018660,short,33.46,33.475176250339004,STOP_LOSS_HARD,-75.88
L1,1740034200,1740034260,long,33.58,33.6246940535848,TAKE_PROFIT_HARD,223.47
L1,1740036240,1740036240,long,33.59,33.574823749661,STOP_LOSS_HARD,-75.88
L1,1740040920,1740040920,long,33.585,33.569823749661,STOP_LOSS_HARD,-75.88
L1,1740043080,1740043260,short,33.44,33.3953059464152,TAKE_PROFIT_HARD,223.47
L1,1740046080,1740046080,short,33.485,33.4403059464152,TAKE_PROFIT_HARD,223.47
L1,1740047040,1740047040,short,33.465,33.48017625033901,STOP_LOSS_HARD,-75.88
